序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
43,002564,天沃科技,10.019646644592285,5.6,1058703120,4807128149.599999,4809865088.0,23.000242233276367,5848018,100536,144951,5,6/4,1,专业服务,2025-04-22
39,001395,亚联机械,10.0,58.63,618784688,1130996386.52,5114881200.0,56.823974609375,60329097,095236,095915,5,6/5,1,专用设备,2025-04-22
52,603029,天鹅股份,10.017472267150879,18.89,254793226,2292150380.0,2292150380.0,11.36943531036377,23187475,105346,110449,2,1/1,1,专用设备,2025-04-22
76,600501,航天晨光,9.97706413269043,19.18,513743296,8143798271.0,8270569440.0,6.532921314239502,44380602,142749,144343,1,1/1,1,专用设备,2025-04-22
67,002907,华森制药,10.030394554138184,14.48,146175521,4472699398.400001,6046794713.6,3.4149913787841797,79296824,133627,133627,0,1/1,1,中药,2025-04-22
68,002317,众生药业,10.037175178527832,11.84,746356272,9017550087.039999,10082428723.2,8.494790077209473,120183340,133736,133736,0,1/1,1,中药,2025-04-22
41,002095,生 意 宝,9.977827072143555,19.84,492544320,4993894953.6,5013964800.0,10.244847297668457,81849920,095457,095457,0,2/2,2,互联网服,2025-04-22
19,600571,信雅达,10.031152725219727,17.66,1260664672,8083895074.9800005,8235181248.64,15.837010383605957,94915224,093203,094857,1,2/2,2,互联网服,2025-04-22
60,600876,凯盛新能,10.044642448425293,9.86,103668072,3901355135.18,6366355105.599999,2.7157483100891113,3623550,131443,134934,4,1/1,1,光伏设备,2025-04-22
10,603086,先达股份,9.966776847839355,6.62,46050031,2878463006.66,2878462960.32,1.5998132228851318,247419203,092502,092502,0,2/2,2,农药兽药,2025-04-22
51,003042,中农联合,9.992961883544922,15.63,139531236,1990726594.3500001,2226962400.0,7.123888969421387,31115735,105009,105009,0,1/1,1,农药兽药,2025-04-22
53,605033,美邦股份,10.023175239562988,18.99,234612243,2567448000.0,2567448000.0,9.326533317565918,27155700,110434,132052,2,1/1,1,农药兽药,2025-04-22
4,003003,天元股份,10.034305572509766,12.83,39686718,1489608315.56,2268322189.0,2.664238452911377,152416486,092500,092500,0,3/3,3,包装材料,2025-04-22
35,002565,顺灏股份,10.119048118591309,3.7,365771008,3921834136.4,3921959033.6000004,9.578093528747559,45641938,094715,094715,0,2/2,2,包装材料,2025-04-22
59,601515,东峰集团,10.0,3.74,402817088,7010338014.46,7010338040.64,5.93010139465332,35230717,130749,141635,1,1/1,1,包装材料,2025-04-22
50,838163,方大新材,29.944547653198242,21.09,337545312,1294450104.15,2714602724.4,28.644786834716797,9562206,103321,145618,2,1/1,1,包装材料,2025-04-22
79,000691,亚太实业,10.037175178527832,2.96,77570079,956879200.0,956879200.0,8.876449584960938,7938128,145112,145112,0,1/1,1,化学制品,2025-04-22
77,002809,红墙股份,9.96204948425293,11.59,639754288,1596350423.27,2436554295.44,43.51284408569336,8609167,142827,143645,5,4/4,4,化学制品,2025-04-22
58,002549,凯美特气,9.989484786987305,10.46,1270778592,7242080641.960001,7273339075.84,18.487354278564453,104608368,130600,130600,0,1/1,1,化学制品,2025-04-22
75,600370,三房巷,9.782608985900879,2.02,229774030,7871176670.28,7871176666.24,3.066288471221924,11474700,141218,150000,3,2/2,2,化学制品,2025-04-22
44,600866,星湖科技,10.041841506958008,7.89,923353664,8752960536.51,13109019003.359999,10.64983081817627,55752964,100737,103537,1,1/1,1,化学制品,2025-04-22
69,002915,中欣氟材,9.991876602172852,13.54,234124649,3903668317.4999995,4406841702.719999,6.242015838623047,53791170,133951,133951,0,1/1,1,化学制品,2025-04-22
70,002165,红 宝 丽,10.008271217346191,13.3,4127813200,9677472296.800001,9779088872.0,44.104522705078125,104995520,134054,135845,2,13/7,1,化学制品,2025-04-22
66,301258,富士莱,20.008251190185547,29.09,282975552,985336480.0,2666680300.0,30.404537200927734,44158620,133606,133606,0,1/1,1,化学制药,2025-04-22
65,603676,卫信康,10.030394554138184,10.86,100203086,4725853890.0,4725853933.44,2.19437575340271,6593106,133325,133325,0,1/1,1,化学制药,2025-04-22
33,603351,威尔药业,10.0,29.04,269152816,3933152393.2799997,3933152393.2799997,7.056619167327881,14818153,094438,110156,2,3/3,3,化学制药,2025-04-22
57,603067,振华股份,9.982983589172363,19.39,452075280,9869971520.78,9869971637.12,4.702882766723633,28301663,130210,130210,0,1/1,1,化学原料,2025-04-22
47,600227,赤天化,10.096153259277344,2.29,163482695,2925703548.87,3867186387.2000003,5.755957126617432,20004663,102550,102550,0,1/1,1,化肥行业,2025-04-22
28,000670,盈方微,10.06289291381836,7.0,361550480,5054746984.0,5876425520.0,7.3550825119018555,129612700,093806,093806,0,1/1,1,半导体,2025-04-22
64,601086,国芳集团,10.023492813110352,14.05,1018425520,9357300000.0,9357300000.0,11.243932723999023,67588930,133149,133149,0,13/12,5,商业百货,2025-04-22
42,600790,轻纺城,9.883721351623535,3.78,119838279,5540689707.84,5540689707.84,2.226388454437256,40224741,100029,100029,0,1/1,1,商业百货,2025-04-22
74,600738,丽尚国潮,10.035211563110352,6.25,708874512,4754163725.0,4758345200.0,15.937215805053711,86236243,141130,141130,0,1/1,1,商业百货,2025-04-22
1,002251,步步高,9.940357208251953,5.53,36612123,8369008299.68,14868509318.880001,0.4374726414680481,312427652,092500,092500,0,2/2,2,商业百货,2025-04-22
