序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
37,603011,合锻智能,10.0223970413208,19.65,1496493680,9715243687.05,9715243588.8,15.988264083862305,89103298,105024,105024,0,4/2,1,专用设备,2025-09-30
27,002691,冀凯股份,9.987516403198242,8.81,192966563,2959986487.05,2995400000.0,6.54593563079834,80691318,094518,095148,1,1/1,1,专用设备,2025-09-30
36,002390,信邦制药,10.144927024841309,3.8,361035696,7325709289.2,7386637113.599999,5.054546356201172,50181872,104827,104827,0,1/1,1,中药,2025-09-30
2,603496,恒为科技,10.015503883361816,35.48,154833549,11361023941.64,11361024119.039999,1.3628485202789307,333030642,092500,092500,0,1/1,1,互联网服,2025-09-30
18,688039,当虹科技,20.0,61.32,817979776,6782079319.68,6782079319.68,12.3201322555542,51320547,093439,101900,2,1/1,1,互联网服,2025-09-30
43,300464,星徽股份,20.0,7.74,516515440,2750352304.5,3543524199.36,19.81052017211914,167807635,132554,132554,0,1/1,1,互联网服,2025-09-30
31,002150,通润装备,9.984151840209961,20.82,923363488,7464333891.96,7562543539.2,12.618889808654785,67561503,095021,095300,1,5/3,2,光伏设备,2025-09-30
23,002638,勤上股份,9.881422996520996,2.78,180003490,3744819180.0199995,3993732298.56,4.876189708709717,62695602,093942,093942,0,1/1,1,光学光电,2025-09-30
12,002513,蓝丰生化,10.052909851074219,10.4,437640544,2758037526.4,3697865433.6,15.966660499572754,228134691,093145,093233,1,7/7,7,农药兽药,2025-09-30
10,603810,丰山集团,9.993634223937988,17.28,175778959,2855450810.88,2855450810.88,6.213949203491211,17094067,093107,093107,0,2/2,2,农药兽药,2025-09-30
26,603026,石大胜华,10.002123832702637,51.8,978754400,10498824000.0,12053912525.199999,9.484935760498047,32939620,094316,102543,5,2/2,2,化学制品,2025-09-30
41,003002,壶化股份,10.0,25.41,351861536,4646841045.0,5082000000.0,7.754520893096924,70798764,130612,130612,0,1/1,1,化学制品,2025-09-30
35,002082,万邦德,10.0,11.99,252465027,6633502534.78,7334151781.440001,3.9148974418640137,82432628,103724,103724,0,1/1,1,化学制药,2025-09-30
6,001309,德明利,10.00107479095459,204.69,1274351328,32704354165.739998,46441351015.68,3.92130446434021,192641127,093030,093318,3,8/4,1,半导体,2025-09-30
39,301308,江波龙,19.9986515045166,178.03,4426585344,48851057780.94,74620431349.92,9.441576957702637,74323074,112657,141830,3,1/1,1,半导体,2025-09-30
5,000960,锡业股份,9.980988502502441,23.14,1159793136,38083857169.28,38083857169.28,3.0479793548583984,113507022,093009,093736,3,1/1,1,小金属,2025-09-30
4,605376,博迁新材,10.001681327819824,65.44,1250095904,17119104000.0,17119104000.0,7.315479755401611,24585546,093007,144837,13,2/2,2,小金属,2025-09-30
13,600629,华建集团,10.007669448852539,28.69,2003512256,27344928164.5,27839016040.64,7.370907306671143,48414375,093152,131133,15,14/8,4,工程咨询,2025-09-30
44,601618,中国中冶,10.0,3.85,1837474816,68732583804.5,79785933427.2,2.7445199489593506,128273017,134958,135958,1,1/1,1,工程建设,2025-09-30
7,600641,万业企业,10.0,22.0,845701376,20473858240.0,20473858240.0,4.158302307128906,145422486,093032,093032,0,1/1,1,房地产开,2025-09-30
30,000006,深振业Ａ,10.053476333618164,10.29,502879552,13891370304.839998,13891448961.599998,3.694603204727173,86408433,094854,094854,0,1/1,1,房地产开,2025-09-30
52,603103,横店影视,10.00599193572998,18.36,329181104,11643912000.0,11643912000.0,2.9527602195739746,127247284,144557,144557,0,1/1,1,文化传媒,2025-09-30
25,002295,精艺股份,9.99254322052002,14.75,899791680,3691836500.0,3696586000.0,25.068674087524414,25301648,094251,105839,7,5/4,1,有色金属,2025-09-30
45,600362,江西铜业,10.012399673461914,35.49,3608167120,73650530403.45,122892266689.92001,4.99743127822876,24981091,140401,144804,3,1/1,1,有色金属,2025-09-30
15,000672,上峰水泥,9.980039596557617,11.02,499629872,10682737859.0,10682737925.119999,4.705047130584717,30771256,093236,133406,2,1/1,1,水泥建材,2025-09-30
24,000981,山子高科,10.129870414733887,4.24,6293063680,40336629834.32,42389276938.240005,15.83835220336914,183936300,094018,141742,7,13/8,2,汽车零部,2025-09-30
49,300893,松原安全,20.0,39.9,636048960,6432023879.4,12757232107.199999,10.81917953491211,86264997,143303,143303,0,1/1,1,汽车零部,2025-09-30
28,300432,富临精工,19.97840118408203,22.22,5098418432,37564147454.02,37990872532.799995,13.936163902282715,158148183,094539,141351,7,1/1,1,汽车零部,2025-09-30
33,600676,交运股份,10.051993370056152,6.35,209758452,6530930194.4,6530930194.4,3.2872231006622314,32386911,100042,100042,0,1/1,1,汽车零部,2025-09-30
9,603306,华懋科技,10.00784969329834,56.06,1037997744,18447132583.02,18447132302.72,5.634300231933594,76779159,093106,100142,1,1/1,1,汽车零部,2025-09-30
11,600960,渤海汽车,9.913793563842773,5.1,163336721,4847629141.799999,4847629152.0,3.399181604385376,46436071,093116,093116,0,1/1,1,汽车零部,2025-09-30
48,002045,国光电器,9.98196029663086,18.29,1704470064,10275923411.779999,10287816557.439999,17.236961364746094,160142466,143209,143209,0,1/1,1,消费电子,2025-09-30
17,000021,深科技,9.984214782714844,27.87,1974743376,43673107873.020004,43680112328.64,4.561680316925049,299045991,093303,093303,0,1/1,1,消费电子,2025-09-30
1,300948,冠中生态,20.014881134033203,16.13,24832312,2109926458.9599998,2258716627.77,1.176927924156189,180712277,092500,092500,0,2/2,2,环保行业,2025-09-30
51,002645,华宏科技,10.0,16.06,1067201824,8976376469.06,10079261910.08,12.338030815124512,161922364,143727,143727,0,1/1,1,环保行业,2025-09-30
32,300786,国林科技,20.0,19.86,751742928,2912358657.84,3654555356.94,27.510250091552734,105662111,095851,095851,0,1/1,1,环保行业,2025-09-30
38,688063,派能科技,19.993534088134766,74.24,1778863216,18215470645.76,18215470645.76,10.248507499694824,80589747,111149,140740,1,1/1,1,电池,2025-09-30
14,002759,天际股份,9.983268737792969,19.72,2240129888,9878578073.96,9887265029.76,22.89650535583496,96023700,093203,141048,6,3/3,3,电池,2025-09-30
19,300593,新雷能,20.0,22.44,814629760,10103912962.44,12173665532.16,8.245290756225586,152233184,093500,093500,0,1/1,1,电源设备,2025-09-30
16,002298,中电鑫龙,10.008339881896973,13.19,1242829408,8714019823.279999,9762062718.24,14.53670597076416,182403744,093239,093239,0,7/4,1,电网设备,2025-09-30
34,600711,盛屯矿业,10.021322250366211,10.32,4535434496,31895111206.32,31895111216.64,14.415897369384766,59395573,101052,144055,9,1/1,1,能源金属,2025-09-30
42,600760,中航沈飞,10.0,71.83,4465870080,197402199733.53,203644853737.6,2.3273277282714844,137921788,130655,133813,3,1/1,1,航天航空,2025-09-30
50,002985,北摩高科,10.018832206726074,29.21,396781232,5131343863.53,9693443656.0,8.044480323791504,68039612,143554,143554,0,1/1,1,航天航空,2025-09-30
3,002631,德尔未来,9.937888145446777,5.31,386872144,4213869189.12,4233572092.7999997,9.27042007446289,21680193,093006,101048,2,1/1,1,装修建材,2025-09-30
