序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,600545,卓郎智能,10.132158279418945,2.5,307579216,4469780555.0,4469780560.0,7.006178855895996,15058750,103159,111932,3,1/1,1,专用设备,2025-07-08
42,002218,拓日新能,10.059171676635742,3.72,250041790,5179721486.280001,5256436423.68,4.944797039031982,94108188,104221,104221,0,1/1,1,光伏设备,2025-07-08
43,600537,亿晶光电,10.060976028442383,3.61,667628144,4273211214.98,4273211236.64,16.57231903076172,83610488,105708,105708,0,5/3,1,光伏设备,2025-07-08
44,001269,欧晶科技,10.007495880126953,29.35,308520720,2462655158.65,5647272682.25,13.168387413024902,78682360,105833,105833,0,1/1,1,光伏设备,2025-07-08
46,301658,首航新能,20.0,36.0,657175936,1394208324.0,14845360896.0,49.61602783203125,41245200,105933,105933,0,1/1,1,光伏设备,2025-07-08
49,600438,通威股份,10.0,20.02,2802186096,90129761561.84,90129760680.95999,3.2241029739379883,207478491,111146,111146,0,1/1,1,光伏设备,2025-07-08
54,600876,凯盛新能,9.991602897644043,13.1,387572384,5183342015.3,8458341976.0,7.7956013679504395,58121962,130450,130450,0,1/1,1,光伏设备,2025-07-08
53,600481,双良节能,9.925093650817871,5.87,1265602144,10999021869.84,10999021916.800001,11.918542861938477,55632267,130020,135008,3,1/1,1,光伏设备,2025-07-08
51,002865,钧达股份,9.99742317199707,42.69,952996832,9599520617.789999,12490413009.119999,10.250137329101562,35577846,130000,130000,0,1/1,1,光伏设备,2025-07-08
52,603185,弘元绿能,10.0,16.39,554874064,11129173890.78,11129173989.12,5.117971420288086,27741910,130004,133728,3,1/1,1,光伏设备,2025-07-08
16,002623,亚玛顿,10.008935928344727,24.62,1025573184,4890421397.5,4900918750.0,23.348878860473633,71249467,093309,110315,1,5/4,1,光伏设备,2025-07-08
9,605162,新中港,10.010649681091309,10.33,521594688,4137504309.51,4137504319.84,12.767099380493164,43988115,093032,095950,2,3/3,3,公用事业,2025-07-08
1,003003,天元股份,10.015772819519043,13.95,52888133,1619644271.3999999,2466336285.0,3.2654166221618652,87264727,092500,092500,0,2/2,2,包装材料,2025-07-08
64,002377,国创高新,10.064934730529785,3.39,289448864,2955032649.33,3106342428.0,10.147394180297852,54173342,135142,135142,0,1/1,1,化学制品,2025-07-08
18,603676,卫信康,10.015649795532227,14.06,265997868,6118370690.0,6118370746.24,4.5563645362854,61697459,093544,093544,0,4/3,1,化学制药,2025-07-08
17,603207,小方制药,9.996743202209473,33.78,211528002,1351200000.0,5423715685.26,15.812662124633789,44400432,093344,093611,1,1/1,1,化学制药,2025-07-08
13,600513,联环药业,10.008410453796387,13.08,213889315,3733768011.6,3733768037.76,5.898494720458984,85717674,093218,093218,0,2/2,2,化学制药,2025-07-08
15,002900,哈三联,10.0,16.39,421516208,2836781937.55,5185100277.28,15.136811256408691,123731388,093306,093306,0,1/1,1,化学制药,2025-07-08
45,688202,美迪西,20.0,45.3,601884976,6100690614.599999,6100690614.599999,10.46658992767334,54676692,105925,105925,0,1/1,1,医疗服务,2025-07-08
48,002263,大东南,10.120482444763184,4.57,2353971744,8584037107.000001,8584105638.72,28.51359748840332,97877061,110809,112051,2,11/7,1,塑料制品,2025-07-08
38,601208,东材科技,10.01838207244873,11.97,1700840736,10734511937.310001,10734511949.28,16.264108657836914,11391849,102447,144153,11,3/2,1,塑料制品,2025-07-08
50,600927,永安期货,9.98719596862793,17.18,1091052192,25006444452.079998,25006444383.36,4.550927639007568,23246103,111342,132757,5,2/2,2,多元金融,2025-07-08
55,000617,中油资本,10.050890922546387,8.65,4629928704,109353984033.35,109353983142.40001,4.388566493988037,253498284,130630,142000,2,1/1,1,多元金融,2025-07-08
2,603726,朗迪集团,10.0,18.7,75491152,3440822440.0,3471677440.0,2.1939857006073,107314438,092501,092501,0,1/1,1,家电行业,2025-07-08
14,601133,柏诚股份,10.024651527404785,13.39,325712896,1975025000.0,7070166804.4800005,16.664440155029297,94899629,093223,093223,0,1/1,1,工程建设,2025-07-08
24,002208,合肥城建,10.044313430786133,7.45,403782752,5982978653.35,5984524565.6,6.922138214111328,59748851,094248,094248,0,1/1,1,房地产开,2025-07-08
21,000514,渝 开 发,10.097086906433105,5.67,531696944,4784181371.55,4784181343.2,11.28653335571289,60433746,094112,094357,1,2/2,2,房地产开,2025-07-08
12,000607,华媒控股,10.0,4.95,288127040,4380915547.8,5037607159.2,6.651167392730713,35817705,093121,095109,1,1/1,1,文化传媒,2025-07-08
60,000796,凯撒旅业,9.90099048614502,4.44,646393136,5908604636.400001,7120822769.280001,11.356640815734863,69798398,132136,133151,1,1/1,1,旅游酒店,2025-07-08
65,002295,精艺股份,9.967141151428223,10.04,270931808,2512951760.0,2516184640.0,11.435161590576172,33371956,140736,140736,0,5/3,1,有色金属,2025-07-08
40,300930,屹通新材,19.985849380493164,33.92,374670992,1598480033.92,3392000000.0,24.92559242248535,69967937,102815,102815,0,1/1,1,有色金属,2025-07-08
4,605122,四方新材,10.030863761901855,14.26,36908388,2457768040.0,2457768040.0,1.5017035007476807,255952226,092502,092502,0,2/2,2,水泥建材,2025-07-08
62,600148,长春一东,10.004833221435547,22.76,225303034,3220914402.0,3220914402.0,7.152843475341797,28417749,133158,143546,1,1/1,1,汽车零部,2025-07-08
47,601138,工业富联,10.008339881896973,26.38,7483434496,523858778401.98,523892692398.07996,1.4588217735290527,391121302,110158,110158,0,4/2,1,消费电子,2025-07-08
34,605277,新亚电子,10.024450302124023,22.5,1012712320,7064603302.5,7296688440.0,14.693928718566895,99038430,095755,095755,0,8/4,2,消费电子,2025-07-08
20,603327,福蓉科技,9.967141151428223,10.04,289635536,10014824318.48,10014824338.56,2.9221088886260986,45095844,093825,094401,1,1/1,1,消费电子,2025-07-08
32,002055,得润电子,10.028653144836426,7.68,927305008,4568584481.28,4642483322.88,20.653717041015625,36716544,095557,132657,4,1/1,1,消费电子,2025-07-08
