序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,002811,郑中设计,10.0,13.64,243211277,3861658251.0,4200710800.0,6.646097660064697,115804268,102842,102842,0,1/1,1,专业服务,2025-10-13
38,601606,长城军工,10.0,51.92,5122562560,37601938528.0,37601938528.0,14.06382942199707,339242684,104241,104241,0,2/2,2,专用设备,2025-10-13
24,301013,利和兴,20.012666702270508,37.9,3061167824,7172258080.2,8858861822.4,44.80903625488281,60336648,094918,144218,4,1/1,1,专用设备,2025-10-13
6,603690,至纯科技,9.997007369995117,36.75,406336224,14073936187.5,14098941108.0,2.8871541023254395,510561576,092503,092503,0,1/1,1,专用设备,2025-10-13
11,603011,合锻智能,10.008410453796387,26.16,1820370112,12933881671.92,12933881541.12,14.452498435974121,261483823,093217,093217,0,10/6,4,专用设备,2025-10-13
2,002474,榕基软件,10.044978141784668,7.34,281688544,3895822036.2999997,4566948000.0,7.230529308319092,96907017,092500,092500,0,1/1,1,互联网服,2025-10-13
7,002338,奥普光电,9.993120193481445,63.95,723465520,15348000000.0,15348000000.0,4.760884761810303,124088580,093121,093615,3,1/1,1,仪器仪表,2025-10-13
22,002952,亚世光电,9.98953914642334,21.03,187169672,2802143022.96,3456070200.0,6.891336917877197,71713057,094527,094609,1,1/1,1,光学光电,2025-10-13
56,600363,联创光电,10.003170013427734,69.39,2352517584,31469367685.5,31469367546.72,7.856255531311035,20053,142452,144634,6,1/1,1,光学光电,2025-10-13
14,000045,深纺织Ａ,10.0,14.85,318926560,6786774457.65,7521849561.599999,4.802585601806641,86692324,093327,093406,1,1/1,1,光学光电,2025-10-13
33,002513,蓝丰生化,9.97624683380127,9.26,983292528,2455714182.16,3292522491.84,43.06205368041992,161242694,102451,102912,4,10/8,1,农药兽药,2025-10-13
23,002735,王子新材,9.980430603027344,16.86,1231118384,4728614778.599999,6440630601.599999,26.649085998535156,52618374,094839,095939,3,1/1,1,包装材料,2025-10-13
19,002701,奥瑞金,10.017574310302734,6.26,856699136,16009360063.859999,16024100504.64,5.4313178062438965,53789081,094012,102030,1,1/1,1,包装材料,2025-10-13
13,002549,凯美特气,9.98389720916748,27.32,2629274544,18915262250.32,18996904737.28,14.094361305236816,228841417,093321,093721,2,2/2,2,化学制品,2025-10-13
48,002407,多氟多,9.984151840209961,20.82,3361888128,22497068197.32,24784806232.32,15.625264167785645,143379116,134330,134330,0,1/1,1,化学制品,2025-10-13
28,603026,石大胜华,9.99389362335205,54.04,631011360,10952827200.0,12575162796.56,6.018503189086914,68084996,095543,095731,2,5/3,1,化学制品,2025-10-13
52,301246,宏源药业,20.013566970825195,17.69,722372864,2831156247.5,7076120292.000001,26.99582862854004,20378880,140409,142439,3,1/1,1,化学制药,2025-10-13
15,600078,澄星股份,10.0,9.02,281101728,5976407206.219999,6104852033.28,4.996184825897217,104932338,093458,093458,0,3/3,3,化肥行业,2025-10-13
25,605588,冠石科技,10.005027770996094,65.64,677855776,4798255184.04,4822452713.64,14.377001762390137,32432724,095132,130720,1,1/1,1,半导体,2025-10-13
58,688347,华虹公司,20.0,135.72,7626313728,55339830000.0,235535871168.0,15.001867294311523,168240004,143438,144859,2,1/1,1,半导体,2025-10-13
45,688401,路维光电,20.0,58.32,1113080160,11275222550.4,11275222550.4,10.530070304870605,33516270,132828,134131,2,1/1,1,半导体,2025-10-13
27,000417,合百集团,9.936908721923828,6.97,423695952,5429821333.47,5435792929.76,7.962954044342041,45668485,095257,095257,0,1/1,1,商业百货,2025-10-13
21,605188,国光连锁,10.0,17.27,270737376,8675731295.0,8675731225.92,3.2149152755737305,151488986,094102,094102,0,1/1,1,商业百货,2025-10-13
3,301323,新莱福,20.0,63.42,355759440,4249594277.46,6654209683.8,8.373237609863281,110667900,092500,094151,1,1/1,1,塑料制品,2025-10-13
47,600206,有研新材,10.004547119140625,24.19,2804272288,20478125101.08,20478125004.32,14.09511661529541,113002496,133817,133817,0,1/1,1,小金属,2025-10-13
53,000831,中国稀土,10.005487442016602,60.14,6813013248,63821819332.98,63821818912.0,11.017903327941895,334726610,141245,141245,0,1/1,1,小金属,2025-10-13
54,600111,北方稀土,10.00381088256836,57.73,21455755776,208697751058.66,208697750943.19998,10.518829345703125,832925091,141651,141651,0,3/2,1,小金属,2025-10-13
41,600980,北矿科技,9.995869636535645,26.63,484678304,5000975950.08,5040087697.38,10.076802253723145,96395274,110836,110836,0,1/1,1,小金属,2025-10-13
55,600259,广晟有色,10.008481979370117,64.85,2200330784,21817868763.499996,21817868374.399998,10.395721435546875,29915305,142257,145048,1,1/1,1,小金属,2025-10-13
40,300127,银河磁体,20.012392044067383,38.74,1417767360,8941817263.6,12518690296.32,16.892986297607422,207883023,105733,105733,0,1/1,1,小金属,2025-10-13
51,000962,东方钽业,9.996017456054688,27.62,638936560,13854896972.880001,13944351192.640001,4.933296203613281,118189460,135739,135739,0,1/1,1,小金属,2025-10-13
36,603257,中国瑞林,10.007294654846191,75.41,450918992,1877709000.0,9049200000.0,24.897626876831055,110243764,103030,103030,0,3/2,1,工程咨询,2025-10-13
30,605598,上海港湾,10.01876163482666,29.32,360801616,7125252839.88,7171226599.88,5.192809581756592,112883759,100344,100344,0,1/1,1,工程建设,2025-10-13
10,002208,合肥城建,9.989142417907715,10.13,526868400,8135244799.790001,8137346825.440001,6.6077704429626465,85211939,093203,093354,2,6/3,2,房地产开,2025-10-13
12,000006,深振业Ａ,9.966499328613281,13.13,756544528,17725334509.48,17725434875.2,4.334023475646973,80895544,093303,093706,4,8/4,2,房地产开,2025-10-13
9,600234,科新发展,9.990394592285156,11.45,92500242,3005865140.85,3005865140.85,3.1182045936584473,20600840,093153,093153,0,2/2,2,房地产开,2025-10-13
50,600531,豫光金铅,10.037735939025879,14.58,1537138400,15896775306.06,15896775320.64,10.137304306030273,44912961,135510,141322,1,1/1,1,有色金属,2025-10-13
57,601212,白银有色,10.039369583129883,5.59,3245157808,41392689516.49,41392688896.0,8.364794731140137,119624323,143240,143516,1,3/3,3,有色金属,2025-10-13
29,000980,众泰汽车,10.0,3.96,1716869312,19924299145.079998,19968488939.52,8.86855411529541,56371336,095551,130606,2,1/1,1,汽车整车,2025-10-13
5,601011,宝泰隆,10.091742515563965,3.6,161735494,6896392340.400001,6896392358.400001,2.3452188968658447,128575800,092501,092501,0,2/2,2,煤炭行业,2025-10-13
39,300779,惠城环保,20.0,170.88,2377945360,26895940235.52,33686414446.079998,9.121847152709961,99315456,104754,131833,9,1/1,1,环保行业,2025-10-13
17,603903,中持股份,9.991743087768555,13.32,191817554,3400855473.6,3400855473.6,5.730327129364014,36777905,093610,094123,1,1/1,1,环保行业,2025-10-13
42,002645,华宏科技,10.0,17.27,1280958896,9652678805.77,10838658355.36,13.822134971618652,223820098,111600,111600,0,4/2,1,环保行业,2025-10-13
31,600868,梅雁吉祥,10.181818008422852,3.03,851103488,5751390497.37,5751390476.16,15.080355644226074,52512363,100508,144132,2,1/1,1,电力行业,2025-10-13
59,600353,旭光电子,10.015814781188965,20.87,1908910528,17297288888.33,17321604128.8,11.552043914794922,74040499,145517,145517,0,3/2,1,电子元件,2025-10-13
32,002759,天际股份,9.985597610473633,22.91,2614433776,11476583350.63,11486675549.28,23.70773696899414,148436181,102112,102112,0,6/5,1,电池,2025-10-13
34,920509,同惠电子,29.988229751586914,44.17,604087552,3709010554.2000003,7080702592.320001,17.40573501586914,50959547,102602,102602,0,1/1,1,电网设备,2025-10-13
43,002040,南 京 港,9.970958709716797,11.36,532384912,5520280047.2,5543077829.12,10.150104522705078,62284040,130327,130327,0,1/1,1,航运港口,2025-10-13
26,603610,麒盛科技,9.98288631439209,19.28,720566320,6805678452.88,6805678356.4800005,10.820996284484863,3412116,095140,144145,9,1/1,1,装修建材,2025-10-13
37,603038,华立股份,10.0,19.91,596166800,5349361180.46,5349361140.64,11.471494674682617,35524815,104149,134419,1,1/1,1,装修装饰,2025-10-13
44,603516,淳中科技,10.000621795654297,177.09,2406517232,35996779528.11,35996779528.11,7.105096340179443,168792802,131332,131714,1,1/1,1,计算机设,2025-10-13
46,601069,西部黄金,9.99665641784668,32.9,1802375472,29188499774.699997,29971871048.0,6.3823347091674805,108247580,133116,133116,0,3/2,1,贵金属,2025-10-13
20,300935,盈建科,20.014219284057617,33.76,165058009,2034838592.8,2681579756.7999997,8.542141914367676,39977241,094024,094024,0,1/1,1,软件开发,2025-10-13
18,600536,中国软件,10.0,54.34,4851356672,45844261334.3,50741963409.28001,10.706006050109863,167182117,093901,110043,4,1/1,1,软件开发,2025-10-13
49,600105,永鼎股份,9.993247985839844,16.29,4906520064,23815895324.579998,23815895292.0,21.974531173706055,142487620,135259,135259,0,3/2,1,通信设备,2025-10-13
16,300260,新莱应材,20.0,65.58,2713927568,18863230853.1,26743966796.16,14.826179504394531,296437798,093500,093703,2,2/2,2,通用设备,2025-10-13
1,000969,安泰科技,9.993906021118164,18.05,468472480,18649141844.7,18965461632.8,2.5120322704315186,445160760,092500,092500,0,3/3,3,通用设备,2025-10-13
8,600382,广东明珠,10.058309555053711,7.55,424243136,5242781071.95,5242781124.8,8.216877937316895,56939540,093152,093943,5,2/2,2,钢铁行业,2025-10-13
4,600010,包钢股份,9.842519760131836,2.79,7104522752,87552427220.73,126355247746.56,8.156744956970215,924276869,092501,100119,1,1/1,1,钢铁行业,2025-10-13
