序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
6,603153,上海建科,10.0,20.35,69393907,2747250000.0,8340673466.400001,2.5259406566619873,69625490,092502,092502,0,1/1,1,工程咨询,2024-12-30
19,600629,华建集团,10.061349868774414,8.97,361848480,8473590817.380001,8705887607.04,4.37241268157959,78421678,094539,094539,0,1/1,1,工程咨询,2024-12-30
4,002575,群兴玩具,10.067113876342773,8.2,195603465,4742047700.0,5270304000.0,4.127418518066406,76186200,092500,093700,1,1/1,1,房地产服,2024-12-30
22,603825,华扬联众,9.99254322052002,14.75,679241888,3736714142.0,3736714142.0,18.430925369262695,20164725,094848,131221,13,3/2,1,文化传媒,2024-12-30
37,002861,瀛通通讯,10.022271156311035,14.82,488843072,2225494947.0,2760728316.84,23.183454513549805,129839309,135924,135924,0,3/2,1,消费电子,2024-12-30
23,600397,安源煤业,10.028653144836426,3.84,697779104,3801445946.8799996,3801445969.92,18.644329071044922,43314040,095240,145437,34,3/3,3,煤炭行业,2024-12-30
41,601011,宝泰隆,10.0401611328125,2.74,268627024,5248920836.860001,5248920850.56,5.429967403411865,29776402,145430,145430,0,1/1,1,煤炭行业,2024-12-30
12,603126,中材节能,9.946236610412598,8.18,365415456,4993890000.0,4993890000.0,7.424782752990723,65855544,093331,093510,1,4/2,1,环保行业,2024-12-30
1,000533,顺钠股份,9.980039596557617,5.51,100391605,3773812224.0,3806396160.0,2.66021728515625,96823747,092500,092500,0,3/3,3,电网设备,2024-12-30
17,300933,中辰股份,19.97167205810547,8.47,889092560,3883660368.28,3883660334.4,23.387771606445312,36165206,094154,140342,1,1/1,1,电网设备,2024-12-30
16,002706,良信股份,9.986504554748535,8.15,676684720,7454725765.700001,9153468945.6,9.187559127807617,59917390,093824,093824,0,1/1,1,电网设备,2024-12-30
7,601616,广电电气,10.071942329406738,4.59,163879339,3918369714.21,3918369682.08,4.183742523193359,122755519,093006,093006,0,2/2,2,电网设备,2024-12-30
33,600398,海澜之家,9.984639167785645,7.16,1388094976,34387835319.36,34387836293.12,4.131452560424805,33583264,131251,143815,11,1/1,1,纺织服装,2024-12-30
21,603958,哈森股份,10.016695022583008,19.77,445486160,4336747200.0,4336747200.0,10.766504287719727,53369115,094842,094842,0,4/4,3,纺织服装,2024-12-30
30,002620,瑞和股份,9.97304630279541,4.08,164309049,1285565898.48,1540175520.0,13.360282897949219,207724224,130645,131000,1,1/1,1,装修装饰,2024-12-30
28,603516,淳中科技,10.0,55.22,527785728,11145703036.38,11145703036.38,4.928964614868164,94981713,102757,102757,0,1/1,1,计算机设,2024-12-30
11,600602,云赛智联,10.035087585449219,15.68,728008176,16845070883.199999,21445119790.079998,4.353099346160889,242685741,093256,093256,0,1/1,1,软件开发,2024-12-30
27,603339,四方科技,10.0,13.2,275247456,4084623510.0,4084623417.6,6.823627948760986,20779228,101640,133804,4,1/1,1,通用设备,2024-12-30
26,002931,锋龙股份,9.986595153808594,16.41,109233564,3063397860.84,3360554555.13,3.6943459510803223,38431924,100948,100948,0,1/1,1,通用设备,2024-12-30
25,600103,青山纸业,9.881422996520996,2.78,1139425136,6150274750.66,6264049011.2,18.849611282348633,16321132,100831,143004,3,1/1,1,造纸印刷,2024-12-30
14,002117,东港股份,9.982332229614258,12.45,831140176,6518255766.0,6520325952.0,13.076794624328613,194554905,093442,145342,1,2/2,2,造纸印刷,2024-12-30
38,002629,仁智股份,9.97150993347168,3.86,106211654,1333324477.1399999,1685461280.0,8.559240341186523,42599346,141357,141357,0,1/1,1,采掘行业,2024-12-30
29,600530,交大昂立,10.025062561035156,4.39,164050924,3401898799.9999995,3401898799.9999995,4.994312763214111,37847173,103800,103800,0,1/1,1,食品饮料,2024-12-30
24,603057,紫燕食品,10.005210876464844,21.11,382437632,1436787236.75,8745039070.56,27.179092407226562,5710297,095428,105658,6,1/1,1,食品饮料,2024-12-30
