序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
34,688392,骄成超声,20.010461807250977,45.88,259116066,3203284754.6800003,5267024000.0,8.391910552978516,10836947,101405,105408,5,1/1,1,专用设备,2025-02-06
58,603300,海南华铁,9.926470756530762,5.98,886298944,11797391786.18,11797391744.320002,7.70604944229126,41284012,130022,130022,0,1/1,1,专用设备,2025-02-06
48,002979,雷赛智能,9.99449348449707,39.95,761141520,8659392532.1,12253112440.0,9.084908485412598,66336975,105809,105809,0,1/1,1,专用设备,2025-02-06
71,603280,南方路机,10.022573471069336,24.37,224242815,680938424.7900001,2641870474.79,33.929443359375,26889858,131801,132734,1,1/1,1,专用设备,2025-02-06
23,002009,天奇股份,9.992913246154785,15.52,517269424,6216140348.639999,6242659264.0,8.48103141784668,56405872,094051,094148,1,1/1,1,专用设备,2025-02-06
73,002779,中坚科技,9.9989013671875,100.11,472695184,11856480297.75,13214520000.0,4.124189376831055,69591066,131951,131951,0,1/1,1,专用设备,2025-02-06
27,300382,斯莱克,19.980506896972656,12.31,582852448,7674748837.950001,7677160059.200001,7.800421237945557,91671400,094315,094315,0,1/1,1,专用设备,2025-02-06
24,002691,冀凯股份,10.010881423950195,10.11,355529760,3396760883.5499997,3437400000.0,11.00915241241455,62564289,094115,094115,0,12/10,3,专用设备,2025-02-06
46,002526,山东矿机,10.133333206176758,4.13,876166016,7258534339.84,7362938559.2,12.508241653442383,108497557,105227,105227,0,1/1,1,专用设备,2025-02-06
79,603583,捷昌驱动,10.018017768859863,30.53,779426160,11669999536.15,11706928776.800001,6.902041435241699,72043930,134252,134252,0,1/1,1,专用设备,2025-02-06
7,688316,青云科技-U,20.009784698486328,49.06,78264290,1763423433.2,2345052693.28,4.438201904296875,161906340,092501,092501,0,2/2,2,互联网服,2025-02-06
6,688158,优刻得-W,20.0,19.92,198188662,8013097047.360001,9025654152.960001,2.47330904006958,303256900,092501,092501,0,2/2,2,互联网服,2025-02-06
47,002530,金财互联,10.01742172241211,12.63,2160227664,8779407708.42,9841272962.880001,26.138212203979492,134903808,105227,105227,0,4/3,1,互联网服,2025-02-06
4,300766,每日互动,19.986169815063477,34.7,2707778608,12341854418.6,13608394494.400002,21.945594787597656,467186121,092500,093033,1,3/3,3,互联网服,2025-02-06
