序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,002184,海得控制,10.038910865783691,14.14,1283620528,3394695906.56,4975984323.52,38.187808990478516,78449794,092500,142354,7,3/3,3,专用设备,2025-01-03
32,000852,石化机械,10.0,7.48,626452400,7038690314.92,7151939886.080001,9.246633529663086,25555405,100703,101754,3,1/1,1,专用设备,2025-01-03
27,301568,思泰克,20.0,40.32,778800224,1921006846.08,4163378688.0,41.35771560668945,17250105,095757,105033,2,1/1,1,专用设备,2025-01-03
22,002730,电光科技,9.980039596557617,16.53,1828958976,5719873916.400001,5985180548.64,33.14890670776367,54387187,094139,141754,3,10/8,2,专用设备,2025-01-03
47,605199,葫芦娃,10.0,17.49,534471792,6997902072.48,6997902072.48,8.02369499206543,31753095,145602,145602,0,1/1,1,中药,2025-01-03
44,834407,驰诚股份,29.95063018798828,23.69,169595666,612413743.5,1555959200.0,30.458972930908203,15131821,134635,142835,1,1/1,1,仪器仪表,2025-01-03
6,002449,国星光电,9.984639167785645,14.32,2121204560,8828192490.48,8856593045.76,24.033506393432617,266430058,092500,095027,2,11/6,1,光学光电,2025-01-03
46,600071,凤凰光学,10.019940376281738,22.07,313690416,6214335730.2300005,6214335708.16,5.29661226272583,70977120,143003,143003,0,1/1,1,光学光电,2025-01-03
11,002952,亚世光电,10.0,28.16,693347728,3718388101.12,4627814400.0,18.80413246154785,7777792,093000,142406,10,1/1,1,光学光电,2025-01-03
13,003015,日久光电,10.00719928741455,15.28,953197072,3793490483.52,4294698748.16,25.217252731323242,37605608,093024,144036,7,4/2,1,光学光电,2025-01-03
12,605033,美邦股份,9.977324485778809,14.55,51275313,1967160000.0,1967160000.0,2.6100857257843018,200059066,093001,093001,0,2/2,2,农药兽药,2025-01-03
38,600664,哈药股份,9.974424362182617,4.3,1205497664,10829592466.8,10829592449.6,11.351724624633789,22253329,104500,145439,8,1/1,1,化学制药,2025-01-03
25,000756,新华制药,9.980301856994629,16.75,719200720,7516970546.75,11430327836.0,9.64969253540039,70170775,094512,131521,4,1/1,1,化学制药,2025-01-03
23,600789,鲁抗医药,9.989593505859375,10.57,1173345792,9498938010.24,9498938010.24,12.736560821533203,236395724,094146,094146,0,1/1,1,化学制药,2025-01-03
16,002793,罗欣药业,10.026385307312012,4.17,361673280,4528365396.48,4535243961.6,8.027146339416504,7640148,093239,145327,11,1/1,1,化学制药,2025-01-03
24,600618,氯碱化工,10.0,10.89,418002448,8165757338.64,12593195825.76,5.184747219085693,23245783,094443,143734,2,1/1,1,化学原料,2025-01-03
26,002213,大为股份,10.038609504699707,14.25,408535376,2935426812.0,3379458750.0,14.28002643585205,44223450,094557,095245,1,1/1,1,半导体,2025-01-03
19,600824,益民集团,9.959349632263184,5.41,1234965824,5702286464.93,5702286459.52,23.810014724731445,30071100,093620,133905,3,2/2,2,商业百货,2025-01-03
40,000785,居然智家,10.026385307312012,4.17,1949125232,24697934999.79,26070173867.52,8.306032180786133,9878363,105730,144948,14,1/1,1,商业百货,2025-01-03
14,600693,东百集团,10.0,8.47,1825288512,7360030063.540001,7367597652.8,25.279024124145508,33792759,093107,145437,15,18/10,7,商业百货,2025-01-03
35,000882,华联股份,10.043667793273926,2.52,1487786176,6893495950.32,6898126919.04,22.402965545654297,8999676,102600,144645,7,2/2,2,商业百货,2025-01-03
15,002361,神剑股份,9.925093650817871,5.87,1679074432,4707287916.08,5582575309.12,36.13923263549805,70047285,093148,101251,5,5/4,1,塑料制品,2025-01-03
39,002076,星光股份,10.162601470947266,2.71,429795552,2800110833.3,3005727384.16,16.150718688964844,53921412,104857,104857,0,1/1,1,家电行业,2025-01-03
9,603215,比依股份,9.9893159866333,20.59,234120489,1462559792.7,3881387935.41,16.007583618164062,136404632,092502,092502,0,5/3,2,家电行业,2025-01-03
1,000573,粤宏远Ａ,9.935897827148438,3.43,46680431,2171069329.17,2189302485.44,2.1501123905181885,208934145,092500,092500,0,1/1,1,房地产开,2025-01-03
28,000737,北方铜业,9.986859321594238,8.37,539342176,14833893137.039999,14835458059.199999,3.7242889404296875,92183832,095921,095921,0,1/1,1,有色金属,2025-01-03
2,000981,山子高科,10.0,2.42,128780421,15790876193.84,24193879761.92,0.8155369162559509,489110677,092500,092500,0,2/2,2,汽车零部,2025-01-03
30,605208,永茂泰,10.013531684875488,8.13,186448713,2682412200.0000005,2682412200.0000005,7.077845573425293,62278881,100110,100110,0,1/1,1,汽车零部,2025-01-03
43,002369,卓翼科技,9.951845169067383,6.85,998425680,3874706644.25,3883650572.7999997,26.731861114501953,41143155,133009,142400,1,1/1,1,消费电子,2025-01-03
31,601011,宝泰隆,9.89011001586914,3.0,734507568,5746993617.0,5746993632.0,13.240991592407227,24694200,100527,141945,7,4/3,1,煤炭行业,2025-01-03
17,600397,安源煤业,10.0,4.18,805958944,4138032306.7599998,4138032331.8399997,20.95496368408203,11637120,093438,145656,9,6/5,1,煤炭行业,2025-01-03
29,600288,大恒科技,9.976798057556152,9.48,571522768,4140864000.0,4140864000.0,14.045992851257324,16265784,100102,144629,4,1/1,1,电子元件,2025-01-03
10,603320,迪贝电气,10.036101341247559,15.24,58592877,2040269782.8,2040269782.8,2.8718199729919434,41322086,092503,092503,0,1/1,1,电机,2025-01-03
41,002733,雄韬股份,9.971712112426758,15.55,1046420160,5735815902.45,5974541881.6,18.903257369995117,26885950,111251,140654,4,1/1,1,电池,2025-01-03
34,603016,新宏泰,10.013350486755371,41.2,150454712,6104192000.0,6104192000.0,2.507086992263794,57857160,101935,101935,0,1/1,1,电网设备,2025-01-03
21,000533,顺钠股份,10.044978141784668,7.34,1713402304,5027183616.0,5070589440.0,35.0545539855957,44271650,093742,145654,12,6/6,6,电网设备,2025-01-03
33,002269,美邦服饰,9.821428298950195,2.46,1024900336,6180750000.0,6180750000.0,17.163257598876953,51702312,101633,103724,3,2/2,2,纺织服装,2025-01-03
5,002397,梦洁股份,9.907120704650879,3.55,240701237,2086875306.4499998,2654624112.0,11.53831672668457,61257671,092500,092500,0,3/3,3,纺织服装,2025-01-03
42,920116,星图测控,30.000001907348633,45.63,725898560,1192083750.0,5019300000.0,68.40139770507812,19063210,111335,111526,1,1/1,1,航天航空,2025-01-03
7,002713,东易日盛,9.90338134765625,4.55,35323761,1871705417.3999999,1908893240.8,1.8872500658035278,62052153,092500,092500,0,1/1,1,装修装饰,2025-01-03
37,300615,欣天科技,20.014503479003906,16.55,756045856,2188444515.35,3197754590.0,36.73160171508789,27546482,103539,135854,1,2/2,2,通信设备,2025-01-03
4,002313,日海智能,10.0,8.47,55464101,3171135602.2500005,3171168000.0000005,1.7490296363830566,51561972,092500,092500,0,1/1,1,通信设备,2025-01-03
8,603617,君禾股份,10.049627304077148,8.87,984576288,3371321459.1899996,3465343521.2799997,29.564876556396484,45113103,092500,102030,4,3/3,3,通用设备,2025-01-03
36,002426,胜利精密,10.188679695129395,2.92,997532496,9935591681.72,9935667686.4,10.415151596069336,216033572,102757,144027,2,1/1,1,通用设备,2025-01-03
45,002552,宝鼎科技,10.030394554138184,14.48,371692368,4636985366.08,5915688623.360001,8.453841209411621,108238000,142412,142412,0,1/1,1,通用设备,2025-01-03
20,002117,东港股份,10.038910865783691,14.14,1575864176,7403063175.200001,7405414374.400001,21.744125366210938,84615881,093633,131015,8,5/4,2,造纸印刷,2025-01-03
18,600530,交大昂立,9.98116683959961,5.84,694592304,4525532800.0,4525532800.0,15.747135162353516,10003628,093522,142040,23,10/5,4,食品饮料,2025-01-03
