序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,603698,航天工程,9.990301132202148,34.02,1860778560,18234379800.0,18234379800.0,10.646140098571777,94644932,094044,101241,8,4/3,2,专业服务,2025-12-24
46,300887,谱尼测试,19.94852066040039,9.32,511881120,3375678090.4,5086270853.12,16.013317108154297,110728888,103303,103303,0,1/1,1,专业服务,2025-12-24
63,600343,航天动力,10.0,41.8,6039826432,26677025346.399998,26677025513.6,23.49755859375,145982445,130926,141853,4,1/1,1,专用设备,2025-12-24
4,002166,莱茵生物,10.0,9.57,102337484,7080320717.25,7097202187.68,1.4453792572021484,110324969,092500,092500,0,1/1,1,中药,2025-12-24
64,002865,钧达股份,10.011223793029785,49.01,1695382240,11020672465.92,14339544192.48,16.46793556213379,158647232,131333,131333,0,6/3,1,光伏设备,2025-12-24
6,002969,嘉美包装,10.068026542663574,8.09,23970403,7680000401.82,7729606291.68,0.3121145963668823,447707338,092500,092500,0,9/7,6,包装材料,2025-12-24
33,002752,昇兴股份,10.013350486755371,8.24,435227040,8048572176.320001,8049808143.360001,5.593873023986816,112499896,095403,095403,0,1/1,1,包装材料,2025-12-24
10,002228,合兴包装,9.981515884399414,5.95,545992112,7195464168.55,7219644510.400001,7.700345039367676,100923370,093021,093527,1,3/3,3,包装材料,2025-12-24
5,002909,集泰股份,9.986504554748535,8.15,66137299,3100234017.8,3178500000.0,2.133300304412842,347902310,092500,092500,0,2/2,2,化学制品,2025-12-24
62,000985,大庆华科,9.994926452636719,21.68,234591013,2810584360.0,2810584360.0,8.641965866088867,199969794,130545,130842,3,1/1,1,化学制品,2025-12-24
59,002427,尤夫股份,10.048623085021973,6.79,123646248,6686150249.94,6691088603.36,1.9012537002563477,73541132,112839,112839,0,1/1,1,化纤行业,2025-12-24
45,000677,恒天海龙,9.951457023620605,4.53,175495617,3913820104.44,3913820122.5600004,4.627633094787598,38789710,103045,103045,0,1/1,1,化纤行业,2025-12-24
