序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,300402,宝色股份,19.989017486572266,21.85,201406177,5323064159.450001,5392372359.450001,3.783651113510132,240588165,092500,092500,0,1/1,1,专用设备,2025-11-03
48,600579,中化装备,9.964829444885254,9.38,253470179,4629975119.42,4629975053.76,5.665733814239502,45112125,130329,130329,0,1/1,1,专用设备,2025-11-03
52,002796,世嘉科技,9.979736328125,21.71,575404032,4899436445.93,5480189041.08,12.05703067779541,83419806,131003,131003,0,1/1,1,专用设备,2025-11-03
18,002611,东方精工,10.0,20.9,6358037760,20945932076.3,25441284422.399998,31.116361618041992,113840021,093430,143954,5,1/1,1,专用设备,2025-11-03
10,603169,兰石重装,9.988518714904785,9.58,470291792,12514275424.84,12514275367.36,3.7748265266418457,182866393,093015,093015,0,3/2,1,专用设备,2025-11-03
12,600444,国机通用,10.021905899047852,20.09,233622655,2941616613.88,2941616613.88,7.980024337768555,49342928,093037,094452,1,1/1,1,专用设备,2025-11-03
41,002912,中新赛克,10.00676155090332,32.54,414481824,5278704237.94,5556270080.0,8.137675285339355,135777640,105321,105321,0,1/1,1,互联网服,2025-11-03
31,000555,神州信息,10.026385307312012,20.85,4294002464,20264189267.7,20344896907.2,22.446510314941406,123526533,095524,112215,3,8/4,1,互联网服,2025-11-03
66,001266,宏英智能,10.00326919555664,33.65,270937264,1941132621.3,3471662424.0,14.782842636108398,53983012,145036,145136,1,1/1,1,仪器仪表,2025-11-03
47,603778,国晟科技,9.933774948120117,4.98,446914832,3201428567.1600003,3270077797.44,14.615517616271973,40574550,112430,112430,0,1/1,1,光伏设备,2025-11-03
35,000735,罗 牛 山,9.959073066711426,8.06,646373488,9276233987.02,9281199487.04,7.193225383758545,110466410,101012,101012,0,1/1,1,农牧饲渔,2025-11-03
13,000592,平潭发展,10.028247833251953,7.79,1127176832,14918570177.710001,15048573179.84,7.632325649261475,369016600,093042,093042,0,12/9,2,农牧饲渔,2025-11-03
34,002772,众兴菌业,10.030628204345703,14.37,240309470,5606246459.61,5650878343.2,4.463413238525391,78750861,100854,100854,0,1/1,1,农牧饲渔,2025-11-03
60,603360,百傲化学,10.010009765625,32.97,973149808,23284193872.38,23284193674.559998,4.372495651245117,31331621,133647,134605,2,1/1,1,农药兽药,2025-11-03
9,603823,百合花,9.981285095214844,17.63,764135040,7246485415.5199995,7340562762.559999,10.697103500366211,69769808,092504,102725,3,2/2,2,化学制品,2025-11-03
45,603188,亚邦股份,10.0,4.84,240357865,2759622800.0,2759622800.0,8.949453353881836,33849508,111526,135950,1,1/1,1,化学制品,2025-11-03
6,300848,美瑞新材,19.987348556518555,18.97,845142464,4801734052.639999,8117028379.04,17.659629821777344,75749789,092500,101915,4,1/1,1,化学制品,2025-11-03
58,002099,海翔药业,9.930313110351562,6.31,315047792,10195053515.529999,10214093214.88,3.183509111404419,43392608,133242,133242,0,1/1,1,化学制药,2025-11-03
17,002370,亚太药业,9.96216869354248,8.72,1441743824,6502220861.6,6502220913.92,22.381093978881836,61022525,093245,100345,4,2/2,2,化学制药,2025-11-03
7,603014,威高血净,10.0130033493042,42.3,48652868,1612162430.1,17670996907.199997,3.0178639888763428,262624372,092500,092500,0,1/1,1,医疗器械,2025-11-03
8,603122,合富中国,10.010213851928711,10.77,271109168,4287026857.41,4287026932.7999997,6.337197303771973,133159418,092501,093043,1,5/5,5,医药商业,2025-11-03
56,000973,佛塑科技,10.012836456298828,8.57,728395840,8290816575.47,8290816549.76,9.138976097106934,73521173,131924,131924,0,1/1,1,塑料制品,2025-11-03
27,605365,立达信,9.983360290527344,19.83,216162431,9954915331.08,9954915410.4,2.2039759159088135,87732619,094551,094551,0,1/1,1,家电行业,2025-11-03
63,002418,康盛股份,10.105263710021973,5.23,1143393056,5943358077.740001,5943372000.000001,20.305973052978516,21069457,135430,135430,0,4/3,1,家电行业,2025-11-03
11,002431,棕榈股份,9.960159301757812,2.76,274596960,5003372891.4,5003372910.719999,5.520468235015869,68083268,093027,093130,1,1/1,1,工程建设,2025-11-03
53,600667,太极实业,10.034602165222168,9.54,3545547680,19953312378.12,19953312359.039997,18.59882926940918,85211280,131323,142714,2,1/1,1,工程建设,2025-11-03
42,002140,东华科技,9.982934951782227,12.89,505016912,7004960200.27,9126298810.08,7.419266700744629,17531689,105654,105654,0,1/1,1,工程建设,2025-11-03
64,603163,圣晖集成,10.0,50.49,402472704,5049000000.0,5049000000.0,8.232118606567383,22942656,135452,144349,2,1/1,1,工程建设,2025-11-03
46,605598,上海港湾,10.013262748718262,33.18,255272409,8063297722.62,8115323962.62,3.2775514125823975,62222454,112218,112218,0,1/1,1,工程建设,2025-11-03
26,000620,盈新发展,10.080645561218262,2.73,1260267424,12753874264.95,16030055408.64,10.237360954284668,138832866,094536,095609,3,11/8,1,房地产开,2025-11-03
40,000838,财信发展,10.0,3.08,239227630,3245598833.4,3389423502.08,7.603562831878662,54873742,104909,104909,0,1/1,1,房地产开,2025-11-03
62,601512,中新集团,10.043196678161621,10.19,193918176,15273689100.0,15273689100.0,1.3225688934326172,33348813,134515,134515,0,1/1,1,房地产开,2025-11-03
1,002181,粤 传 媒,9.96204948425293,11.59,91094259,13149088897.789999,13456664259.84,0.6927800178527832,157231921,092500,092500,0,5/3,2,文化传媒,2025-11-03
30,600556,天下秀,9.98389720916748,6.83,1097687344,12346916394.86,12346916435.84,9.123270034790039,117764909,095359,095359,0,1/1,1,文化传媒,2025-11-03
14,000892,欢瑞世纪,9.943977355957031,7.85,472888416,5580066163.9,7700696768.0,8.624085426330566,97022860,093148,093318,2,2/2,2,文化传媒,2025-11-03
21,600637,东方明珠,10.0,10.67,2110036960,35871471047.39,35871471122.08,5.977776050567627,141443077,093642,104200,4,1/1,1,文化传媒,2025-11-03
22,601929,吉视传媒,10.0,4.07,1385701936,14203437843.76,14203437876.320002,9.94295597076416,165514018,093734,094004,1,1/1,1,文化传媒,2025-11-03
16,000572,海马汽车,10.0,7.26,1024362288,11922757266.42,11940060496.32,8.713576316833496,140441171,093233,093745,4,2/2,2,汽车整车,2025-11-03
50,000901,航天科技,10.015730857849121,20.98,2048108352,16746097133.380001,16746265539.84,12.8530912399292,185991958,130730,130730,0,1/1,1,汽车零部,2025-11-03
28,002885,京泉华,9.987618446350098,26.65,1036364480,6153688952.45,7219937410.4,17.222848892211914,46072653,094709,094709,0,1/1,1,消费电子,2025-11-03
23,603629,利通电子,10.01120662689209,29.45,1076586576,7551333400.0,7654938500.0,14.618207931518555,176617540,094007,094007,0,2/2,2,消费电子,2025-11-03
4,002555,三七互娱,10.014443397521973,22.85,1306532848,36536402645.05,50549630988.0,3.5774550437927246,373407045,092500,093024,1,1/1,1,游戏,2025-11-03
20,600408,安泰集团,9.967845916748047,3.42,337639136,3443256000.0,3443256000.0,9.954849243164062,63030863,093446,093446,0,13/7,1,煤炭行业,2025-11-03
15,600681,百川能源,9.952607154846191,4.64,333059120,6216712702.08,6221566346.24,5.4142351150512695,46574464,093152,094640,1,1/1,1,燃气,2025-11-03
29,002492,恒基达鑫,10.0,9.35,185438064,3719754678.75,3786750000.0,5.066287040710449,44133402,095057,095057,0,1/1,1,物流行业,2025-11-03
3,002266,浙富控股,9.975668907165527,4.52,873070096,22133540736.96,23591106836.48,3.9509215354919434,119524258,092500,094336,2,1/1,1,环保行业,2025-11-03
33,002163,海南发展,10.030628204345703,14.37,2098898912,11546997333.75,12142044620.64,18.831897735595703,83327319,100818,144324,2,4/2,1,玻璃玻纤,2025-11-03
39,002134,天津普林,9.995052337646484,22.23,379875200,5461850000.88,5465240342.64,7.163938045501709,117618352,103618,103618,0,1/1,1,电子元件,2025-11-03
59,605258,协和电子,10.01160717010498,37.91,269215360,3336079999.9999995,3336079999.9999995,8.365467071533203,51781269,133549,133549,0,1/1,1,电子元件,2025-11-03
2,002255,海陆重工,9.966405868530273,9.82,237550710,6264887426.26,8159251969.92,3.7917792797088623,232634818,092500,092500,0,1/1,1,电源设备,2025-11-03
65,600475,华光环能,10.025873184204102,17.01,665795472,16038486250.29,16260977033.28,4.299807071685791,74273280,140213,140213,0,1/1,1,电源设备,2025-11-03
61,600089,特变电工,10.010213851928711,21.54,8661769984,108837151979.34,108837152087.04,8.241448402404785,506134965,134353,134353,0,1/1,1,电网设备,2025-11-03
36,600759,洲际油气,10.126582145690918,2.61,1292793120,10815019885.8,10828914220.8,12.213924407958984,51623712,101618,105006,1,1/1,1,石油行业,2025-11-03
32,002634,棒杰股份,10.039369583129883,5.59,177108153,2496016267.42,2567780542.08,7.3165411949157715,67077093,100236,100236,0,1/1,1,纺织服装,2025-11-03
24,000955,欣龙控股,10.0,6.82,340138272,3669112089.5,3671853954.56,9.568926811218262,62274906,094027,094027,0,2/2,2,纺织服装,2025-11-03
