序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,603396,金辰股份,10.01610279083252,34.16,363735936,4732098648.48,4732098648.48,7.859172821044922,34604080,095055,095637,1,1/1,1,光伏设备,2025-11-10
19,603185,弘元绿能,9.987707138061523,35.79,2247815712,24302204609.579998,24447318672.0,9.365630149841309,252785127,093410,111116,4,2/2,2,光伏设备,2025-11-10
13,603778,国晟科技,10.03787899017334,5.81,364251232,3734999995.02,3815090763.68,9.827191352844238,60518122,093101,094419,4,1/1,1,光伏设备,2025-11-10
2,002387,维信诺,10.035419464111328,9.32,72880182,13001365916.76,13018139167.36,0.5605579018592834,394584922,092500,092500,0,1/1,1,光学光电,2025-11-10
45,002374,中锐股份,10.126582145690918,3.48,342550944,3776528304.84,3776528294.4,9.474087715148926,71695788,103636,103636,0,1/1,1,包装材料,2025-11-10
71,300437,清水源,19.986356735229492,17.59,1346115120,3092508401.23,4440119004.49,46.34714889526367,41266984,145636,145636,0,3/3,3,化学制品,2025-11-10
33,603938,三孚股份,10.020346641540527,21.63,705439040,8276167870.11,8276167848.48,8.727250099182129,54015950,095102,111935,2,1/1,1,化学制品,2025-11-10
20,688353,华盛锂电,20.0,93.0,1490199184,11073598722.0,14833500000.0,13.796326637268066,17912451,093437,142837,5,3/2,1,化学制品,2025-11-10
39,688670,金迪克,20.011533737182617,20.81,135279413,2563792000.0,2563792000.0,5.592839241027832,6687522,100807,100807,0,1/1,1,化学制药,2025-11-10
38,000788,北大医药,10.016977310180664,6.48,278426416,3861998514.0000005,3861998507.5200005,7.402607440948486,80765424,100509,100509,0,1/1,1,化学制药,2025-11-10
18,002940,昂利康,10.0,41.47,478700240,7683373616.49,8365667873.42,6.314069747924805,93682388,093318,093318,0,1/1,1,化学制药,2025-11-10
34,600423,柳化股份,10.126582145690918,4.35,367343648,3474323363.1,3474323354.3999996,10.758522987365723,8779344,095255,141252,5,1/1,1,化学原料,2025-11-10
36,002136,安 纳 达,9.992961883544922,15.63,748337696,3351943528.8,3360762600.0,22.990034103393555,24963923,100336,100442,1,2/2,2,化学原料,2025-11-10
7,000830,鲁西化工,9.985836029052734,15.53,1211757952,29571743467.37,29574074194.239998,4.104434967041016,46613419,093006,135242,4,1/1,1,化学原料,2025-11-10
50,000949,新乡化纤,10.0,5.39,600745152,9162319113.64,9164778268.8,6.695043563842773,81980126,104257,104257,0,1/1,1,化纤行业,2025-11-10
4,600078,澄星股份,9.966499328613281,13.13,1257035312,8699581664.93,8886552904.32,14.532803535461426,55813004,092501,140922,3,3/3,3,化肥行业,2025-11-10
60,002432,九安医疗,10.00497817993164,44.2,1773460704,19374990749.4,20549213651.2,9.386853218078613,47747050,131827,135024,3,1/1,1,医疗器械,2025-11-10
24,600829,人民同泰,10.010649681091309,10.33,312510944,5990249207.01,5990249155.36,5.32568883895874,63226190,093735,093847,1,1/1,1,医药商业,2025-11-10
8,688233,神工股份,20.003921508789062,61.19,699638624,10421007985.84,10421007985.84,6.737049579620361,100428087,093010,105522,1,1/1,1,半导体,2025-11-10
23,002213,大为股份,10.007553100585938,29.13,1256221088,6020977110.72,6916712259.599999,21.244182586669922,63564573,093706,101033,1,1/1,1,半导体,2025-11-10
30,600693,东百集团,9.956075668334961,7.51,836642256,6525835392.82,6532545262.4,13.172113418579102,52326510,094745,095912,3,4/2,1,商业百货,2025-11-10
47,605188,国光连锁,9.982638359069824,25.34,1083197600,12729764390.0,12729764288.64,8.863720893859863,61440478,103737,105410,4,1/1,1,商业百货,2025-11-10
68,002961,瑞达期货,9.986859321594238,25.11,583515104,11174811021.9,11174867619.84,5.455799102783203,91307493,143230,143230,0,1/1,1,多元金融,2025-11-10
27,600939,重庆建工,10.075567245483398,4.37,449802848,8310895908.28,8310895925.76,5.65766716003418,82722019,094053,094053,0,3/3,3,工程建设,2025-11-10
6,601226,华电科工,9.974093437194824,8.49,333166224,9867279213.0,9896982360.960001,3.3828320503234863,83671072,092503,094018,1,1/1,1,工程机械,2025-11-10
64,600815,厦工股份,10.13698673248291,4.02,1380823312,7131859809.599999,7131859809.599999,20.51578140258789,4963896,134431,145652,3,5/3,1,工程机械,2025-11-10
31,000069,华侨城Ａ,9.91735553741455,2.66,675506080,18350280737.46,21380436152.32,3.7375452518463135,47110560,094818,102918,2,1/1,1,房地产开,2025-11-10
14,000620,盈新发展,10.126582145690918,3.48,2215079584,16257685876.2,20433916784.64,13.746767044067383,135129792,093118,130251,7,16/11,1,房地产开,2025-11-10
65,600082,海泰发展,10.0204496383667,5.38,299111328,3412724516.56,3476103133.12,9.054025650024414,17792144,135522,142116,3,1/1,1,房地产开,2025-11-10
69,002208,合肥城建,10.0,12.43,1191265264,9982338880.69,9984918167.84,12.697737693786621,120179355,144330,144330,0,1/1,1,房地产开,2025-11-10
16,603533,掌阅科技,9.990301132202148,22.68,671011168,9954180217.8,9954180149.76,6.7964348793029785,28415772,093258,100946,1,1/1,1,文化传媒,2025-11-10
70,002654,万润科技,10.0,17.16,2603683856,14504362055.04,14505391655.04,18.50982666015625,169290178,144451,144451,0,1/1,1,文化传媒,2025-11-10
46,601888,中国中免,10.001266479492188,86.89,7686644224,169650600018.16,179763161985.6,4.680291652679443,503265750,103707,105231,3,1/1,1,旅游酒店,2025-11-10
62,600258,首旅酒店,10.01362419128418,16.15,1136847616,18033140484.899998,18033140388.0,6.425975322723389,2679285,133436,145633,9,1/1,1,旅游酒店,2025-11-10
55,600754,锦江酒店,9.991273880004883,25.21,1301591024,22841370828.23,26881383874.08,5.820303916931152,62213238,111131,131855,3,1/1,1,旅游酒店,2025-11-10
11,000688,国城矿业,9.989484786987305,20.92,581954160,23543215304.920002,23543305742.08,2.4884445667266846,55875228,093036,134645,1,1/1,1,有色金属,2025-11-10
5,600678,四川金顶,9.99083423614502,12.0,374358848,4187880000.0,4187880000.0,8.939101219177246,191862168,092503,092503,0,2/2,2,水泥建材,2025-11-10
3,300131,英唐智控,19.96497344970703,13.7,342438608,14279064969.199999,15549766985.599998,2.398186445236206,272918809,092500,092500,0,1/1,1,消费电子,2025-11-10
42,600819,耀皮玻璃,9.988248825073242,9.36,457675136,6995814387.12,8750814359.039999,6.699223518371582,40524569,102353,102353,0,1/1,1,玻璃玻纤,2025-11-10
35,000037,深南电A,10.033076286315918,9.98,226045212,3382303337.0,6015570668.16,6.786896705627441,279604570,095933,095933,0,1/1,1,电力行业,2025-11-10
37,000993,闽东电力,10.0,15.29,982865072,6723740375.879999,7002077762.24,15.395036697387695,69972926,100403,100403,0,5/4,1,电力行业,2025-11-10
22,002636,金安国纪,10.024450302124023,18.0,475653184,13037677506.0,13104000000.0,3.740878105163574,97192440,093551,093551,0,4/2,1,电子元件,2025-11-10
12,002759,天际股份,10.0,39.82,3617803152,19947514143.26,19965055450.56,18.264041900634766,178058673,093100,140027,6,8/4,2,电池,2025-11-10
29,688148,芳源股份,20.022245407104492,10.79,414716512,5504767241.87,5504767274.24,7.829748153686523,54087982,094739,094739,0,1/1,1,电池,2025-11-10
41,000533,顺钠股份,9.955751419067383,9.94,1528293984,6807929856.0,6866711040.0,23.41132926940918,85638755,101148,101148,0,4/3,1,电网设备,2025-11-10
28,002256,兆新股份,10.029498100280762,3.73,466041552,7277578930.31,7437414044.32,6.586217403411865,100160198,094233,094233,0,1/1,1,电网设备,2025-11-10
21,002451,摩恩电气,10.028929710388184,11.41,1589891920,5010690090.0,5028044700.0,32.59505844116211,64165218,093457,095536,7,5/5,5,电网设备,2025-11-10
49,600067,冠城新材,10.096153259277344,4.58,495923152,6373842824.62,6373842810.88,8.128035545349121,51344744,104140,104140,0,1/1,1,电网设备,2025-11-10
1,002083,孚日股份,10.041841506958008,7.89,156009972,7466508289.679999,7468981773.12,2.089463472366333,161555426,092500,092500,0,3/3,3,纺织服装,2025-11-10
10,001209,洪兴股份,10.015174865722656,29.0,412705440,2786744444.0,3814158880.0,14.942851066589355,585533925,093027,093427,4,4/4,4,纺织服装,2025-11-10
9,000632,三木集团,9.919028282165527,5.43,406956752,2527565120.58,2527771254.24,16.282108306884766,104685936,093021,093239,2,6/3,2,综合行业,2025-11-10
40,600113,浙江东日,9.993186950683594,48.43,429692608,19925611078.8,20397585450.079998,2.2385876178741455,60698626,100908,100908,0,1/1,1,综合行业,2025-11-10
48,001206,依依股份,9.996504783630371,31.47,306178656,3345747557.67,5818608137.76,9.443082809448242,108656437,103930,103930,0,1/1,1,美容护理,2025-11-10
26,002667,威领股份,10.015897750854492,13.84,224993452,3274696240.0,3606586360.0,7.011599540710449,262551789,094024,094024,0,1/1,1,能源金属,2025-11-10
17,600751,海航科技,10.112359046936035,4.9,546748992,12608626354.800001,14206755102.400002,4.369881629943848,56864500,093312,094109,2,1/1,1,航运港口,2025-11-10
51,002225,濮耐股份,10.06944465637207,6.34,426541360,6176281197.3,7349576223.68,7.12975549697876,31497468,105254,105254,0,1/1,1,装修建材,2025-11-10
61,000686,东北证券,10.032362937927246,10.2,2000718096,23872619733.0,23872619702.399998,8.606744766235352,98646852,133030,144724,3,1/1,1,证券,2025-11-10
66,300959,线上线下,20.0,120.0,994612752,6282626280.0,9644136000.0,17.72462272644043,89260560,142333,142333,0,1/1,1,通信服务,2025-11-10
57,002426,胜利精密,10.094637870788574,3.49,1706865056,11875073619.59,11875164460.800001,14.703314781188965,17737750,130503,143803,9,1/1,1,通用设备,2025-11-10
15,000695,滨海能源,9.964726448059082,12.47,136842361,2765987709.08,2770179811.33,5.016740322113037,83207322,093224,093224,0,1/1,1,造纸印刷,2025-11-10
67,603429,集友股份,10.0,10.34,299425696,5423179708.1,5423179780.48,5.718357086181641,48886000,142956,142956,0,1/1,1,造纸印刷,2025-11-10
25,600103,青山纸业,10.0,4.07,1237326176,9004179221.29,9120164880.640001,13.949987411499023,112564600,093948,095248,2,1/1,1,造纸印刷,2025-11-10
63,000799,酒鬼酒,9.994994163513184,65.92,2062576640,21417439641.600002,21419318097.920002,9.978010177612305,48582710,134315,134315,0,1/1,1,酿酒行业,2025-11-10
44,601579,会稽山,9.986001014709473,23.57,856312960,11300952550.130001,11300952526.56,7.741667747497559,49364560,103426,103426,0,1/1,1,酿酒行业,2025-11-10
59,600702,舍得酒业,10.006705284118652,65.63,1600200016,21829777028.769997,21838965294.399998,7.575926780700684,153397064,130831,130831,0,1/1,1,酿酒行业,2025-11-10
58,601121,宝地矿业,9.959623336791992,8.17,548442512,3104600000.0,6536000000.0,18.03584098815918,28021645,130647,130647,0,1/1,1,钢铁行业,2025-11-10
43,300997,欢乐家,19.978046417236328,21.86,565513936,8438118616.16,9563170097.92,7.094738006591797,56267552,103221,103400,1,1/1,1,食品饮料,2025-11-10
56,002910,庄园牧场,10.01838207244873,11.97,200804722,2047611541.5,2340605983.59,10.217794418334961,60990741,112621,112621,0,1/1,1,食品饮料,2025-11-10
54,605338,巴比食品,9.989258766174316,30.72,284923632,7359487856.639999,7359487856.639999,4.014863967895508,6736896,110544,110544,0,1/1,1,食品饮料,2025-11-10
52,603536,惠发食品,10.0,14.08,337382640,3386694220.8,3412721382.4,10.423924446105957,78022348,105702,105702,0,1/1,1,食品饮料,2025-11-10
53,600429,三元股份,10.060362815856934,5.47,257107762,8191639120.219999,8216427223.839999,3.2149651050567627,48543515,105746,110252,1,1/1,1,食品饮料,2025-11-10
