序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
34,002564,天沃科技,9.960159301757812,8.28,607782400,7111729069.559999,7111729094.4,9.01721477508545,61509636,131051,131051,0,1/1,1,专业服务,2025-07-30
48,002490,山东墨龙,10.05385971069336,6.13,781821216,3320091521.25,4890810692.0,24.529855728149414,59009825,145518,145518,0,1/1,1,专用设备,2025-07-30
3,600579,中化装备,10.0,10.12,32242320,5006489073.08,5006489002.24,0.644010603427887,196318892,092502,092502,0,2/2,2,专用设备,2025-07-30
41,603280,南方路机,9.991177558898926,49.87,636018096,1393450933.29,5406240483.29,47.59206771850586,47531097,140655,140655,0,8/7,3,专用设备,2025-07-30
7,002837,英维克,9.990972518920898,36.55,2858524912,30786712921.85,35405203707.2,9.37195110321045,102823117,093030,135200,3,1/1,1,专用设备,2025-07-30
10,600302,标准股份,10.015649795532227,7.03,270039680,2432448922.12,2432448950.2400002,11.225749969482422,33080368,093204,095540,4,1/1,1,专用设备,2025-07-30
44,002644,佛慈制药,10.009354591369629,11.76,978439808,6005326320.0,6005326414.08,17.434974670410156,62279819,141818,141818,0,3/3,3,中药,2025-07-30
23,002287,奇正藏药,10.015349388122559,28.67,306019200,15198224771.970001,15230576028.640001,2.08495831489563,124164466,100348,100348,0,1/1,1,中药,2025-07-30
19,600651,飞乐音响,10.038609504699707,5.7,681543536,14290059685.5,14290059691.2,4.950504779815674,40169610,094955,100346,1,4/2,1,光学光电,2025-07-30
32,000798,中水渔业,9.975062370300293,8.82,166100377,3226609239.84,3226873910.4,5.27475643157959,41200821,130227,130227,0,1/1,1,农牧饲渔,2025-07-30
31,002453,华软科技,10.088496208190918,6.22,181032887,3811386705.92,5052923486.4,4.872747421264648,89335994,130048,130048,0,1/1,1,化学制品,2025-07-30
46,000813,德展健康,9.975062370300293,4.41,819885120,9545934465.9,9547455889.44,9.061458587646484,34547670,144815,144815,0,1/1,1,化学制药,2025-07-30
26,000953,河化股份,10.013717651367188,8.02,389393072,2936300003.8999996,2936299979.8399997,13.650527954101562,38848871,101315,101315,0,1/1,1,化学制药,2025-07-30
16,605507,国邦医药,9.986065864562988,23.68,374962672,7144781364.48,13232940574.72,5.302153587341309,26713360,094105,094105,0,1/1,1,化学制药,2025-07-30
24,688189,南新制药,20.0,14.28,692777872,3918432000.0,3918432000.0,18.41420555114746,7285898,100710,143013,5,1/1,1,化学制药,2025-07-30
13,002675,东诚药业,10.0,17.6,366214800,13083558294.400002,14512884531.2,2.8302814960479736,132403040,093836,093836,0,1/1,1,化学制药,2025-07-30
2,603367,辰欣药业,9.98843002319336,28.52,776534784,12912547759.08,12912547730.56,6.037888526916504,102157556,092500,140748,5,8/5,3,化学制药,2025-07-30
14,301235,华康洁净,19.992769241333008,33.19,618767760,2342213454.2599998,3504916971.24,27.133007049560547,15990942,093839,141712,7,1/1,1,医疗服务,2025-07-30
17,000785,居然智家,10.06944465637207,3.17,877700208,18696482942.82,19739744391.68,4.772741794586182,59701561,094500,131321,3,1/1,1,商业百货,2025-07-30
