序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,003036,泰坦股份,10.0,16.72,200703403,3612219614.9599996,3612219614.9599996,5.72346305847168,30968784,100036,100036,0,1/1,1,专用设备,2025-07-04
27,600571,信雅达,10.02967357635498,18.54,1996759984,8486716573.62,8645541356.16,24.28927230834961,101226546,103730,141757,5,1/1,1,互联网服,2025-07-04
2,002623,亚玛顿,10.01059341430664,20.77,755248608,4125672316.25,4134528125.0,18.314546585083008,32390815,092500,140906,5,3/3,3,光伏设备,2025-07-04
21,001210,金房能源,10.0,15.18,242967763,1446692936.7,2380416421.68,17.07103729248047,16391515,093924,101945,3,1/1,1,公用事业,2025-07-04
15,605162,新中港,10.051546096801758,8.54,73314490,3420550513.3799996,3420550521.9199996,2.188542127609253,45435105,093513,093513,0,1/1,1,公用事业,2025-07-04
29,600191,华资实业,10.06369400024414,8.64,568059904,4189812480.0000005,4189812480.0000005,13.83491325378418,2966976,104208,142047,12,1/1,1,农牧饲渔,2025-07-04
1,002562,兄弟科技,9.93914794921875,5.42,1201618384,3802286003.86,5765256948.48,31.73423194885254,14943178,092500,143657,14,1/1,1,化学制品,2025-07-04
24,002755,奥赛康,10.0,18.04,461270128,16743854431.039999,16744012750.08,2.834097385406494,17365304,101724,144942,1,1/1,1,化学制药,2025-07-04
37,300436,广生堂,20.009349822998047,51.34,1715428304,7019195507.46,8176767780.000001,26.0963077545166,36718368,130215,143912,3,2/2,2,化学制药,2025-07-04
13,603676,卫信康,9.973980903625488,12.68,165410995,5517847820.0,5517847870.72,3.08032488822937,58556240,093248,093248,0,2/2,2,化学制药,2025-07-04
35,002020,京新药业,10.022107124328613,14.93,1182135472,10808847241.55,12855165000.48,11.197965621948242,481582,130021,145654,13,1/1,1,化学制药,2025-07-04
26,600267,海正药业,10.020661354064941,10.65,1160700176,12760712274.9,12767733244.800001,9.221027374267578,5780820,102543,145525,10,1/1,1,化学制药,2025-07-04
22,600423,柳化股份,10.089020729064941,3.71,410329856,2963158546.46,2963158539.04,13.997825622558594,16073946,095330,101806,6,1/1,1,化学原料,2025-07-04
38,688068,热景生物,20.001232147216797,194.81,984120304,18060433791.4,18060433791.4,5.677826404571533,49381802,130857,142754,1,1/1,1,医疗器械,2025-07-04
19,000710,贝瑞基因,9.9849853515625,14.65,702265136,4788781906.150001,5179089564.8,14.827566146850586,65639325,093818,094845,1,1/1,1,医疗器械,2025-07-04
