序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
64,300499,高澜股份,20.01551628112793,30.94,2102463264,8397376081.64,9444390446.4,26.5806941986084,127433196,101721,101721,0,1/1,1,专用设备,2025-08-18
34,601798,蓝科高新,9.958932876586914,10.71,173474770,3796997000.5800004,3796996936.32,4.681467533111572,73029337,094144,094144,0,1/1,1,专用设备,2025-08-18
105,601606,长城军工,10.006637573242188,66.29,7798726144,48009100636.00001,48009100636.00001,17.595521926879883,70451487,144247,144402,1,13/8,1,专用设备,2025-08-18
93,002334,英威腾,9.978991508483887,10.47,1055754688,7546128053.580001,8517668816.160001,14.346220970153809,65520977,130821,130821,0,1/1,1,专用设备,2025-08-18
73,301128,强瑞技术,19.997312545776367,89.29,1041200464,9236270998.300001,9236270998.300001,11.838438034057617,47575587,104106,104106,0,1/1,1,专用设备,2025-08-18
44,603025,大豪科技,9.974424362182617,17.2,655573744,19077806095.6,19206462009.6,3.4990899562835693,48550749,095508,095508,0,2/2,2,专用设备,2025-08-18
95,002837,英维克,9.996866226196289,70.2,7536688640,59130704435.4,68001239404.8,13.257855415344238,138551985,131306,145424,8,1/1,1,专用设备,2025-08-18
53,002873,新天药业,10.039840698242188,13.81,690315664,3296016418.01,3371073560.86,21.73279571533203,40506359,100257,101648,2,2/2,2,中药,2025-08-18
56,002131,利欧股份,9.90099048614502,4.44,4857443584,25972774369.08,30066697943.04,19.153043746948242,287425611,100436,102624,1,1/1,1,互联网服,2025-08-18
84,002657,中科金财,9.994338035583496,38.85,3483564208,13067440856.4,13211020200.0,28.234996795654297,72590991,112245,141806,7,3/2,1,互联网服,2025-08-18
24,600410,华胜天成,10.0,20.68,3356599392,22675510044.44,22675510147.84,15.06379508972168,334034692,093456,094156,2,8/5,1,互联网服,2025-08-18
43,430476,海能技术,30.000001907348633,36.14,353638624,2913967585.62,3078397972.0,13.059931755065918,50404168,095041,095041,0,2/2,2,仪器仪表,2025-08-18
107,603185,弘元绿能,10.0,21.01,984640896,14266256464.02,14266256590.080002,7.1014227867126465,47315675,145407,145407,0,1/1,1,光伏设备,2025-08-18
58,688205,德科立,20.0,82.92,967078816,13125019480.68,13125019480.68,7.671027660369873,22446278,100524,102415,9,1/1,1,光学光电,2025-08-18
47,688195,腾景科技,19.99258041381836,64.7,889251680,8368945000.0,8368945000.0,11.07024097442627,80442415,095849,095849,0,1/1,1,光学光电,2025-08-18
12,688098,申联生物,20.018709182739258,12.83,168638369,5268562520.0,5268562520.0,3.2318692207336426,42002674,093055,093207,1,2/2,2,农药兽药,2025-08-18
89,600226,亨通股份,9.965636253356934,3.2,651832512,9518019916.800001,9518019942.4,7.101371765136719,58106963,130026,130026,0,1/1,1,农药兽药,2025-08-18
104,300727,润禾材料,19.989002227783203,43.64,1121872672,7059826960.8,7849411284.92,16.704463958740234,20055765,140951,142412,3,1/1,1,化学制品,2025-08-18
29,002326,永太科技,10.0,15.4,610184384,12450875514.0,14251172320.0,4.954405784606934,147824600,093754,093754,0,1/1,1,化学制品,2025-08-18
35,603192,汇得科技,10.008818626403809,24.95,139498193,3459733341.65,3521783991.65,4.12476921081543,43264547,094149,094149,0,1/1,1,化学制品,2025-08-18
82,688189,南新制药,20.029672622680664,16.18,542385296,4439792000.0,4439792000.0,13.23671817779541,38222418,110803,110803,0,1/1,1,化学制药,2025-08-18
17,002082,万邦德,10.013717651367188,8.02,152824013,4437112494.44,4905746229.12,3.4865243434906006,98933909,093242,093242,0,1/1,1,化学制药,2025-08-18
9,603222,济民健康,9.988776206970215,9.8,217902479,5145888027.0,5145887958.400001,4.286426067352295,150399796,093029,093029,0,3/3,3,化学制药,2025-08-18
67,000782,恒申新材,9.93914794921875,5.42,236533755,2862516756.66,3721271751.68,8.453255653381348,30037634,101836,101836,0,1/1,1,化纤行业,2025-08-18
21,300049,福瑞股份,19.996013641357422,60.19,1232099264,14054445774.98,15948899421.0,8.883333206176758,88202426,093330,094345,3,1/1,1,医疗器械,2025-08-18
97,688108,赛诺医疗,19.98843002319336,41.48,2528616112,17257671040.0,17257671040.0,15.276440620422363,41016046,133014,144959,1,8/4,1,医疗器械,2025-08-18
45,600721,百花医药,10.025062561035156,8.78,248692610,3374100222.4999995,3374100196.16,7.588914394378662,70768213,095535,095535,0,1/1,1,医疗服务,2025-08-18
5,603221,爱丽家居,9.986945152282715,16.85,26500079,4082249500.0000005,4121173000.0000005,0.6491538286209106,742506960,092501,092501,0,4/4,4,塑料制品,2025-08-18
71,300995,奇德新材,20.008615493774414,55.72,318622480,3337894397.3199997,4689395200.0,10.34692668914795,70374360,103400,103400,0,1/1,1,塑料制品,2025-08-18
1,002052,同洲电子,10.013262748718262,16.59,174942147,11436932901.45,12482974556.64,1.5296247005462646,242983178,092500,092500,0,6/5,2,家电行业,2025-08-18
72,600111,北方稀土,10.0,42.9,11749317632,155086324621.8,155086324536.0,7.91461181640625,549176971,103754,103754,0,1/1,1,小金属,2025-08-18
46,000628,高新发展,9.996132850646973,56.89,925213888,10927578260.65,20041209200.0,8.619805335998535,129758296,095639,095639,0,1/1,1,工程建设,2025-08-18
96,605303,园林股份,9.967845916748047,13.68,119954467,2205727741.44,2205727741.44,5.714554786682129,43085160,132818,132818,0,1/1,1,工程建设,2025-08-18
2,002272,川润股份,10.006715774536133,16.38,145396349,6334200840.24,7942290108.48,2.295417308807373,250939044,092500,092500,0,2/2,2,工程机械,2025-08-18
13,002343,慈文传媒,9.987358093261719,8.7,574957856,4132062268.2,4132062215.9999995,14.002220153808594,50557962,093112,093457,3,1/1,1,文化传媒,2025-08-18
39,601929,吉视传媒,9.948979377746582,4.31,3696990096,15040987004.079998,15040987038.56,25.044124603271484,90663828,094727,142757,7,11/7,1,文化传媒,2025-08-18
25,300426,华智数媒,20.020748138427734,11.57,665074976,4628000000.0,5210929181.12,14.706572532653809,33308873,093506,142733,2,1/1,1,文化传媒,2025-08-18
27,000892,欢瑞世纪,9.91735553741455,5.32,437884000,3781649935.28,5218816153.6,11.80138111114502,116276846,093615,093615,0,1/1,1,文化传媒,2025-08-18
48,300133,华策影视,20.0,9.3,3589897536,15101744559.300001,17666145931.2,24.512014389038086,10922478,100024,145639,5,1/1,1,文化传媒,2025-08-18
37,000796,凯撒旅业,10.0,5.28,575432416,7026448756.8,8468005455.360001,8.350899696350098,133137744,094451,094451,0,1/1,1,旅游酒店,2025-08-18
18,600749,西藏旅游,10.014947891235352,29.44,942762064,6681864820.4800005,6681864820.4800005,14.319330215454102,68444997,093303,094527,7,1/1,1,旅游酒店,2025-08-18
4,601609,金田股份,10.008779525756836,12.53,537718976,21264942343.82,21264942268.64,2.5286641120910645,209281034,092501,092501,0,4/4,4,有色金属,2025-08-18
50,002182,宝武镁业,9.984871864318848,14.54,796876128,12584551168.4,14420649166.08,6.487385272979736,105544013,100112,100112,0,1/1,1,有色金属,2025-08-18
88,300767,震安科技,20.0,19.86,813170400,4760392230.84,5487139736.639999,17.96976661682129,97228006,130012,130012,0,1/1,1,橡胶制品,2025-08-18
60,600881,亚泰集团,10.204081535339355,2.16,398769312,6981446134.080001,6981446142.72,5.902007579803467,31955145,100740,100740,0,1/1,1,水泥建材,2025-08-18
57,605068,明新旭腾,9.99526309967041,23.22,115434734,3764893957.9199996,3764893957.9199996,3.159749984741211,52159666,100436,100436,0,1/1,1,汽车零部,2025-08-18
70,000887,中鼎股份,10.015329360961914,21.53,1906384352,28298399190.24,28344024188.32,6.901549816131592,117111444,102612,102612,0,1/1,1,汽车零部,2025-08-18
22,603950,长源东谷,10.0,26.84,223369382,8685606512.0,8699670672.0,2.5887184143066406,109413555,093433,093433,0,1/1,1,汽车零部,2025-08-18
7,002126,银轮股份,9.99413776397705,37.53,2479418576,29430768431.61,31329938315.52,8.461321830749512,48488572,093000,102315,5,1/1,1,汽车零部,2025-08-18
8,600480,凌云股份,10.03110408782959,14.15,572781760,17038892087.75,17296400792.0,3.364344358444214,87681366,093002,093421,2,1/1,1,汽车零部,2025-08-18
42,002536,飞龙股份,9.993247985839844,32.58,3196920016,17737112376.0,18726524231.04,18.3877010345459,115844445,094957,140209,6,9/5,4,汽车零部,2025-08-18
