序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
49,831039,国义招标,29.973474502563477,14.7,260359439,2261152530.0,2261154000.0,12.581707000732422,21346237,131431,131728,1,1/1,1,专业服务,2025-07-09
53,688529,豪森智能,20.02275276184082,21.1,316183376,3548512608.3,3548512608.3,9.638534545898438,38227545,142641,142641,0,1/1,1,专用设备,2025-07-09
5,603081,大丰实业,10.009182929992676,11.98,357970384,5192046558.64,5192046510.72,6.8947367668151855,69670888,092501,095240,1,1/1,1,专用设备,2025-07-09
48,600518,康美药业,9.895833969116211,2.11,2071246128,29165163116.679996,29252758576.64,7.334451675415039,128915058,131426,141635,3,1/1,1,中药,2025-07-09
34,000989,九芝堂,10.0,11.0,1005954672,7635686883.0,9415362176.0,13.673589706420898,97234302,101733,101733,0,1/1,1,中药,2025-07-09
37,600571,信雅达,10.005053520202637,21.77,3190683152,9965254574.31,10151749478.08,33.4165153503418,82763988,104011,130329,2,4/3,1,互联网服,2025-07-09
15,300371,汇中股份,20.01703453063965,14.09,340513216,1893842268.29,2835151700.64,18.310190200805664,16789291,093324,104506,6,1/1,1,仪器仪表,2025-07-09
43,688528,秦川物联,19.980878829956055,12.55,130571917,2108400000.0000002,2108400000.0000002,6.515595436096191,32497760,112550,112550,0,1/1,1,仪器仪表,2025-07-09
2,002218,拓日新能,9.97304630279541,4.08,204762348,5680984855.92,5765123819.52,3.6043460369110107,99277416,092500,092500,0,2/2,2,光伏设备,2025-07-09
30,603778,国晟科技,10.133333206176758,4.13,267386316,2654999996.46,2711931988.64,10.419560432434082,26502003,100347,100347,0,1/1,1,光伏设备,2025-07-09
21,600537,亿晶光电,9.972298622131348,3.97,968048304,4699348621.46,4699348645.280001,21.039634704589844,88833506,093706,094618,2,6/4,2,光伏设备,2025-07-09
33,003015,日久光电,9.9827880859375,19.17,1126281728,4742690435.64,5388048102.240001,24.210664749145508,62944695,101727,143918,3,1/1,1,光学光电,2025-07-09
54,605162,新中港,9.970958709716797,11.36,767880720,4550053141.92,4550053153.28,17.926441192626953,6486560,144035,144150,1,4/4,4,公用事业,2025-07-09
6,688585,上纬新材,20.051414489746094,9.34,10683905,3767398539.52,3767398539.52,0.28358837962150574,1528126637,092501,092501,0,1/1,1,塑料制品,2025-07-09
39,603093,南华期货,10.014374732971191,22.96,1169473104,14007112903.28,14007112788.480001,8.605452537536621,8148504,105505,111702,1,1/1,1,多元金融,2025-07-09
23,000987,越秀资本,10.05747127532959,7.66,641532576,38411749656.48,38431235287.04,1.690926194190979,123385004,093933,093933,0,1/1,1,多元金融,2025-07-09
19,603726,朗迪集团,10.0,20.57,428752672,3784904684.0,3818845184.0,11.50704574584961,103155690,093559,093559,0,2/2,2,家电行业,2025-07-09
46,300778,新城市,20.02688217163086,17.86,672253552,3636644019.96,3644512778.7599998,19.875715255737305,82259820,131036,131036,0,1/1,1,工程咨询,2025-07-09
25,000010,美丽生态,10.033445358276367,3.29,106776781,1812564177.69,3782356027.52,6.07681941986084,48768643,094533,094533,0,1/1,1,工程建设,2025-07-09
51,000514,渝 开 发,10.052909851074219,6.24,1027773712,5265130821.6,5265130790.400001,20.909807205200195,8104930,133206,135633,3,3/3,3,房地产开,2025-07-09
31,000892,欢瑞世纪,10.0,5.17,653598336,3675024467.18,5071669081.6,18.376840591430664,66421394,101036,130030,1,1/1,1,文化传媒,2025-07-09
44,300860,锋尚文化,19.985671997070312,33.5,527967248,3748567221.5,6396199990.5,15.113112449645996,105853769,130036,130036,0,1/1,1,文化传媒,2025-07-09
1,000607,华媒控股,10.1010103225708,5.45,286319808,4823432269.8,5546456367.2,5.971573829650879,136290875,092500,150000,1,2/2,2,文化传媒,2025-07-09
12,002295,精艺股份,9.960159301757812,11.04,736264400,2763245760.0,2766800640.0,26.847930908203125,12612096,093036,143039,36,6/4,2,有色金属,2025-07-09
4,605122,四方新材,10.028050422668457,15.69,68910009,2704234260.0,2704234260.0,2.5482263565063477,547848200,092500,092500,0,3/3,3,水泥建材,2025-07-09
11,600148,长春一东,10.017574310302734,25.04,540908272,3543571908.0,3543571908.0,15.418514251708984,51840312,093031,140207,3,2/2,2,汽车零部,2025-07-09
8,605018,长华集团,9.975469589233398,13.45,326483424,6322384915.849999,6337986902.4,5.16474723815918,63804110,092503,095636,1,1/1,1,汽车零部,2025-07-09
50,600236,桂冠电力,10.074073791503906,7.43,725393440,58566067068.86,58566066519.04,1.273744821548462,4451654,132048,145038,5,1/1,1,电力行业,2025-07-09
18,600744,华银电力,10.040705680847168,8.11,1773536256,16472417862.14,16472417845.919998,10.984579086303711,193117882,093543,094552,1,7/6,5,电力行业,2025-07-09
38,600821,金开新能,9.944750785827637,5.97,1194483728,11923662814.41,11923662832.32,10.146284103393555,1851894,104342,145036,18,1/1,1,电力行业,2025-07-09
3,002636,金安国纪,9.98542308807373,15.09,108110479,10929919642.53,10985520000.0,0.9891241788864136,296244178,092500,092500,0,5/5,5,电子元件,2025-07-09
36,301217,铜冠铜箔,20.023696899414062,20.26,2100552368,4639854921.440001,16795855083.52,48.1912956237793,8337901,103206,145015,3,1/1,1,电子元件,2025-07-09
24,600353,旭光电子,9.992070198059082,13.87,1895110000,11495610775.33,11511770448.8,16.752567291259766,14746029,094109,145614,1,1/1,1,电子元件,2025-07-09
32,605058,澳弘电子,9.996541023254395,31.8,341992800,4544981610.0,4544981610.0,7.763839244842529,113202085,101549,101549,0,1/1,1,电子元件,2025-07-09
13,002951,金时科技,9.980928421020508,17.3,188847063,7006474050.0,7006500000.0,2.71815824508667,54022710,093036,093036,0,3/3,3,电源设备,2025-07-09
41,600475,华光环能,9.993425369262695,16.73,903424144,15774478246.17,15993306629.44,5.955017566680908,34890665,111708,111708,0,5/5,5,电源设备,2025-07-09
16,000720,新能泰山,9.919570922851562,4.1,216755457,5151779441.099999,5151779428.799999,4.252841949462891,30871360,093436,095142,1,1/1,1,电网设备,2025-07-09
26,002121,科陆电子,10.058026313781738,5.69,586516304,7965558478.76,9450046954.720001,7.491782188415527,64528583,095639,095639,0,1/1,1,电网设备,2025-07-09
29,301120,新特电气,19.966014862060547,14.12,936096624,3086911039.44,5244747710.719999,31.93486785888672,55453956,100318,100836,1,1/1,1,电网设备,2025-07-09
52,000819,岳阳兴长,9.993634223937988,17.28,572045936,6027311053.440001,6388372869.120001,9.758720397949219,19713024,133536,144306,5,1/1,1,石油行业,2025-07-09
47,002269,美邦服饰,10.0,2.09,879070480,5251125000.0,5251125000.0,17.41403579711914,29347780,131242,144951,3,1/1,1,纺织服装,2025-07-09
42,603801,志邦家居,10.010009765625,10.99,481948512,4773504763.58,4797197774.88,10.453709602355957,79139847,112507,112949,1,1/1,1,装修建材,2025-07-09
