序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,600184,光电股份,10.016068458557129,20.54,998676784,10449947366.039999,11969222274.88,9.749876976013184,51943462,100557,111842,4,1/1,1,专用设备,2025-07-28
47,301200,大族数控,19.993057250976562,69.14,1026514240,4306462889.92,29419702769.28,25.966646194458008,35864646,132457,142045,3,1/1,1,专用设备,2025-07-28
46,688630,芯碁微装,20.0,114.6,1548108624,15097486053.599998,15097486053.599998,10.922064781188965,35972940,131938,143211,12,1/1,1,专用设备,2025-07-28
16,002796,世嘉科技,9.982638359069824,12.67,218511041,2870343939.61,3198249431.16,7.796684741973877,108198949,093718,093718,0,1/1,1,专用设备,2025-07-28
6,603280,南方路机,10.00800609588623,41.22,524754032,1151755513.74,4468522813.74,46.060916900634766,62414252,093040,095831,3,6/5,1,专用设备,2025-07-28
32,603895,天永智能,9.992515563964844,29.39,231960449,3176471200.0,3176471200.0,7.408734321594238,220139917,102047,102723,2,1/1,1,专用设备,2025-07-28
10,002278,神开股份,9.956235885620117,10.05,604216320,3358775536.05,3657291962.4,18.161388397216797,82314464,093242,093242,0,1/1,1,专用设备,2025-07-28
34,002644,佛慈制药,9.954751014709473,9.72,230189613,4963586040.0,4963586117.76,4.794294834136963,69437551,103009,103009,0,1/1,1,中药,2025-07-28
18,605118,力鼎光电,9.99677562713623,34.11,423843152,13886726760.0,14008431240.0,3.0918447971343994,26162370,093911,145547,1,1/1,1,光学光电,2025-07-28
9,600666,奥瑞德,10.089020729064941,3.71,648446560,8977283388.85,10252632666.08,7.306056022644043,75368293,093232,093511,1,1/1,1,光学光电,2025-07-28
43,603639,海利尔,9.98603343963623,15.75,273126336,5353083792.0,5353398792.0,5.27079439163208,87709828,111908,111908,0,1/1,1,农药兽药,2025-07-28
4,002942,新农股份,10.02597427368164,21.18,271395568,2906082235.74,3301070957.4,9.529483795166016,23317273,093018,094630,3,2/2,2,农药兽药,2025-07-28
38,002565,顺灏股份,9.969788551330566,7.28,704331904,7716473652.16,7716719395.84,9.307456970214844,29540150,104827,142333,3,1/1,1,包装材料,2025-07-28
22,002915,中欣氟材,10.0,20.68,668215408,5962175835.0,6730685850.24,11.496962547302246,171755258,094842,094842,0,1/1,1,化学制品,2025-07-28
35,603367,辰欣药业,9.986001014709473,23.57,652690080,10671414820.53,10671414796.960001,6.406202793121338,25743154,103225,103225,0,6/3,1,化学制药,2025-07-28
7,000153,丰原药业,9.971098899841309,7.61,196130242,3446901724.42,3536928070.08,5.728828430175781,78086057,093100,093100,0,1/1,1,化学制药,2025-07-28
44,600276,恒瑞医药,10.0,62.04,9943549184,395753301078.96,411771880058.88,2.5554089546203613,14960946,130324,145448,17,1/1,1,化学制药,2025-07-28
31,600513,联环药业,9.98774528503418,17.95,829576176,5123940046.5,5123940082.4,16.748254776000977,50995070,102034,102034,0,1/1,1,化学制药,2025-07-28
25,002370,亚太药业,9.946714401245117,6.19,1146776096,4615682010.700001,4615682047.84,25.532962799072266,93008086,100145,100145,0,1/1,1,化学制药,2025-07-28
20,002653,海思科,10.0,53.02,296144176,28390056486.66,59378050663.36,1.0536093711853027,76794168,094130,094130,0,1/1,1,化学制药,2025-07-28
24,003017,大洋生物,10.017451286315918,31.52,300171024,2183957381.7599998,2647680000.0,14.057589530944824,64253709,095415,095415,0,1/1,1,化学原料,2025-07-28
8,002022,科华生物,10.014727592468262,7.47,254296075,3841412644.98,3841958926.08,6.677779197692871,27605661,093206,093639,2,1/1,1,医疗器械,2025-07-28
55,688585,上纬新材,19.996973037719727,79.27,1535988912,31974484178.559998,31974484178.559998,5.330248832702637,20872504,145255,145555,1,14/11,1,塑料制品,2025-07-28
13,605299,舒华体育,10.054054260253906,10.18,162242416,4165926004.14,4165926055.04,3.9693896770477295,85862232,093628,093628,0,1/1,1,家用轻工,2025-07-28
45,600392,盛和资源,10.022371292114258,24.59,8024869632,43102005356.3,43102005503.84,19.517099380493164,17428432,131501,145655,3,1/1,1,小金属,2025-07-28
14,002097,山河智能,9.990917205810547,12.11,3354717920,12990114098.289999,13013615067.039999,26.276981353759766,157744520,093630,130227,4,6/5,1,工程机械,2025-07-28
53,000680,山推股份,9.97008991241455,11.03,745235712,14501160898.119999,16546572966.24,5.458278656005859,107346452,144815,144815,0,1/1,1,工程机械,2025-07-28
1,001226,拓山重工,10.002326011657715,47.29,31320167,3530988243.0,3530988243.0,0.887008547782898,653013423,092500,092500,0,4/4,4,工程机械,2025-07-28
29,600977,中国电影,10.037735939025879,14.58,1124883872,27220860000.0,27220860000.0,4.210944652557373,166323711,100716,100716,0,1/1,1,文化传媒,2025-07-28
3,300528,幸福蓝海,20.0,17.58,346794832,6550449589.32,6550449483.839999,5.295463562011719,180270172,093000,093000,0,3/2,1,文化传媒,2025-07-28
5,600749,西藏旅游,10.020769119262695,21.19,242999239,4809399305.2300005,4809399305.2300005,5.08012056350708,105630899,093020,093020,0,6/6,6,旅游酒店,2025-07-28
12,000558,天府文旅,10.019268035888672,5.71,1167232880,7358389111.68,7361468765.92,16.167646408081055,56277377,093527,095145,5,1/1,1,旅游酒店,2025-07-28
33,603616,韩建河山,10.084033966064453,6.55,570088352,2497960400.0,2563132900.0,24.161518096923828,93123970,102920,102920,0,6/5,1,水泥建材,2025-07-28
51,002205,国统股份,10.0,14.63,438445552,2718886425.6400003,2718886425.6400003,17.159250259399414,120383247,135236,135236,0,6/4,1,水泥建材,2025-07-28
15,605255,天普股份,10.016221046447754,27.13,270673456,3637590400.0,3637590400.0,7.535486221313477,31630867,093715,095109,3,6/3,2,汽车零部,2025-07-28
36,300322,硕贝德,20.0,18.9,3097130112,8338756639.499999,8709336216.0,39.03766632080078,8769978,104421,145657,3,1/1,1,消费电子,2025-07-28
27,002174,游族网络,9.98542308807373,15.09,1798544736,14084392576.41,14092721215.2,13.003036499023438,4919340,100539,145036,10,1/1,1,游戏,2025-07-28
11,600539,狮头股份,9.976058006286621,13.78,56072206,3169400000.0,3169400000.0,1.799635648727417,43169129,093254,093254,0,1/1,1,环保行业,2025-07-28
54,603256,宏和科技,9.995285034179688,23.33,1084566752,20524042575.0,20524042668.32,5.554504871368408,113292813,144924,144924,0,1/1,1,玻璃玻纤,2025-07-28
26,002436,兴森科技,10.0246000289917,17.89,2979277072,27022795909.84,30407160131.52,11.259888648986816,213022062,100400,102912,1,1/1,1,电子元件,2025-07-28
17,603386,骏亚科技,10.007412910461426,14.84,222010833,4842626790.4,4842626790.4,4.648411750793457,45419600,093759,094038,1,1/1,1,电子元件,2025-07-28
37,002938,鹏鼎控股,10.006701469421387,49.25,2858585424,113609001335.25,114164012932.0,2.603764533996582,73296460,104624,133942,4,1/1,1,电子元件,2025-07-28
50,301217,铜冠铜箔,20.0,25.08,2045625424,20791709843.52,20791710044.16,10.826040267944336,4190868,133257,143836,8,3/2,1,电子元件,2025-07-28
41,688020,方邦股份,20.010183334350586,47.14,331854736,3810408600.7200003,3810408600.7200003,9.158580780029297,54874448,105410,130001,1,1/1,1,电子元件,2025-07-28
42,600601,方正科技,10.0,6.05,2674699008,25230274386.35,25230274344.0,10.90928840637207,109812479,110737,131007,1,1/1,1,电子元件,2025-07-28
49,002916,深南电路,10.00151538848877,145.18,3224534256,96547695208.58,96797429344.0,3.4623451232910156,109802973,132921,143127,23,1/1,1,电子元件,2025-07-28
19,600192,长城电工,10.053476333618164,10.29,408637392,4545586920.0,4545586920.0,9.161222457885742,89718520,094020,094020,0,1/1,1,电网设备,2025-07-28
39,603238,诺邦股份,10.011312484741211,19.45,162821693,3452550050.0,3452550050.0,4.891536712646484,57498615,105202,105202,0,1/1,1,美容护理,2025-07-28
