序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
39,002691,冀凯股份,10.049751281738281,11.06,780823568,3715942173.3,3760400000.0,22.057458877563477,54710502,112621,144727,2,6/3,1,专用设备,2025-11-18
18,002474,榕基软件,10.0,9.35,1087999504,4962661585.75,5817570000.0,22.35135269165039,126737735,093715,093715,0,2/2,2,互联网服,2025-11-18
5,600756,浪潮软件,10.005078315734863,21.66,181980389,7019978989.9800005,7572958768.32,2.5923209190368652,280551583,092502,092502,0,2/2,2,互联网服,2025-11-18
36,688365,光云科技,19.98541259765625,16.45,596737312,7004816051.799999,7004816117.599999,9.159143447875977,104693212,105923,105923,0,1/1,1,互联网服,2025-11-18
20,600410,华胜天成,9.989701271057129,21.36,4547652352,23421126428.88,23421126535.68,19.764028549194336,483390940,093801,093801,0,2/2,2,互联网服,2025-11-18
30,300078,思创医惠,20.0,4.5,871876352,5010152166.0,5030425008.0,18.385000228881836,109517850,100545,100545,0,1/1,1,互联网服,2025-11-18
24,002877,智能自控,9.977827072143555,9.92,116585092,2385905347.84,3529969464.32,4.9545979499816895,264151763,094333,094333,0,1/1,1,仪器仪表,2025-11-18
8,000798,中水渔业,9.990301132202148,11.34,634002336,4148582644.08,4148837884.7999997,15.444671630859375,43512487,093006,100930,3,3/3,3,农牧饲渔,2025-11-18
4,600319,亚星化学,10.0,9.79,12214024,3795674869.3599997,3795674947.68,0.32178792357444763,194492036,092502,092502,0,1/1,1,化学原料,2025-11-18
25,301201,诚达药业,20.008068084716797,59.5,1450307344,6458386088.0,9205472528.0,23.073501586914062,14608440,094542,144736,3,3/2,1,医疗服务,2025-11-18
21,002213,大为股份,9.989103317260742,30.28,1282818048,6258674456.320001,7189771617.6,20.876178741455078,123106368,093812,093812,0,1/1,1,半导体,2025-11-18
28,688486,龙迅股份,20.0,79.86,1136140608,5940150992.16,10647571524.48,19.73790168762207,20612425,095150,142056,6,1/1,1,半导体,2025-11-18
45,600280,中央商场,10.112359046936035,3.92,403054992,4423072368.96,4423072353.28,9.476798057556152,86086728,143501,143855,2,1/1,1,商业百货,2025-11-18
12,605136,丽人丽妆,9.960159301757812,11.04,342331760,4421061840.0,4421061795.839999,7.7931671142578125,52943424,093101,093355,3,1/1,1,商业百货,2025-11-18
26,002301,齐心集团,10.074073791503906,7.43,475800288,5334667356.889999,5359317964.48,9.054482460021973,53270113,094630,101148,3,1/1,1,家用轻工,2025-11-18
41,603163,圣晖集成,10.0,46.75,229394847,4675000000.0,4675000000.0,5.060288906097412,162826743,133650,133650,0,1/1,1,工程建设,2025-11-18
17,605389,长龄液压,10.0,67.76,133368869,9233435657.6,9763339863.2,1.4670591354370117,97813457,093603,093603,0,1/1,1,工程机械,2025-11-18
43,600340,华夏幸福,9.966776847839355,3.31,3465500576,12887005255.22,12954414312.16,28.887624740600586,87215961,135949,135949,0,4/4,4,房地产开,2025-11-18
31,600376,首开股份,9.984871864318848,7.27,1924917104,18753439309.34,18753439352.96,10.901833534240723,62190488,100734,100734,0,5/3,2,房地产开,2025-11-18
37,300071,福石控股,20.06802749633789,7.06,1768225040,6674177113.96,6805023412.16,29.519412994384766,134961579,110803,110803,0,1/1,1,文化传媒,2025-11-18
38,000681,视觉中国,9.99535083770752,23.66,2646498464,15996586758.88,16575662230.4,16.97382926940918,53509456,111236,143003,9,1/1,1,文化传媒,2025-11-18
23,002878,元隆雅图,10.016068458557129,20.54,607326864,4846060492.5199995,5381310072.58,12.708551406860352,109527496,094318,094318,0,1/1,1,文化传媒,2025-11-18
22,300612,宣亚国际,20.01099395751953,21.83,1655067248,3926769397.68,3939321647.68,44.72844314575195,87641250,094136,103718,5,2/2,2,文化传媒,2025-11-18
33,000633,合金投资,9.94694995880127,8.29,913501168,3192508205.6699996,3192531790.72,29.734621047973633,3134125,102448,145639,7,4/3,1,有色金属,2025-11-18
34,002715,登云股份,10.017969131469727,24.49,262778506,3379620000.0,3379620000.0,7.9396586418151855,54050654,102857,102857,0,1/1,1,汽车零部,2025-11-18
32,605255,天普股份,10.00096607208252,113.84,692608704,15263667200.0,15263667200.0,4.720279693603516,32797304,102007,111213,9,1/1,1,汽车零部,2025-11-18
27,002813,路畅科技,9.988860130310059,29.62,244221674,3550136941.5,3554400000.0,7.0164594650268555,35752732,095103,095248,1,1/1,1,汽车零部,2025-11-18
1,000407,胜利股份,10.016420364379883,6.7,1907119248,5867740820.400001,5896567195.2,32.51842498779297,85754365,092500,133733,5,6/6,6,燃气,2025-11-18
