序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,001332,锡装股份,9.993096351623535,63.73,222030968,3059263118.73,7041527700.0,7.644827842712402,39958710,141918,141918,0,1/1,1,专用设备,2025-10-27
42,601608,中信重工,10.029069900512695,7.57,2944672256,34447799230.1,34667220267.520004,8.996522903442383,14511932,133034,143413,4,6/4,1,专用设备,2025-10-27
11,002595,豪迈科技,10.006889343261719,63.87,858186416,50748825737.07,51096000000.0,1.6983070373535156,137977722,093339,100809,11,1/1,1,专用设备,2025-10-27
37,300300,海峡创新,20.062694549560547,7.66,1291887856,5107723327.92,5108048448.96,26.932275772094727,97953950,111124,111124,0,1/1,1,互联网服,2025-10-27
14,605298,必得科技,9.990035057067871,44.15,111536534,8152385800.0,8293577500.0,1.4017254114151,30083147,093604,093604,0,1/1,1,交运设备,2025-10-27
9,603787,新日股份,10.015772819519043,13.95,156272932,3210505870.5,3210505870.5,4.896938323974609,17470993,093147,093220,1,1/1,1,交运设备,2025-10-27
1,000592,平潭发展,9.911893844604492,4.99,223693966,9556311320.51,9639586671.04,2.3407981395721436,277389858,092500,092500,0,7/5,3,农牧饲渔,2025-10-27
34,002772,众兴菌业,9.981684684753418,12.01,306476528,4685526790.53,4722828733.6,6.743895530700684,71171031,103215,103215,0,1/1,1,农牧饲渔,2025-10-27
50,001231,农心科技,9.992283821105957,28.51,436024032,1422791550.0,2851000000.0,34.48301315307617,11456572,145154,145418,1,3/3,3,农药兽药,2025-10-27
36,002787,华源控股,10.02087688446045,10.54,246736249,2644076141.56,3532761279.68,9.627381324768066,109949643,110503,110503,0,1/1,1,包装材料,2025-10-27
35,603977,国泰集团,10.0,13.53,516731888,8405401932.839999,8405401878.719999,6.317974090576172,69245078,104405,104405,0,1/1,1,化学制品,2025-10-27
33,603192,汇得科技,10.0,34.32,348169136,4759040011.44,4865011591.44,7.585506439208984,35547969,103047,103047,0,3/2,1,化学制品,2025-10-27
44,300111,向日葵,19.97455596923828,9.43,2875410832,12138397033.02,12138397089.6,25.49007225036621,144387850,133903,133903,0,1/1,1,化学制药,2025-10-27
30,002748,世龙实业,10.0130033493042,16.92,1160769360,4060800000.0000005,4060800000.0000005,30.47323989868164,205549236,101530,102357,3,5/5,5,化学原料,2025-10-27
49,002545,东方铁塔,10.0,15.73,537703200,17777475126.84,19569096518.4,3.123197317123413,78701909,142448,142448,0,1/1,1,化肥行业,2025-10-27
24,301097,天益医疗,19.995695114135742,55.75,363908128,1613815766.0,3286315766.0,23.075693130493164,334500,094918,131718,5,1/1,1,医疗器械,2025-10-27
47,001309,德明利,9.999077796936035,238.61,5062736384,38267449072.72,54137333361.920006,13.846709251403809,34883588,141730,141730,0,2/2,2,半导体,2025-10-27
46,603986,兆易创新,10.00090503692627,243.19,12070372352,162265793314.83,162275329037.92,7.807043075561523,489526149,140503,140639,1,1/1,1,半导体,2025-10-27
3,002213,大为股份,10.021505355834961,25.58,97587700,5287215739.5199995,6073789893.599999,1.8457294702529907,400587916,092500,092500,0,5/3,2,半导体,2025-10-27
23,605188,国光连锁,10.0,23.1,523064128,11604481350.0,11604481257.6,4.684114933013916,184333264,094813,094813,0,11/6,1,商业百货,2025-10-27
32,603150,万朗磁塑,10.013279914855957,41.42,269040336,3540705860.0,3540705860.0,7.767033100128174,5695250,102248,144550,5,1/1,1,塑料制品,2025-10-27
