序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000856,冀东装备,10.0,8.69,107676782,1972630000.0,1972630000.0,5.458539009094238,50979841,092500,092500,0,2/2,2,专用设备,2025-01-21
15,002730,电光科技,10.004833221435547,22.76,2278106656,7875640068.8,8240938250.88,31.154335021972656,53267959,093012,143218,5,22/14,3,专用设备,2025-01-21
33,301199,迈赫股份,20.006668090820312,35.99,319902352,1681272850.0,4798906600.0,20.51983642578125,105827695,111824,111824,0,1/1,1,专用设备,2025-01-21
13,002691,冀凯股份,10.066225051879883,8.31,516912080,2791996334.55,2825400000.0,18.779502868652344,13888785,093000,130903,7,6/6,6,专用设备,2025-01-21
24,600579,克劳斯,9.97624683380127,9.26,223253446,4581036444.34,4581036379.5199995,5.026719093322754,94411256,093900,093900,0,1/1,1,专用设备,2025-01-21
5,002767,先锋电子,10.0,19.14,331942928,2491689623.94,2871000000.0,13.322484970092773,79804230,092500,094951,1,4/4,4,仪器仪表,2025-01-21
44,603155,新亚强,10.007638931274414,14.4,114454157,4547329920.0,4547329920.0,2.644280195236206,37159704,142423,142423,0,1/1,1,化学制品,2025-01-21
18,603188,亚邦股份,9.97150993347168,3.86,61415747,2200856200.0,2200856200.0,2.8214566707611084,51193636,093127,093127,0,1/1,1,化学制品,2025-01-21
6,002802,洪汇新材,10.007819175720215,14.07,56059312,2559936251.25,2564988999.3,2.189871311187744,25602011,092500,092500,0,1/1,1,化学制品,2025-01-21
31,603332,苏州龙杰,9.988776206970215,9.8,130883044,2120202403.2,2120202403.2,6.410125732421875,35782269,104945,104945,0,1/1,1,化纤行业,2025-01-21
35,603893,XD瑞芯微,10.003478050231934,158.13,4191635760,66208098191.13,66240910008.0,6.727526664733887,93137304,112800,144648,2,3/2,1,半导体,2025-01-21
40,688220,翱捷科技-U,19.996292114257812,64.75,1304355840,23336428230.5,27084983016.0,5.919188022613525,1934212,133905,150000,33,1/1,1,半导体,2025-01-21
36,603068,博通集成,10.01402473449707,39.22,980716224,5899667166.5199995,5899667166.5199995,17.240217208862305,99050855,113002,113002,0,9/5,1,半导体,2025-01-21
21,600858,银座股份,9.932659149169922,6.53,357323488,3379588629.3700004,3396034845.76,10.700132369995117,41090932,093305,094259,1,1/1,1,商业百货,2025-01-21
41,600865,百大集团,9.988901138305664,9.91,274756128,3728541531.56,3728541571.2000003,7.702487945556641,69746054,135255,135255,0,1/1,1,商业百货,2025-01-21
17,000882,华联股份,10.15625,2.82,876564512,7714150230.12,7719332504.639999,11.55337905883789,100437771,093118,093842,1,6/3,2,商业百货,2025-01-21
34,605488,福莱新材,9.996213912963867,29.05,370244128,5559848271.25,5657914970.75,6.8721771240234375,26753888,112141,112141,0,2/2,2,塑料制品,2025-01-21
43,301000,肇民科技,20.006351470947266,37.79,1307893104,8636959295.5,9151205615.5,16.042634963989258,136658616,141009,141009,0,1/1,1,塑料制品,2025-01-21
10,603928,兴业股份,9.979839324951172,10.91,137439314,2859292800.0,2859292800.0,4.806758880615234,71683718,092501,092501,0,3/3,3,塑料制品,2025-01-21
16,002862,实丰文化,10.0,37.95,1109920608,3422220299.8500004,4554000000.0,32.741939544677734,24483442,093021,145454,7,1/1,1,家用轻工,2025-01-21
28,000620,新华联,10.106383323669434,2.07,324274416,9670474351.8,12154657397.759998,3.4337334632873535,62753915,094903,094903,0,1/1,1,房地产开,2025-01-21
11,600936,广西广电,10.064934730529785,3.39,24441222,5664778950.21,5664778953.6,0.4314594268798828,82620063,092503,092503,0,2/2,2,文化传媒,2025-01-21
22,605018,长华集团,9.969481468200684,10.81,97392389,5081411222.33,5093950811.52,1.9429703950881958,30386488,093418,093418,0,1/1,1,汽车零部,2025-01-21
39,603211,晋拓股份,10.0246000289917,17.89,348695152,1215661280.0,4862645120.0,29.61473846435547,51207137,133405,134820,1,1/1,1,汽车零部,2025-01-21
38,601689,拓普集团,9.9946928024292,62.18,2349646368,104837075227.9,104837074792.64,2.3404431343078613,303178425,131102,131102,0,1/1,1,汽车零部,2025-01-21
7,002861,瀛通通讯,9.971712112426758,15.55,267083885,2335117842.5,2896715609.1,11.474600791931152,62884759,092500,093812,1,4/4,4,消费电子,2025-01-21
8,300422,博世科,20.090293884277344,5.32,60653410,2748780340.88,2840243642.88,2.206557273864746,73975041,092500,092500,0,1/1,1,环保行业,2025-01-21
29,000820,神雾节能,9.91735553741455,3.99,173989605,1165406777.01,2560264129.92,15.133646011352539,10825269,095139,105500,7,1/1,1,环保行业,2025-01-21
23,002729,好利科技,10.014204978942871,15.49,730461264,2717932883.39,2834204060.8,27.315353393554688,43498522,093506,100718,4,2/2,2,电子元件,2025-01-21
45,003021,兆威机电,9.997903823852539,104.96,1821961152,21642456012.8,25211759360.0,8.83121395111084,114447544,142518,144348,2,1/1,1,电机,2025-01-21
37,002196,方正电机,10.052909851074219,6.24,237706965,3047680939.6800003,3094240880.6400003,8.108908653259277,59465496,130942,130942,0,1/1,1,电机,2025-01-21
14,002546,新联电子,9.932279586791992,4.87,115833711,3902000307.52,4061819136.48,2.9715099334716797,65060180,093003,093003,0,1/1,1,电网设备,2025-01-21
