序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
10,603776,永安行,10.013410568237305,24.61,366055728,5891585715.18,5891585715.18,6.213195323944092,191380772,092502,092502,0,5/5,5,专业服务,2025-03-21
41,600579,中化装备,9.98796558380127,9.14,489819392,4521670961.26,4521670897.280001,11.310696601867676,46414748,134446,134446,0,1/1,1,专用设备,2025-03-21
37,000852,石化机械,9.94694995880127,8.29,1103134880,7800901431.909999,7926414659.839999,14.468944549560547,84465815,102133,141945,4,1/1,1,专用设备,2025-03-21
30,601798,蓝科高新,9.960159301757812,8.28,305951440,2935493479.4399996,2935493429.7599998,10.738433837890625,65453400,095511,095511,0,1/1,1,专用设备,2025-03-21
28,603280,南方路机,10.019646644592285,28.0,249020109,782366676.0,3035386676.0,32.98176956176758,49396508,095307,095307,0,1/1,1,专用设备,2025-03-21
21,601608,中信重工,10.041841506958008,5.26,885066768,23935987311.8,24088451599.36,3.7649178504943848,145648768,093802,093802,0,1/1,1,专用设备,2025-03-21
16,600320,振华重工,10.067113876342773,4.92,567077312,16344228492.119999,25920299397.12,3.4913246631622314,195193383,093025,093025,0,2/2,2,专用设备,2025-03-21
14,002278,神开股份,10.038986206054688,11.29,1454305408,3773191622.0899997,4108539925.9199996,38.87665557861328,74670276,093015,140942,7,7/7,7,专用设备,2025-03-21
12,001239,永达股份,10.0,19.8,816925280,2257200000.0,4752000000.0,36.7393798828125,18130860,093003,144751,7,2/2,2,专用设备,2025-03-21
5,002907,华森制药,10.015290260314941,14.39,130783846,4444899471.2,6009211044.8,2.942335367202759,33517360,092500,092500,0,1/1,1,中药,2025-03-21
9,603139,康惠制药,9.989372253417969,20.7,10890270,2067516000.0,2067516000.0,0.5267320871353149,150555240,092502,092502,0,3/3,1,中药,2025-03-21
1,000555,神州信息,9.993108749389648,15.96,2161120720,15517745000.52,15573359934.720001,13.994427680969238,79829430,092500,110330,4,4/2,1,互联网服,2025-03-21
24,002115,三维通信,9.964829444885254,9.38,1565939440,7055594090.160001,7607098656.64,22.52507209777832,158457578,094118,094539,1,1/1,1,互联网服,2025-03-21
47,002767,先锋电子,10.030211448669434,18.21,378333904,2370620065.4100003,2731500000.0,17.04442024230957,119257290,144324,144324,0,1/1,1,仪器仪表,2025-03-21
7,600097,开创国际,10.03752326965332,11.73,75393402,2826185837.07,2826185837.07,2.667673110961914,112062555,092501,092501,0,2/2,2,农牧饲渔,2025-03-21
36,600467,好当家,9.842519760131836,2.79,896298160,4076174108.16,4076174108.16,22.455358505249023,4972059,102001,145504,6,1/1,1,农牧饲渔,2025-03-21
20,002165,红 宝 丽,10.0401611328125,5.48,555926000,3987409638.0800004,4029278723.2000003,14.37568187713623,62751480,093627,093627,0,1/1,1,化学制品,2025-03-21
13,002427,尤夫股份,9.898476600646973,4.33,66266309,4266897550.38,4266923954.7200003,1.5595239400863647,23360401,093009,093009,0,1/1,1,化纤行业,2025-03-21
29,605336,帅丰电器,10.0,22.33,325880864,4095600008.4999995,4095600008.4999995,8.081406593322754,21877147,095326,144838,7,1/1,1,家电行业,2025-03-21
44,000779,甘咨询,10.01838207244873,11.97,827036864,5563523133.0,5564008588.320001,15.930364608764648,104350138,135745,135745,0,4/2,1,工程咨询,2025-03-21
2,002204,大连重工,10.06289291381836,7.0,161233345,13519590224.0,13519590224.0,1.1925904750823975,578934755,092500,092500,0,3/3,3,工程机械,2025-03-21
22,601226,华电科工,9.985527992248535,7.6,224781898,8832900120.0,8859489510.4,2.6020262241363525,57236626,094017,094017,0,1/1,1,工程机械,2025-03-21
39,000753,漳州发展,10.043667793273926,5.04,848309600,4997064597.84,4997064602.88,17.451711654663086,47286842,105409,142242,2,1/1,1,汽车服务,2025-03-21
43,002553,南方精工,9.991423606872559,25.65,2930579856,6433020000.0,8926200000.0,47.291358947753906,47196000,135521,142036,5,4/4,4,汽车零部,2025-03-21
3,002406,远东传动,10.010110855102539,10.88,3643606176,6552066940.8,7944848957.440001,56.683597564697266,35558070,092500,145657,12,8/4,3,汽车零部,2025-03-21
11,603949,雪龙集团,10.015487670898438,21.31,626047280,4479474388.94,4499322650.8,14.422428131103516,19196900,092503,111033,3,4/4,4,汽车零部,2025-03-21
23,603767,中马传动,10.016155242919922,20.43,1301152160,6305341545.0,6305341626.72,21.151348114013672,39736758,094017,142014,7,6/3,2,汽车零部,2025-03-21
33,600892,大晟文化,9.943181991577148,3.87,294400832,2164566604.32,2165126423.04,13.88916301727295,15634800,101023,135647,4,1/1,1,游戏,2025-03-21
