序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,605288,凯迪股份,10.0,122.98,486411360,8633062197.76,8691367015.76,5.7825026512146,6075212,095010,144813,5,3/2,1,专用设备,2025-09-18
21,002975,博杰股份,9.993694305419922,69.78,1476851504,7386839624.400001,11185914939.54,20.388330459594727,34268818,094112,145248,8,1/1,1,专用设备,2025-09-18
34,301013,利和兴,19.991788864135742,29.23,2579469248,5531533078.74,6832309526.88,47.99750518798828,25409668,101157,144533,10,2/2,2,专用设备,2025-09-18
27,600651,飞乐音响,9.988776206970215,9.8,1467086480,24568874547.0,24568874556.800003,6.051461696624756,5499054,094700,145212,38,5/3,2,光学光电,2025-09-18
5,603297,永新光学,10.0,119.02,776219184,13178977482.0,13203686034.0,5.911680698394775,25726173,092503,145000,3,2/2,2,光学光电,2025-09-18
36,688205,德科立,20.0,140.4,2989131952,22223260191.600002,22223260191.600002,14.347969055175781,10551200,102144,144911,31,1/1,1,光学光电,2025-09-18
51,002476,宝莫股份,10.018214225769043,6.04,598245360,3696041043.0,3696480000.0,16.610979080200195,4316788,134609,145500,19,1/1,1,化学制品,2025-09-18
35,600527,江南高纤,10.169490814208984,2.6,814818528,4502578345.2,4502578329.6,18.434127807617188,5631964,101928,144631,16,1/1,1,化纤行业,2025-09-18
47,600056,中国医药,10.045661926269531,12.05,1658927280,18018985309.9,18025350915.2,9.399842262268066,27688490,131417,144450,3,1/1,1,医药商业,2025-09-18
31,831834,三维装备,30.000001907348633,26.0,331536384,1632707414.0,3120000130.0,22.572092056274414,51408136,100009,100009,0,2/2,2,塑料制品,2025-09-18
46,002768,国恩股份,10.0,52.47,356624864,9273974118.75,14232487500.0,4.016812801361084,57916123,131221,131221,0,1/1,1,塑料制品,2025-09-18
32,002949,华阳国际,10.006901741027832,15.94,209045463,2420985817.92,3124921323.42,8.805437088012695,65954938,100439,100439,0,1/1,1,工程咨询,2025-09-18
33,600170,上海建工,9.915014266967773,3.88,8644185344,34477446206.72,34477446082.56,25.825687408447266,45355031,100528,144519,12,5/5,5,工程建设,2025-09-18
11,002062,宏润建设,10.019454956054688,11.31,825670240,12720289400.130001,13993533833.76,6.527622222900391,4339760,093424,144736,13,1/1,1,工程建设,2025-09-18
37,002272,川润股份,9.98810863494873,18.5,2845058400,7150117688.0,8970229976.0,40.62089157104492,27028500,102951,144512,10,1/1,1,工程机械,2025-09-18
7,600162,香江控股,9.923664093017578,2.88,277053216,9413101791.359999,9413101808.64,3.0045957565307617,142309869,093043,093043,0,5/5,5,房地产开,2025-09-18
24,600376,首开股份,9.945504188537598,8.07,2025946416,20817091502.940002,20817091551.36,9.894536018371582,61816046,094444,144517,10,12/11,5,房地产开,2025-09-18
40,002905,金逸影视,9.97150993347168,15.44,980486400,5395353600.0,5810380800.0,18.84693145751953,3235297,105736,145600,4,7/4,1,文化传媒,2025-09-18
54,600706,曲江文旅,10.009267807006836,11.87,629718512,3015338295.95,3027559647.95,21.542909622192383,34785735,143023,143023,0,1/1,1,旅游酒店,2025-09-18
19,002059,云南旅游,10.049423217773438,6.68,764900736,6566747667.44,6763064570.88,12.170413970947266,101293422,093951,094021,1,2/2,2,旅游酒店,2025-09-18
25,838030,德众汽车,30.000001907348633,9.88,347641136,1111243525.0800002,1766936048.2800002,32.8753662109375,18117776,094533,094712,1,1/1,1,汽车服务,2025-09-18
23,000559,万向钱潮,10.028653144836426,11.52,5004306176,38059531649.28,38059676282.88,13.326354026794434,11404823,094203,144818,21,4/4,4,汽车零部,2025-09-18
4,600699,均胜电子,9.991052627563477,36.88,486625360,49974378390.72,51472330252.8,0.9737496972084045,903453822,092502,092502,0,10/5,3,汽车零部,2025-09-18
30,603158,腾龙股份,10.02759838104248,11.96,1345291872,5869959699.76,5869959771.52,23.353849411010742,7902067,095416,144740,2,1/1,1,汽车零部,2025-09-18
6,605255,天普股份,10.0,83.6,51581200,11209088000.0,11209088000.0,0.4601730406284332,508162600,092503,092503,0,27/14,1,汽车零部,2025-09-18
9,000981,山子高科,10.0,4.07,6807331840,38719359298.51,40689706872.32,17.748552322387695,307092664,093200,144333,9,16/8,5,汽车零部,2025-09-18
41,300507,苏奥传感,20.0,10.44,2274645568,8090913849.12,8358753761.28,29.264562606811523,34170495,111824,150000,10,1/1,1,汽车零部,2025-09-18
14,603626,科森科技,10.00621509552002,17.7,2408906256,9821370513.0,9821370619.199999,24.739437103271484,42632928,093540,140222,7,3/3,3,消费电子,2025-09-18
29,002402,和而泰,10.012516021728516,43.95,5819163392,35416308620.850006,40645236357.600006,16.665546417236328,117063154,095124,144430,19,1/1,1,消费电子,2025-09-18
42,603359,东珠生态,10.031679153442383,10.42,958890768,4648320320.0,4648320320.0,21.426067352294922,12859655,112848,143830,9,7/4,1,环保行业,2025-09-18
38,603686,福龙马,9.994767189025879,21.02,1946564224,8732347092.08,8732347008.0,22.88688087463379,23714469,105004,144343,9,1/1,1,环保行业,2025-09-18
13,600157,永泰能源,10.322580337524414,1.71,3626473264,37308376687.95,37308376604.159996,9.833199501037598,142790911,093538,140932,2,1/1,1,电力行业,2025-09-18
43,688629,华丰科技,19.997739791870117,106.21,4215660624,19307177421.87,48962048686.71999,23.250268936157227,12520353,130002,144720,19,1/1,1,电子元件,2025-09-18
