序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
31,872895,花溪科技,29.994020462036133,43.47,117474950,1249193043.0,2457098280.0,10.245805740356445,55212507,103650,103650,0,1/1,1,专用设备,2025-06-10
3,002826,易明医药,9.983174324035645,19.61,129169109,3418540488.29,3739190677.5,3.778486967086792,416239899,092500,092500,0,5/5,5,中药,2025-06-10
25,603139,康惠制药,9.990301132202148,22.68,90150678,2265278400.0,2265278400.0,4.06452751159668,75464298,095617,095617,0,1/1,1,中药,2025-06-10
33,603787,新日股份,9.991386413574219,12.77,87762095,2938936198.2999997,2938936198.2999997,3.069242000579834,81774610,105654,105654,0,1/1,1,交运设备,2025-06-10
22,603823,百合花,10.04291820526123,12.82,254861445,5269423881.28,5337834067.84,5.028497695922852,58195184,094820,094820,0,1/1,1,化学制品,2025-06-10
19,603980,吉华集团,10.0,5.72,632682256,3871486819.2,3871486819.2,16.49476432800293,23203180,093953,133353,5,2/2,2,化学制品,2025-06-10
4,002940,昂利康,10.009267807006836,23.74,227979151,4398439586.58,4789027135.639999,5.190207481384277,69813571,092500,093015,1,6/4,3,化学制药,2025-06-10
13,002900,哈三联,10.013175010681152,16.7,829898144,2890436751.5,5283171118.4,28.990217208862305,35114572,093106,135624,5,1/1,1,化学制药,2025-06-10
27,603065,宿迁联盛,10.0,9.9,261541582,1947067204.5,4147778923.2000003,13.91235065460205,56936365,101914,101914,0,1/1,1,化学原料,2025-06-10
20,603332,苏州龙杰,10.024450302124023,18.0,686309088,3894249312.0,3894249312.0,17.937379837036133,45934200,094044,132844,2,22/11,2,化纤行业,2025-06-10
41,688656,浩欧博,20.00404167175293,118.78,392467312,7490068199.84,7490068199.84,5.676891803741455,27925534,135940,140222,1,1/1,1,医疗器械,2025-06-10
1,002172,澳洋健康,10.120482444763184,4.57,929408128,3497292948.6000004,3499396921.76,26.835474014282227,29718687,092500,110342,3,2/2,2,医疗服务,2025-06-10
10,603716,塞力医疗,9.967320442199707,13.46,334706352,2571095469.2400002,2571095469.2400002,13.028857231140137,129711328,093001,093001,0,1/1,1,医药商业,2025-06-10
32,603879,永悦科技,9.98509693145752,7.38,633936496,2651961967.2,2651962026.24,25.184886932373047,2241306,104755,145231,8,7/5,1,塑料制品,2025-06-10
12,605099,共创草坪,10.00497817993164,44.2,544455584,17683978000.0,17752576400.0,3.082341194152832,61314240,093102,133217,2,7/7,7,家用轻工,2025-06-10
36,301141,中科磁业,20.0,55.02,1305865264,2449083527.1,6824273927.1,59.04340744018555,44134348,132257,135754,1,1/1,1,小金属,2025-06-10
6,600980,北矿科技,10.0,20.68,45751398,3633004620.08,3913969717.68,1.259326696395874,171436166,092501,092501,0,2/2,2,小金属,2025-06-10
21,002181,粤 传 媒,10.044978141784668,7.34,1235538928,8327378128.54,8522167011.84,15.11196517944336,57919352,094454,141124,14,2/2,2,文化传媒,2025-06-10
43,002343,慈文传媒,9.973752975463867,8.38,605063120,3980078368.6800003,3980078318.4000006,16.134620666503906,156182250,144112,144112,0,1/1,1,文化传媒,2025-06-10
16,600706,曲江文旅,10.050762176513672,10.84,342673392,2753687205.4,2764848069.4,12.57569408416748,27614900,093212,093921,2,1/1,1,旅游酒店,2025-06-10
40,300299,富春股份,19.969970703125,7.99,1776855600,5504914924.150001,5515497639.2,34.06639099121094,30921419,134730,144054,1,1/1,1,游戏,2025-06-10
14,003027,同兴科技,10.029153823852539,18.87,92538549,1978726466.16,2466746784.0,4.744815826416016,54464481,093127,093127,0,1/1,1,环保行业,2025-06-10
23,300485,赛升药业,20.0,12.78,697061408,3499383585.96,6155696592.0,20.845821380615234,57571344,094921,094921,0,1/1,1,生物制品,2025-06-10
29,600644,乐山电力,10.0130033493042,16.92,2084858464,9109739150.28,9785188206.720001,23.65500831604004,47095128,102718,133133,3,1/1,1,电力行业,2025-06-10
30,002161,远 望 谷,9.969788551330566,7.28,1143639376,5193983733.12,5385433930.24,22.612281799316406,13607630,103524,143603,6,1/1,1,电子元件,2025-06-10
17,600353,旭光电子,9.963099479675293,11.92,838760720,9879429015.28,9893316780.8,8.576123237609863,86862470,093232,132753,2,2/2,2,电子元件,2025-06-10
24,603906,龙蟠科技,9.971305847167969,15.33,1581432720,8662659582.99,10195659475.68,18.653207778930664,19400115,095250,142235,6,6/3,1,电池,2025-06-10
11,603032,德新科技,9.975062370300293,17.64,646558880,4086536025.6,4119198955.2000003,16.431747436523438,67970712,093049,095849,1,3/3,3,电池,2025-06-10
45,300340,科恒股份,19.97455596923828,18.86,1676962240,3969361639.3199997,5203348769.599999,46.094642639160156,20357861,144912,145254,2,1/1,1,电池,2025-06-10
26,300619,金银河,19.980648040771484,24.8,566662432,3545792846.4,4315191518.400001,16.819808959960938,111491624,095618,095618,0,1/1,1,电池,2025-06-10
