序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
51,833171,国航远洋,30.000001907348633,12.35,1361540192,3543689845.15,6859282081.599999,43.05482864379883,90986784,140722,140722,0,1/1,1,航运港口,2025-05-14
25,601008,连云港,10.017889022827148,6.15,1220213360,7629923736.900001,7629923700.0,16.30044937133789,60000709,100208,102553,4,2/2,2,航运港口,2025-05-14
32,601866,中远海发,10.126582145690918,2.61,854813904,25650344272.32,34860770933.76,3.450998544692993,111983506,105454,105454,0,1/1,1,航运港口,2025-05-14
9,002040,南 京 港,10.026041030883789,8.45,567154160,4106194225.2499995,4139724898.3999996,13.942306518554688,49493551,093039,094700,5,2/2,2,航运港口,2025-05-14
12,601022,宁波远洋,10.010881423950195,10.11,611118864,2513683006.74,13230282946.08,24.728750228881836,90353888,093118,093618,2,2/2,2,航运港口,2025-05-14
33,601083,锦江航运,9.991532325744629,12.99,999068128,2521618800.0,16810618800.0,40.886512756347656,53039481,110551,135954,3,1/1,1,航运港口,2025-05-14
27,001212,中旗新材,9.996695518493652,66.57,415439328,7276063454.5199995,8549757649.44,5.916994094848633,180772698,101042,101042,0,1/1,1,装修装饰,2025-05-14
11,002383,合众思壮,10.057143211364746,9.63,668339024,7129669737.150001,7129669727.52,9.451849937438965,82576258,093109,093503,2,1/1,1,计算机设,2025-05-14
41,601236,红塔证券,10.013175010681152,8.35,913029008,39385177645.7,39385177395.2,2.385251998901367,155076909,131351,131506,1,1/1,1,证券,2025-05-14
49,000712,锦龙股份,9.968101501464844,13.79,1598075872,12352173583.75,12355840000.0,13.470614433288574,69392659,133824,144700,1,1/1,1,证券,2025-05-14
57,002640,跨境通,10.0,5.06,2647064096,7069705505.059999,7883689119.679999,39.42852783203125,196677646,143057,143057,0,1/1,1,贸易行业,2025-05-14
34,001316,润贝航科,10.0,49.83,436638560,1355737267.5,4108981800.0,33.75101089477539,91263645,110945,110945,0,17/9,1,贸易行业,2025-05-14
20,300845,捷安高科,20.0,17.7,620689456,1810686529.8,2582303763.6,35.75812911987305,97107970,094742,110121,1,1/1,1,软件开发,2025-05-14
13,603803,瑞斯康达,10.010537147521973,10.44,156699022,4435784335.08,4481193104.639999,3.5671908855438232,57276888,093128,093349,1,1/1,1,通信设备,2025-05-14
36,301559,中集环科,19.974227905273438,18.62,579053088,1675800000.0,11172000000.0,36.33412170410156,73046762,130006,130006,0,1/1,1,通用设备,2025-05-14
17,002122,汇洲智能,10.025707244873047,4.28,1487873824,8510578253.64,8566422465.280001,17.708446502685547,42544484,094133,145318,3,1/1,1,通用设备,2025-05-14
10,300946,恒而达,20.0,70.56,795484656,3987416160.0,8467623360.0,20.266267776489258,52643404,093039,101421,4,3/3,3,通用设备,2025-05-14
16,600530,交大昂立,10.0,6.82,295553216,5284954400.0,5284954400.0,5.700686931610107,22246499,093739,094745,6,4/3,2,食品饮料,2025-05-14
26,605198,安德利,10.0,55.66,151531844,13944833760.0,18991192000.0,1.1144107580184937,11020680,100646,100646,0,1/1,1,食品饮料,2025-05-14
