序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,688228,开普云,20.0,113.7,600071808,7676823888.0,7676823888.0,7.820554733276367,194272026,092501,093128,1,3/3,3,互联网服,2025-08-27
23,002380,科远智慧,10.0,29.92,476778560,4241216548.8,7180550138.080001,11.56003475189209,111294381,102006,102006,0,1/1,1,互联网服,2025-08-27
20,603613,国联股份,10.007553100585938,29.13,1989647008,20989266492.69,20989266347.04,9.611406326293945,1410154,100240,145619,19,1/1,1,互联网服,2025-08-27
18,002195,岩山科技,10.075187683105469,7.32,8494842880,41001235731.840004,41508459847.68,21.042675018310547,97936615,094948,145615,4,1/1,1,互联网服,2025-08-27
7,002232,启明信息,10.023419380187988,23.49,1941722960,9596803207.949999,9596803043.519999,20.561994552612305,74873693,093021,145503,3,2/2,2,互联网服,2025-08-27
27,301183,东田微,20.00249481201172,96.23,1347273344,5641673900.4800005,7698400000.0,26.230426788330078,174191696,110254,110254,0,1/1,1,光学光电,2025-08-27
8,603363,傲农生物,10.120482444763184,4.57,700617808,7302685544.820001,11895535535.68,9.724610328674316,51795324,093155,095437,2,2/2,2,农牧饲渔,2025-08-27
13,000592,平潭发展,9.943181991577148,3.87,585934288,7411407777.63,7475992067.52,8.070124626159668,97974529,093636,093636,0,1/1,1,农牧饲渔,2025-08-27
6,002250,联化科技,10.009443283081055,11.65,582565184,10561122917.4,10617030848.0,5.532650947570801,149442786,093006,093006,0,1/1,1,农药兽药,2025-08-27
28,002909,集泰股份,10.05747127532959,7.66,398774976,2914073753.78,2987400000.0,14.160263061523438,3600782,110621,110621,0,1/1,1,化学制品,2025-08-27
38,603948,建业股份,9.990876197814941,24.11,195399762,3917613816.37,3917613816.37,5.2217512130737305,115385638,141514,141514,0,1/1,1,化学制品,2025-08-27
40,603222,济民健康,9.967141151428223,10.04,1118073712,5271909774.599999,5271909704.32,22.199459075927734,23236174,143619,144446,4,10/6,1,化学制药,2025-08-27
15,688189,南新制药,20.0,16.98,417908528,4659312000.0,4659312000.0,9.317203521728516,69355608,093826,093826,0,1/1,1,化学制药,2025-08-27
39,603382,海阳科技,9.988870620727539,39.53,800287648,1404139595.8,7164866577.04,59.764930725097656,50179223,143154,144836,1,2/2,2,化纤行业,2025-08-27
19,603893,瑞芯微,10.0,215.6,3013270896,90682664380.0,90709074086.4,3.3959195613861084,255787840,094952,094952,0,1/1,1,半导体,2025-08-27
16,603068,博通集成,10.0,42.46,485578976,6387044056.36,6387044056.36,7.781857013702393,73942179,094225,094225,0,1/1,1,半导体,2025-08-27
17,605188,国光连锁,10.013089179992676,16.81,458297344,8427718714.999999,8427718782.24,5.6770148277282715,53008654,094556,094556,0,6/3,2,商业百货,2025-08-27
37,002251,步步高,9.9609375,5.63,2763023968,12026086029.97,15137379288.48,23.73848533630371,18156293,140254,145630,15,1/1,1,商业百货,2025-08-27
21,603181,皇马科技,9.982587814331055,18.95,910757200,11155865000.0,11155865000.0,8.34022045135498,31823568,100455,144040,2,2/2,2,塑料制品,2025-08-27
34,603615,茶花股份,10.0,26.18,386243152,6330847600.0,6330847600.0,6.2042365074157715,67731299,134736,134736,0,1/1,1,塑料制品,2025-08-27
36,603219,富佳股份,9.980430603027344,22.48,394002000,12620272000.0,12620272000.0,3.254941701889038,61642408,140137,140137,0,1/1,1,家电行业,2025-08-27
24,600980,北矿科技,9.992162704467773,28.07,785578080,5271400485.12,5312627174.82,15.273335456848145,93458615,102340,102340,0,1/1,1,小金属,2025-08-27
10,601512,中新集团,10.0,8.91,194119239,13355109900.0,13355109900.0,1.466455101966858,38115322,093342,093342,0,1/1,1,房地产开,2025-08-27
