序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,002730,电光科技,10.018326759338379,18.01,388965008,6231998138.8,6521058782.88,6.344284534454346,110274869,093718,093718,0,1/1,1,专用设备,2025-07-16
16,002774,快意电梯,9.978541374206543,10.25,98753229,2888162333.75,3451051016.0,3.4925878047943115,46061450,093530,093530,0,1/1,1,专用设备,2025-07-16
13,603321,梅轮电梯,9.962639808654785,8.83,47725236,2671207450.0,2710810000.0,1.8121085166931152,51630776,093316,093316,0,1/1,1,专用设备,2025-07-16
12,002209,达 意 隆,10.02967357635498,18.54,409044704,2879331691.8599997,3689998587.0,14.745490074157715,81507402,093300,093300,0,4/4,4,专用设备,2025-07-16
24,300950,德固特,20.0,35.4,844046624,3199267035.0,5397792000.0,27.959922790527344,41915582,100218,105403,1,3/2,1,专用设备,2025-07-16
45,600201,生物股份,10.038119316101074,8.66,818755536,9702397497.16,9702397549.12,8.740579605102539,54796080,130427,132418,3,1/1,1,农药兽药,2025-07-16
11,003003,天元股份,10.024252891540527,13.61,221046164,1580169070.52,2406224863.0,14.192014694213867,21437111,093151,093151,0,1/1,1,包装材料,2025-07-16
25,600513,联环药业,9.97977066040039,16.31,816935664,4655791763.7,4655791796.32,18.861360549926758,57556522,101233,101233,0,8/6,1,化学制药,2025-07-16
26,002370,亚太药业,9.975062370300293,4.41,659786576,3288393807.3,3288393833.76,20.61236572265625,28911086,101533,104854,7,1/1,1,化学制药,2025-07-16
27,002393,力生制药,9.995393753051758,23.88,790294784,5977751615.16,6153995376.12,13.678494453430176,63455774,101536,101536,0,2/2,2,化学制药,2025-07-16
55,002755,奥赛康,10.01846694946289,23.83,958946512,22117852056.079998,22118061188.16,4.543531894683838,19920211,143145,143145,0,2/2,2,化学制药,2025-07-16
50,002900,哈三联,10.035335540771484,15.57,443518560,2694856300.65,4925687084.64,17.11650276184082,122793583,134409,134409,0,1/1,1,化学制药,2025-07-16
39,002082,万邦德,10.012836456298828,8.57,806141648,4741403251.54,5242175209.92,17.76757049560547,58187377,130006,130006,0,2/2,2,化学制药,2025-07-16
35,002550,千红制药,9.979423522949219,10.69,1420909168,10238236110.199999,13681062000.0,14.392388343811035,89693589,105021,105021,0,1/1,1,化学制药,2025-07-16
53,000513,丽珠集团,9.997410774230957,42.47,1616872896,24816624760.91,38397145347.04,6.719968795776367,118757459,140303,140303,0,1/1,1,化学制药,2025-07-16
22,002923,润都股份,10.025062561035156,13.17,342761408,3398977250.61,4410544497.6,10.263436317443848,32613476,094924,094924,0,1/1,1,化学制药,2025-07-16
5,000705,浙江震元,9.97706413269043,9.59,132720860,2703955412.34,3204242255.2,4.953556537628174,91839239,093015,093015,0,1/1,1,医药商业,2025-07-16
40,603266,天龙股份,10.0,20.35,415581456,4047345362.5000005,4047345362.5000005,10.6434907913208,44794338,130010,130010,0,1/1,1,塑料制品,2025-07-16
3,688585,上纬新材,19.97934913635254,23.24,37527720,9374126558.72,9374126558.72,0.4003329873085022,840324818,092504,092504,0,6/6,6,塑料制品,2025-07-16
54,603093,南华期货,9.995782852172852,26.08,1306035808,15910518489.439999,15910518359.039999,8.710576057434082,132319488,140912,140912,0,6/4,1,多元金融,2025-07-16
4,601512,中新集团,10.060606002807617,9.08,188366497,13609921200.0,13609921200.0,1.3896496295928955,139426886,093012,093012,0,2/2,2,房地产开,2025-07-16
19,603103,横店影视,10.006064414978027,18.14,230127797,11504388000.0,11504388000.0,2.029874563217163,51006596,093733,094342,3,1/1,1,文化传媒,2025-07-16
7,002995,天地在线,10.02695369720459,20.41,422330032,2294435215.28,3621845936.8,18.47226905822754,16841536,093036,103703,5,1/1,1,文化传媒,2025-07-16
10,600841,动力新科,10.015897750854492,6.92,171598684,7217729429.28,9603726800.64,2.4108622074127197,53239144,093141,093141,0,1/1,1,汽车整车,2025-07-16
38,600822,上海物贸,10.0,14.63,1053554496,5795643894.04,7256083702.56,18.885868072509766,31082898,112209,112251,1,4/4,4,汽车服务,2025-07-16
44,603166,福达股份,10.006373405456543,17.26,1009733920,11029289316.26,11153561402.560001,9.448447227478027,17739137,130239,130239,0,1/1,1,汽车零部,2025-07-16
15,603950,长源东谷,10.017049789428711,25.81,312036976,8352291508.0,8365815948.0,3.798018455505371,18284320,093421,110033,1,1/1,1,汽车零部,2025-07-16
41,601279,英利汽车,10.0,4.29,97710941,6803021875.65,6803021871.36,1.4989092350006104,90152205,130042,130042,0,1/1,1,汽车零部,2025-07-16
46,603809,豪能股份,10.0,16.28,1374116528,13998285179.560001,13998285065.6,10.127742767333984,18089652,130923,144205,4,1/1,1,汽车零部,2025-07-16
31,605133,嵘泰股份,10.013262748718262,33.18,491815680,7976275275.78,9383522722.56,6.32293701171875,9055153,103120,104059,2,1/1,1,汽车零部,2025-07-16
32,605255,天普股份,9.978880882263184,20.83,189942415,2792886400.0,2792886400.0,6.951297760009766,5676175,103857,143812,3,1/1,1,汽车零部,2025-07-16
34,603048,浙江黎明,9.98307991027832,19.5,147173264,2864160000.0,2864160000.0,5.227782726287842,58796946,104933,105012,1,1/1,1,汽车零部,2025-07-16
51,605151,西上海,9.978880882263184,20.83,196290293,2802764444.2599998,2802764444.2599998,7.276100158691406,60559059,134816,134816,0,1/1,1,汽车零部,2025-07-16
23,002645,华宏科技,10.039525032043457,13.92,1918763520,7139040849.6,8094966420.48,27.825902938842773,56415685,094942,111545,3,4/4,4,环保行业,2025-07-16
20,001896,豫能控股,10.015897750854492,6.92,722339392,10558406803.6,10558406789.76,7.118438243865967,88801543,094145,094145,0,8/4,1,电力行业,2025-07-16
42,603115,海星股份,10.03389835357666,16.23,106842214,3882216000.0,3882216000.0,2.8052804470062256,27277761,130047,130047,0,1/1,1,电子元件,2025-07-16
36,002951,金时科技,10.017074584960938,19.33,570760192,7828621004.999999,7828649999.999999,7.634837627410889,87537625,110157,110157,0,8/5,2,电源设备,2025-07-16
1,301012,扬电科技,20.020748138427734,23.14,142421077,3629026808.6800003,4557658148.68,3.9244978427886963,172664733,092500,092500,0,1/1,1,电网设备,2025-07-16
47,603798,康普顿,10.0,12.1,194870322,3103040765.0,3103040765.0,6.438927173614502,16371638,131003,132236,1,1/1,1,石油行业,2025-07-16
6,002394,联发股份,10.0,10.67,792361392,3449457416.02,3453879000.0,23.32313346862793,55840911,093018,145315,2,2/2,2,纺织服装,2025-07-16
33,300819,聚杰微纤,20.01703453063965,28.18,331296000,3797600205.0,4204596900.0,9.353694915771484,90718465,104036,104036,0,1/1,1,纺织服装,2025-07-16
28,600620,天宸股份,9.965636253356934,6.4,125920592,4394733523.2,4394733568.0,2.9871084690093994,62379750,101730,101730,0,1/1,1,综合行业,2025-07-16
17,001287,中电港,10.019742965698242,22.29,1347019840,9749523360.42,16938173139.84,13.974226951599121,333977757,093600,093600,0,2/2,2,贸易行业,2025-07-16
2,600826,兰生股份,10.01838207244873,11.97,109603293,8804336581.53,8804336617.44,1.2448785305023193,147344726,092502,092502,0,4/4,4,贸易行业,2025-07-16
21,688118,普元信息,20.008441925048828,28.43,284111136,2610374737.59,2610374737.59,11.331363677978516,48537316,094342,094342,0,1/1,1,软件开发,2025-07-16
52,002017,东信和平,10.012063026428223,18.24,2320783792,10580766487.679998,10587077928.96,22.624160766601562,187419429,135818,135818,0,1/1,1,通信设备,2025-07-16
43,603617,君禾股份,9.986320495605469,8.04,600758544,3084476349.4799995,3139389605.7599998,19.82971954345703,9946284,130103,144812,9,1/1,1,通用设备,2025-07-16
48,603090,宏盛股份,10.008136749267578,27.04,200958031,2704000000.0,2704000000.0,7.676412105560303,54793531,132855,132855,0,1/1,1,通用设备,2025-07-16
8,000880,潍柴重机,9.995194435119629,45.78,496725488,7423776360.0,15167857434.24,6.796239376068115,180062811,093106,093106,0,3/3,3,通用设备,2025-07-16
30,000890,法尔胜,9.921670913696289,4.21,122523169,1766057303.66,1766111705.28,7.048279762268066,93851846,103021,103021,0,1/1,1,通用设备,2025-07-16
14,002229,鸿博股份,10.00588607788086,18.69,1250606032,9217240785.69,9273818910.720001,13.807121276855469,224756202,093324,093324,0,1/1,1,造纸印刷,2025-07-16
9,605500,森林包装,9.983633041381836,13.44,304597696,5569536000.0,5569536000.0,5.586312294006348,71179006,093106,093106,0,10/8,1,造纸印刷,2025-07-16
37,002117,东港股份,9.964726448059082,12.47,796645984,6528726859.6,6530800371.200001,12.534646034240723,56304544,111139,135448,1,1/1,1,造纸印刷,2025-07-16
29,603119,浙江荣泰,10.004426956176758,49.7,1445101632,10132810305.1,18077984556.8,14.575695037841797,123541278,102642,103503,3,1/1,1,非金属材,2025-07-16
49,002329,皇氏集团,10.052909851074219,4.16,580285008,2705617923.84,3462800573.44,22.88193702697754,86507237,133851,133851,0,1/1,1,食品饮料,2025-07-16
