序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,002021,中捷资源,9.854015350341797,3.01,355006784,3598268051.91,3598386757.2799997,10.209714889526367,113563886,095121,095121,0,1/1,1,专用设备,2025-09-12
31,600169,太原重工,10.084033966064453,2.62,392227872,8732830730.0,8769410300.16,4.602332592010498,66731140,095850,095850,0,1/1,1,专用设备,2025-09-12
55,688627,精智达,19.99820899963379,134.05,951452832,9698743776.400002,12602275623.7,10.43080997467041,22662493,131100,145127,4,1/1,1,专用设备,2025-09-12
10,605398,新炬网络,9.994416236877441,39.4,723765824,6411025332.599999,6411025332.599999,11.321297645568848,166756323,093200,093200,0,3/3,3,互联网服,2025-09-12
54,605298,必得科技,10.0,45.43,459222576,8388740360.0,8534025500.0,5.761307239532471,37955856,130540,130540,0,6/4,1,交运设备,2025-09-12
62,834407,驰诚股份,29.960514068603516,26.33,254763124,915254365.3499999,2248160720.0,31.33833885192871,21294861,142536,142536,0,1/1,1,仪器仪表,2025-09-12
38,600651,飞乐音响,9.943181991577148,7.74,657981328,19404396836.100002,19404396843.84,3.4750401973724365,35768854,101734,102204,1,1/1,1,光学光电,2025-09-12
44,600052,东望时代,9.961685180664062,5.74,440185312,4845677813.34,4845677784.64,9.253316879272461,12641202,102821,135745,5,1/1,1,公用事业,2025-09-12
59,603717,天域生物,9.989806175231934,10.79,352728528,3130677929.6,3130677929.6,11.727931022644043,54699797,133954,133954,0,5/3,1,农牧饲渔,2025-09-12
40,002772,众兴菌业,10.032715797424316,10.09,703860336,3936466720.77,3967805322.4,18.2639102935791,6458346,102130,145651,11,2/2,2,农牧饲渔,2025-09-12
58,002940,昂利康,9.995159149169922,45.45,743679840,8420769975.150001,9168546053.7,9.290251731872559,41344910,133548,133548,0,1/1,1,化学制药,2025-09-12
49,600691,阳煤化工,9.963099479675293,2.98,303028064,7079246136.96,7080426216.96,4.409566402435303,22218915,111731,111731,0,1/1,1,化肥行业,2025-09-12
