序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,002564,天沃科技,10.022778511047363,4.83,10106292,4146148029.03,4148508638.4,0.24375136196613312,145951974,092500,092500,0,2/2,2,专业服务,2025-04-16
25,001395,亚联机械,9.997658729553223,46.98,330854288,906263179.92,4098535199.9999995,38.3338508605957,88430454,101436,101436,0,2/2,2,专用设备,2025-04-16
41,300941,创识科技,20.0,24.18,460898416,2932562175.66,4950855000.0,16.77218246459961,114180619,140154,140154,0,1/1,1,互联网服,2025-04-16
7,600191,华资实业,10.053619384765625,8.21,209100962,3981291720.0000005,3981291720.0000005,5.2671098709106445,43760942,092501,094001,5,1/1,1,农牧饲渔,2025-04-16
43,002165,红 宝 丽,10.055866241455078,9.85,2996103680,7167150535.599999,7242407924.0,44.750732421875,83808902,144939,144939,0,2/2,2,化学制品,2025-04-16
9,002909,集泰股份,9.963768005371094,6.07,146452510,2312692811.06,2367300000.0,6.381946086883545,21057515,093021,105054,2,1/1,1,化学制品,2025-04-16
36,600800,渤海化学,9.926470756530762,2.99,212422336,3318093345.84,3319035195.84,6.611314296722412,13777621,132457,141806,4,1/1,1,化学制品,2025-04-16
18,603110,东方材料,10.006254196166992,17.59,676402896,3539578215.88,3539578215.88,19.679813385009766,5590102,094446,145531,2,2/2,2,化学制品,2025-04-16
32,301618,长联科技,19.99429702758789,84.14,250445232,1355495400.0,5421973186.0,19.533315658569336,68313266,111430,111430,0,1/1,1,化学制品,2025-04-16
4,003020,立方制药,9.990439414978027,23.01,121711510,3176229368.13,4400904105.0,3.8319497108459473,79575367,092500,092500,0,2/2,2,化学制药,2025-04-16
27,000931,中 关 村,9.935205459594727,5.09,223401980,3798117188.38,3833416307.8399997,6.038998126983643,50705053,102954,102954,0,1/1,1,化学制药,2025-04-16
26,603205,健尔康,10.011674880981445,37.69,164729450,1108044013.34,4522800000.0,15.26750373840332,49415359,101442,101442,0,1/1,1,医疗器械,2025-04-16
35,600697,欧亚集团,10.007305145263672,15.06,679789152,2339962785.9,2395866409.5,30.5162353515625,28433280,131952,131952,0,6/4,1,商业百货,2025-04-16
42,601086,国芳集团,9.97706413269043,9.59,991814320,6386940000.0,6386940000.0,17.2938232421875,41170502,144309,144309,0,9/8,1,商业百货,2025-04-16
12,605188,国光连锁,10.038609504699707,11.4,481063856,5649612000.0,5649612000.0,8.83751106262207,29263800,093217,103117,3,3/3,3,商业百货,2025-04-16
39,603123,翠微股份,9.974093437194824,8.49,223096089,5537822807.01,6781274345.28,4.1958417892456055,60405781,133234,133234,0,1/1,1,多元金融,2025-04-16
