序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,603011,合锻智能,9.980430603027344,11.24,186513076,5557218271.88,5557218215.68,3.3562309741973877,282548984,092500,092500,0,2/2,2,专用设备,2025-03-25
4,603081,大丰实业,9.986684799194336,16.52,1230483840,6710216161.88,6761966664.32,18.481788635253906,51954706,092502,134135,3,1/1,1,专用设备,2025-03-25
26,603289,泰瑞机器,10.0,10.67,272870336,3130130489.53,3130130542.88,8.937640190124512,194191012,100009,100009,0,1/1,1,专用设备,2025-03-25
23,601106,中国一重,9.929078102111816,3.1,329745696,21259127073.7,21259127424.0,1.5971386432647705,62553970,095427,095427,0,1/1,1,专用设备,2025-03-25
22,603169,兰石重装,10.068259239196777,6.45,417808576,8425582097.1,8425582058.400001,5.0923895835876465,86050191,095002,095002,0,1/1,1,专用设备,2025-03-25
12,603015,弘讯科技,10.01602554321289,13.73,365551024,5549926870.0,5549926979.84,6.627694606781006,68998742,093151,093648,2,1/1,1,专用设备,2025-03-25
21,601399,国机重装,9.933774948120117,3.32,440340704,23949005554.8,23949005813.76,1.8871045112609863,73529756,094926,094926,0,1/1,1,专用设备,2025-03-25
48,002166,莱茵生物,10.038609504699707,8.55,496952128,3826692207.0000005,6340881096.000001,13.53555965423584,92898520,145651,145651,0,1/1,1,中药,2025-03-25
7,002767,先锋电子,9.98502254486084,22.03,877087552,2867916531.63,3304500000.0,31.382770538330078,96039785,093021,131448,3,3/3,3,仪器仪表,2025-03-25
38,603585,苏利股份,10.038022994995117,14.47,108964336,2604649096.71,2660358596.71,4.292374610900879,46329756,111845,111845,0,1/1,1,农药兽药,2025-03-25
8,002735,王子新材,10.009532928466797,11.54,742995488,3238075647.3999996,4408355702.4,23.155397415161133,73043791,093036,101327,3,2/2,2,包装材料,2025-03-25
30,603188,亚邦股份,10.0,3.74,146463519,2132435800.0000002,2132435800.0000002,6.969701766967773,10256950,102810,110713,1,1/1,1,化学制品,2025-03-25
33,603285,键邦股份,10.0,26.51,371090976,1060400000.0000001,4241600000.0000005,36.263343811035156,40676970,105322,105422,1,1/1,1,化学制品,2025-03-25
43,002165,红 宝 丽,10.018214225769043,6.04,1190575792,4394882155.84,4441029833.6,29.17072868347168,108210030,132000,132000,0,3/2,1,化学制品,2025-03-25
35,002923,润都股份,9.966776847839355,13.24,286911504,3417043188.92,4433987027.2,8.686198234558105,66440385,110006,110006,0,1/1,1,化学制药,2025-03-25
34,300233,金城医药,20.022062301635742,21.76,1560431424,8048656364.8,8353111121.920001,20.538433074951172,120259555,105942,105942,0,1/1,1,化学制药,2025-03-25
14,600610,中毅达,10.045661926269531,9.64,660268672,6832125436.200001,10327087221.12,9.825655937194824,84916137,093315,094503,1,12/6,2,化学原料,2025-03-25
42,600367,红星发展,9.978768348693848,15.54,426630032,5003463248.28,5301174123.84,8.90011978149414,59560158,131226,131226,0,1/1,1,化学原料,2025-03-25
44,300927,江天化学,20.0,24.9,445786960,3508134357.0,3594564000.0,13.92624568939209,41480412,132621,134700,2,1/1,1,化学原料,2025-03-25
37,600727,鲁北化工,9.987516403198242,8.81,790390064,4656288819.35,4656817428.16,17.594614028930664,42766197,111541,131020,1,1/1,1,化学原料,2025-03-25
5,000822,山东海化,10.068259239196777,6.45,808007136,5773342922.7,5773342884.0,14.212791442871094,69035865,093012,131918,1,1/1,1,化学原料,2025-03-25
2,002427,尤夫股份,10.084033966064453,5.24,680983536,5163635834.64,5163667788.16,13.330205917358398,53782904,092500,104930,4,3/3,3,化纤行业,2025-03-25
41,000573,粤宏远Ａ,9.909910202026367,4.88,255845892,3088868316.72,3114809367.04,8.735614776611328,154987575,131100,131100,0,1/1,1,房地产开,2025-03-25
19,300963,中洲特材,20.0,11.94,348348864,2394351996.42,3911544000.0,15.237184524536133,87513047,093854,093854,0,1/1,1,有色金属,2025-03-25
20,002553,南方精工,10.004331588745117,25.4,2697649760,6370320000.0,8839200000.0,43.290992736816406,78851760,094409,130730,7,6/5,1,汽车零部,2025-03-25
46,002861,瀛通通讯,10.012836456298828,17.14,955531872,2573885519.0,3192907108.6800003,39.21516036987305,55600051,142036,142036,0,2/2,2,消费电子,2025-03-25
45,600348,华阳股份,10.059171676635742,7.44,966265840,26839800000.0,26839800000.0,3.7324094772338867,101375580,141109,141109,0,1/1,1,煤炭行业,2025-03-25
28,600403,大有能源,9.972298622131348,3.97,221749967,9491525235.94,9491525228.0,2.451500654220581,79686237,102023,102023,0,12/6,1,煤炭行业,2025-03-25
6,603066,音飞储存,9.966776847839355,13.24,135615054,3894944179.76,3894944259.2000003,3.5013587474823,97029340,093020,093020,0,1/1,1,物流行业,2025-03-25
10,605069,正和生态,10.028116226196289,11.74,265340777,988053403.72,2485331913.7200003,27.128366470336914,40960390,093107,094601,1,2/2,2,环保行业,2025-03-25
31,603693,江苏新能,10.024855613708496,13.28,502494016,11838799686.4,11838799792.64,4.531640529632568,40215027,103402,103402,0,2/2,2,电力行业,2025-03-25
