序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,603183,建研院,10.093896865844727,4.69,250883863,2331648747.19,2331648733.1200004,10.941149711608887,40033005,093925,093925,0,1/1,1,专业服务,2025-03-17
11,603776,永安行,10.013089179992676,16.81,21906842,4024281018.7799997,4024281018.7799997,0.5443665981292725,310435262,092502,092502,0,1/1,1,专业服务,2025-03-17
16,601798,蓝科高新,9.941520690917969,7.52,79682002,2666052048.96,2666052003.8399997,3.0220727920532227,55602880,093049,093049,0,1/1,1,专用设备,2025-03-17
36,603960,克来机电,10.022172927856445,24.81,1322884048,6505129899.0,6525613035.0,20.620939254760742,59558886,095154,130000,3,1/1,1,专用设备,2025-03-17
55,301053,远信工业,19.982662200927734,27.68,208159440,2191745027.2,2262909200.0,10.15722370147705,33919072,131524,131524,0,1/1,1,专用设备,2025-03-17
48,838810,春光药装,29.968734741210938,29.1,265131478,1297185403.8,1993350000.0,23.010725021362305,52390185,111130,111524,2,1/1,1,专用设备,2025-03-17
4,002278,神开股份,9.985734939575195,7.71,314874016,2576732276.91,2805743386.08,12.221452713012695,163273952,092500,093012,1,3/3,3,专用设备,2025-03-17
46,603139,康惠制药,10.03215503692627,17.11,82181917,1708946800.0,1708946800.0,4.94723653793335,41361714,105722,105722,0,1/1,1,中药,2025-03-17
54,832145,恒合股份,29.977998733520508,23.63,250050227,1059267917.5,1667096500.0,25.49908447265625,26333980,130333,131803,2,1/1,1,仪器仪表,2025-03-17
9,300720,海川智能,20.009737014770508,24.65,60356758,4271895557.1499996,4803724360.4,1.4128799438476562,97901172,092500,092500,0,1/1,1,仪器仪表,2025-03-17
44,600363,联创光电,9.995027542114258,66.36,1822492464,30095218902.0,30095218769.28,6.2113423347473145,79432853,101946,131546,9,1/1,1,光学光电,2025-03-17
39,603336,宏辉果蔬,9.913793563842773,5.1,216945744,2908970084.1,2908970068.7999997,7.679776191711426,55073803,100730,100730,0,1/1,1,农牧饲渔,2025-03-17
31,600467,好当家,10.043667793273926,2.52,262662977,3681705646.08,3681705646.08,7.259028911590576,48882753,094307,094307,0,1/1,1,农牧饲渔,2025-03-17
3,002086,东方海洋,10.169490814208984,3.25,57615080,4930319195.75,6366576112.0,1.1685872077941895,407328619,092500,092500,0,3/3,3,农牧饲渔,2025-03-17
57,600610,中毅达,9.944750785827637,5.97,559907232,4231098428.85,6395509409.759999,14.097308158874512,51324895,132018,132018,0,6/3,1,化学原料,2025-03-17
10,603214,爱婴室,10.0046968460083,23.42,378939168,3244607643.1200004,3244607643.1200004,11.692340850830078,38193336,092501,093219,2,2/2,2,商业百货,2025-03-17
58,002899,英派斯,10.020366668701172,27.01,463500592,3991996321.76,3991996321.76,11.888076782226562,78939426,132636,132636,0,1/1,1,家用轻工,2025-03-17
50,002571,德力股份,9.965035438537598,6.29,213966921,1876345922.52,2465369928.16,11.71035099029541,39221924,111933,142457,1,1/1,1,家用轻工,2025-03-17
12,603677,奇精机械,10.009443283081055,23.3,99028961,4487600154.5,4487600154.5,2.206724166870117,100882709,092503,092503,0,4/4,4,家电行业,2025-03-17
25,002076,星光股份,10.051546096801758,4.27,688795808,4411982752.099999,4735961597.919999,15.762449264526367,61932934,093315,095045,2,1/1,1,家电行业,2025-03-17
68,603458,勘设股份,10.060976028442383,7.22,163021491,2210218991.08,2210218976.64,7.684926986694336,69032925,144455,144455,0,1/1,1,工程咨询,2025-03-17
27,600208,衢州发展,10.169490814208984,3.25,1287433040,27650249851.25,27654057600.0,4.67825984954834,17744350,093328,134901,10,1/1,1,房地产开,2025-03-17
33,600708,光明地产,10.153846740722656,3.58,239087623,7966494420.18,7978519514.88,3.0829968452453613,30150760,094651,094651,0,1/1,1,房地产开,2025-03-17
24,001914,招商积余,9.963099479675293,11.92,161143687,12639285699.2,12639325082.88,1.2878904342651367,25751968,093254,093254,0,1/1,1,房地产服,2025-03-17
