序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002811,郑中设计,9.980430603027344,11.24,501351440,3182232270.0,3461582800.0,15.881301879882812,27690425,092500,101942,3,2/2,2,专业服务,2025-05-16
45,603337,杰克股份,9.994781494140625,42.15,501201408,19935929590.649998,20221107765.6,2.5842792987823486,25820837,131841,131841,0,1/1,1,专用设备,2025-05-16
42,605288,凯迪股份,10.004212379455566,52.23,162135062,3666489173.7599998,3666489173.7599998,4.53560733795166,535879,130130,145457,8,1/1,1,专用设备,2025-05-16
39,301260,格力博,20.023418426513672,20.5,694177472,4351552835.0,10050989608.0,17.2740478515625,40039862,112424,112424,0,1/1,1,专用设备,2025-05-16
15,002651,利君股份,10.015527725219727,14.17,966111872,8012619792.97,14644128200.0,12.537198066711426,205348621,093400,093400,0,8/7,1,专用设备,2025-05-16
40,002291,遥望科技,10.033445358276367,6.58,472164784,5775062026.58,6212262539.84,8.49018383026123,82418263,112651,112651,0,1/1,1,互联网服,2025-05-16
34,002105,信隆健康,9.960680961608887,8.39,337327600,3057919870.25,3088023400.0,11.420553207397461,43926684,110506,110506,0,1/1,1,交运设备,2025-05-16
11,002819,东方中科,9.993468284606934,33.68,1156618496,7919053716.64,10090818456.32,14.835289001464844,87374036,093100,104048,3,3/2,1,仪器仪表,2025-05-16
28,601908,京运通,9.91735553741455,3.99,1099432688,9634265415.390001,9634265427.36,11.845477104187012,59100279,100750,100914,1,9/5,2,光伏设备,2025-05-16
1,002735,王子新材,10.034903526306152,12.61,194095012,3538313164.1,4817102721.599999,5.485523700714111,155318000,092500,092500,0,1/1,1,包装材料,2025-05-16
56,000565,渝三峡Ａ,9.968603134155273,14.01,1882452432,6074627002.2,6074627058.24,32.902122497558594,46466616,144909,144909,0,13/9,3,化学制品,2025-05-16
48,002809,红墙股份,9.988038063049316,18.39,1200152688,2532949463.67,3866111604.2400002,49.786556243896484,4594649,132824,145033,3,19/11,1,化学制品,2025-05-16
