序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
33,601606,长城军工,10.0217866897583,20.2,1317730176,14629413680.0,14629413680.0,9.230351448059082,144050240,095315,095642,2,4/4,4,专用设备,2025-06-23
25,000584,工智退,9.090909004211426,0.24,13109873,182126932.56,182625020.16,7.488894462585449,3760118,093800,093800,0,1/1,1,专用设备,2025-06-23
14,002490,山东墨龙,9.97150993347168,7.72,1253619216,4181257185.0,6159389648.0,30.32491683959961,51735580,093206,134724,17,7/7,7,专用设备,2025-06-23
10,002278,神开股份,10.049627304077148,8.87,237070826,2964411841.2699995,3227878577.7599998,8.052409172058105,113927388,093033,093033,0,1/1,1,专用设备,2025-06-23
24,000555,神州信息,9.991876602172852,13.54,442700752,13163415865.98,13211985809.279999,3.4447083473205566,134978689,093754,093754,0,1/1,1,互联网服,2025-06-23
59,002657,中科金财,9.99585247039795,26.52,1089640848,8920168121.28,9018179040.0,12.810643196105957,170019720,132057,132057,0,1/1,1,互联网服,2025-06-23
39,300515,三德科技,19.977102279663086,20.96,370835792,3778401874.4,4312614320.0,10.202534675598145,63786939,100221,100221,0,1/1,1,仪器仪表,2025-06-23
16,600666,奥瑞德,10.0,2.86,483358896,6920493394.099999,7903646745.28,7.053312301635742,48115210,093211,102123,4,1/1,1,光学光电,2025-06-23
29,301421,波长光电,19.99679183959961,74.83,966901504,3465263932.5499997,8659177940.0,28.704383850097656,41306160,094406,134957,14,1/1,1,光学光电,2025-06-23
58,003015,日久光电,10.019906997680664,16.58,907360464,4101920053.3599997,4660085421.759999,22.701549530029297,88273578,131330,131330,0,1/1,1,光学光电,2025-06-23
27,600201,生物股份,9.972298622131348,7.94,792387408,8895731654.44,8895731702.08,8.96827220916748,28109672,094300,133057,7,1/1,1,农药兽药,2025-06-23
50,002565,顺灏股份,10.079051971435547,5.57,891507664,5903950308.04,5904138328.96,15.578411102294922,8348873,105451,144533,14,1/1,1,包装材料,2025-06-23
4,603022,新通联,9.967845916748047,10.26,54964605,2052000000.0,2052000000.0,2.678586959838867,307004090,092501,092501,0,2/2,2,包装材料,2025-06-23
67,002846,英联股份,10.036900520324707,14.91,983648608,3832139811.36,6262105053.12,27.627460479736328,65772661,142839,142839,0,2/2,2,包装材料,2025-06-23
6,603948,建业股份,9.99489974975586,21.57,41952032,3504891332.19,3504891332.19,1.196956753730774,326810844,092502,092502,0,2/2,2,化学制品,2025-06-23
21,600800,渤海化学,9.946236610412598,4.09,103032356,4538796583.44,4540084933.44,2.332547664642334,48530921,093544,093544,0,1/1,1,化学制品,2025-06-23
51,300072,海新能科,20.064725875854492,3.71,601564832,8649345789.21,8717462327.84,7.2253241539001465,53858355,110421,110421,0,1/1,1,化学制品,2025-06-23
41,000881,中广核技,9.951457023620605,9.06,455156160,7160516920.860001,8565557820.4800005,6.606378555297852,118007406,101027,101027,0,1/1,1,化学制品,2025-06-23
31,603155,新亚强,10.006949424743652,15.83,288960304,4998905044.0,4998905044.0,5.957343578338623,64500063,094703,094703,0,2/2,2,化学制品,2025-06-23
37,300801,泰和科技,20.022184371948242,21.64,774902400,2962070757.0,4726825200.0,27.79831886291504,66194596,095730,112733,1,1/1,1,化学制品,2025-06-23
63,002365,永安药业,10.0,29.59,2100027696,7266123388.59,8719655056.64,30.547800064086914,33761272,134612,141921,4,8/4,1,化学制药,2025-06-23
66,603538,美诺华,10.021668434143066,20.31,759847824,4332426979.7699995,4464712102.7699995,18.491689682006836,58980747,142348,142415,1,2/2,2,化学制药,2025-06-23
18,002125,湘潭电化,10.008136749267578,13.52,1259807504,8510592759.759999,8510592746.24,14.935176849365234,192006037,093421,093421,0,3/3,3,化学原料,2025-06-23
19,600610,中毅达,10.019023895263672,17.35,1217878816,12296408331.750002,18586614448.800003,10.061849594116211,79393600,093441,094208,1,1/1,1,化学原料,2025-06-23
17,600844,丹化科技,10.091742515563965,3.6,282765824,2961830282.4,3659487264.0,9.615187644958496,26899200,093302,101544,3,1/1,1,化学原料,2025-06-23
48,600955,维远股份,9.98427677154541,13.99,141346392,7694500000.0,7694500000.0,1.8845552206039429,51476988,104956,104956,0,1/1,1,化学原料,2025-06-23
32,002109,兴化股份,9.923664093017578,4.32,261099068,5513485756.320001,5513485777.92,4.927811145782471,85756445,094900,094900,0,4/2,1,化学原料,2025-06-23
64,688656,浩欧博,20.0,122.4,345625520,7718339347.200001,7718339347.200001,4.811721324920654,26745501,140330,141427,1,1/1,1,医疗器械,2025-06-23
22,603880,南卫股份,10.0,5.94,47154813,1716909480.0,1716909480.0,2.8072874546051025,65008666,093612,093612,0,1/1,1,医疗器械,2025-06-23
60,603716,塞力医疗,10.041152000427246,13.37,522483264,2553903894.7799997,2553903894.7799997,21.250581741333008,36221348,132848,134018,1,1/1,1,医药商业,2025-06-23
28,002213,大为股份,10.0,19.14,912351872,3946948286.1600003,4542331213.2,23.883819580078125,57335784,094351,100315,3,4/2,1,半导体,2025-06-23
30,003026,中晶科技,10.016000747680664,34.38,328748576,3327877422.0000005,4477358866.860001,10.023760795593262,47865555,094603,095009,3,1/1,1,半导体,2025-06-23
71,600858,银座股份,10.097086906433105,5.67,193633447,2934497324.43,2948777576.64,6.843500137329102,15848784,144914,144914,0,1/1,1,商业百货,2025-06-23
23,603928,兴业股份,9.970888137817383,15.11,414256176,3960028800.0,3960028800.0,10.80131721496582,83304421,093620,093747,1,7/4,3,塑料制品,2025-06-23
46,603578,三星新材,9.969088554382324,14.23,81676207,2566480565.36,2566480565.36,3.300659656524658,25165356,102919,102919,0,1/1,1,家电行业,2025-06-23
36,603257,中国瑞林,9.993607521057129,51.62,212495675,1259536414.06,6194400000.0,17.37681770324707,80532155,095651,095651,0,1/1,1,工程咨询,2025-06-23
1,000892,欢瑞世纪,9.921670913696289,4.21,318564336,2992621471.34,4129927820.8,10.647568702697754,84810450,092500,095651,1,1/1,1,文化传媒,2025-06-23
42,002824,和胜股份,10.0,16.28,276601104,3079459403.2400002,4543977222.400001,9.195291519165039,44500810,101503,112642,1,1/1,1,有色金属,2025-06-23
13,000633,合金投资,10.017889022827148,6.15,51162170,2368386666.4500003,2368404163.2000003,2.198998212814331,55642617,093157,093157,0,1/1,1,有色金属,2025-06-23
54,603033,三维股份,10.020039558410645,10.98,99387680,11117590577.640001,11322175800.960001,0.9238102436065674,51431396,130028,130028,0,1/1,1,橡胶制品,2025-06-23
52,002753,永东股份,9.937888145446777,7.08,118111613,1719053622.72,2659919297.28,7.002330780029297,21097939,111030,111030,0,1/1,1,橡胶制品,2025-06-23
38,600698,湖南天雁,10.061920166015625,7.11,464283104,5903754876.81,7598014246.08,8.048820495605469,65965051,100032,100032,0,1/1,1,汽车零部,2025-06-23
15,002537,海联金汇,9.988385200500488,9.47,870099824,11072321585.150002,11117938641.44,8.004955291748047,219451151,093206,093206,0,1/1,1,汽车零部,2025-06-23
2,002800,天顺股份,9.986129760742188,15.86,58242107,2246634026.0,2414733642.62,2.592416286468506,108251414,092500,092500,0,5/3,2,物流行业,2025-06-23
45,600794,保税科技,10.084033966064453,5.24,1540317104,6288797302.68,6288797318.400001,25.20533561706543,44046916,102741,130711,11,2/2,2,物流行业,2025-06-23
40,301176,逸豪新材,20.0,29.28,970424320,1650090679.68,4950272009.76,63.424110412597656,3147600,100551,145630,3,4/3,1,电子元件,2025-06-23
69,002741,光华科技,9.994848251342773,21.35,1399383184,9102752160.25,9928226190.400002,16.11005973815918,51936010,144024,144024,0,1/1,1,电子化学,2025-06-23
70,600110,诺德股份,10.097086906433105,5.67,2556209088,9838475884.44,9838475861.76,27.557466506958008,81086103,144648,144809,1,5/5,5,电池,2025-06-23
65,002366,融发核电,10.013350486755371,8.24,2938438032,10353266573.6,17146926219.52,29.490541458129883,151450376,141130,141130,0,1/1,1,电源设备,2025-06-23
47,000576,甘化科工,10.011919021606445,9.23,436415648,4004457550.4700003,4028140059.84,11.134419441223145,32096217,103809,105248,2,1/1,1,电源设备,2025-06-23
56,600379,宝光股份,10.009532928466797,11.54,245307339,3810526048.56,3810526094.72,6.676922798156738,50217879,130407,130407,0,1/1,1,电网设备,2025-06-23
53,002882,金龙羽,10.010764122009277,30.66,1474408368,7567107219.0,13272714000.0,20.566150665283203,151923366,112145,112145,0,1/1,1,电网设备,2025-06-23
49,000554,泰山石油,9.973404884338379,8.27,804607328,2999141939.19,3976160690.24,27.58503532409668,131340087,105115,105115,0,1/1,1,石油行业,2025-06-23
8,000637,茂化实华,10.061601638793945,5.36,167028950,1972556406.8000002,2786531929.6000004,8.530213356018066,118250604,093006,093006,0,3/3,3,石油行业,2025-06-23
