序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
54,002184,海得控制,9.971712112426758,15.55,1506336720,3733205187.2000003,5472175122.400001,43.27121353149414,11880790,143754,145015,3,4/4,4,专用设备,2025-01-06
38,688022,瀚川智能,20.0,12.3,110589153,2163303385.2000003,2163303385.2000003,5.417027473449707,17564965,103228,103228,0,1/1,1,专用设备,2025-01-06
33,605199,葫芦娃,10.005717277526855,19.24,722823744,7698092388.48,7698092388.48,9.66236400604248,50433812,101100,105627,1,2/2,2,中药,2025-01-06
45,600222,太龙药业,10.1010103225708,5.45,270329680,3127680242.35,3127680269.6,8.85107421875,11477105,130553,131732,4,1/1,1,中药,2025-01-06
44,002603,以岭药业,10.012674331665039,17.36,1628516224,23892732694.32,29003445327.36,6.925760269165039,39786342,130457,142342,3,1/1,1,中药,2025-01-06
27,002317,众生药业,10.0,13.09,778071792,9969571844.539999,11146874323.2,7.922926902770996,99114862,095303,095303,0,1/1,1,中药,2025-01-06
30,603500,祥和实业,9.987516403198242,8.81,282117184,3002415543.96,3028413536.8,9.920622825622559,61820871,100525,100525,0,3/2,1,交运设备,2025-01-06
22,600191,华资实业,10.072992324829102,7.54,234715914,3656387280.0,3656387280.0,6.722628116607666,40375900,093938,094133,2,4/3,1,农牧饲渔,2025-01-06
41,000702,正虹科技,10.081300735473633,6.77,86384610,1805116079.52,2346650870.8799996,5.050205707550049,29123849,112257,112257,0,1/1,1,农牧饲渔,2025-01-06
7,605033,美邦股份,10.034364700317383,16.01,270682080,2164552000.0,2164552000.0,13.601065635681152,91720921,092502,144211,2,3/3,3,农药兽药,2025-01-06
43,002793,罗欣药业,10.071942329406738,4.59,517442560,4984459752.96,4992031123.2,10.875347137451172,29409966,130027,130027,0,2/2,2,化学制药,2025-01-06
34,000597,东北制药,10.019646644592285,5.6,679605280,7878447292.799999,8002978278.4,8.73826789855957,21900138,101221,134145,12,1/1,1,化学制药,2025-01-06
58,873167,新赣江,29.986433029174805,19.16,192232963,800540571.72,1357701550.0,25.710474014282227,7063947,145355,145355,0,1/1,1,化学制药,2025-01-06
32,300434,金石亚药,20.05076026916504,9.46,260740424,3236465473.5600004,3800497029.1200004,8.364718437194824,69895626,100927,100927,0,1/1,1,化学制药,2025-01-06
59,300158,振东制药,19.951923370361328,4.99,533259888,4998443613.93,5016545602.400001,11.259455680847168,16979972,145418,145418,0,1/1,1,化学制药,2025-01-06
28,600812,华北制药,10.079051971435547,5.57,166905352,9556618160.9,9556618149.76,1.7931866645812988,69242424,095352,095352,0,1/1,1,化学制药,2025-01-06
40,000756,新华制药,10.029850959777832,18.43,1746293584,8270911473.23,12576772657.76,21.560646057128906,24538641,111639,140348,13,2/2,2,化学制药,2025-01-06
60,000788,北大医药,9.932659149169922,6.53,298190400,3891797885.25,3891797878.7200003,8.045108795166016,84093470,145503,145503,0,1/1,1,化学制药,2025-01-06
2,600789,鲁抗医药,10.028382301330566,11.63,710164560,10451527820.16,10451527820.16,6.794839859008789,400936562,092500,092500,0,2/2,2,化学制药,2025-01-06
11,600664,哈药股份,10.0,4.73,1227684400,11912551713.480001,11912551694.560001,10.396517753601074,135390143,093023,094550,5,2/2,2,化学制药,2025-01-06
12,002370,亚太药业,10.10452938079834,3.16,143354849,2302332347.76,2302332366.7200003,6.2746148109436035,91864938,093054,093812,1,1/1,1,化学制药,2025-01-06
37,600367,红星发展,10.02759838104248,11.96,153370571,3850799256.7200003,4079925516.1600003,4.1031270027160645,41636348,102633,102633,0,1/1,1,化学原料,2025-01-06
47,001217,华尔泰,9.984025001525879,13.77,387185680,4269675934.98,4569849900.0,9.670717239379883,95930082,131030,131030,0,1/1,1,化学原料,2025-01-06
42,002109,兴化股份,9.966776847839355,3.31,82410783,4224453206.81,4224453223.36,2.0184993743896484,2916977,112839,145039,2,1/1,1,化学原料,2025-01-06
50,600722,金牛化工,9.957627296447754,5.19,210909528,3530859118.44,3530859139.2000003,6.292834281921387,21254280,132936,132936,0,1/1,1,化学原料,2025-01-06
48,600618,氯碱化工,10.009182929992676,11.98,846526080,8983082912.48,13853671808.32,9.949532508850098,19163291,131301,135010,4,2/2,2,化学原料,2025-01-06
10,600721,百花医药,10.06289291381836,7.0,224887307,2688228445.0,2688228480.0,8.401415824890137,47955880,093014,094547,1,1/1,1,医疗服务,2025-01-06
5,603215,比依股份,10.00485610961914,22.65,1036403680,1608886804.5,4269715237.35,64.80007934570312,46708830,092502,140602,6,6/4,3,家电行业,2025-01-06
20,002418,康盛股份,9.881422996520996,2.78,175784116,3159192000.0,3159192000.0,5.741219520568848,64597141,093839,093839,0,3/2,1,家电行业,2025-01-06
4,600983,惠而浦,9.953161239624023,9.39,28083612,7196862210.0,7196862285.120001,0.3902202248573303,111770109,092502,092502,0,1/1,1,家电行业,2025-01-06
31,600259,广晟有色,9.98509693145752,29.52,505500128,9726537213.36,9931587886.08,5.2618279457092285,31066257,100822,145228,3,1/1,1,小金属,2025-01-06
15,603815,交建股份,9.962406158447266,5.85,44817292,3620706774.75,3620706804.0,1.2613660097122192,45233370,093242,093242,0,1/1,1,工程建设,2025-01-06
55,601226,华电科工,10.0,7.48,399167872,8693433276.0,8726168000.0,4.859906196594238,68124862,144054,144054,0,1/1,1,工程机械,2025-01-06
3,600173,卧龙地产,10.079575538635254,4.15,15884997,2906727412.6000004,2907100896.0000005,0.5464907288551331,48269438,092502,092502,0,1/1,1,房地产开,2025-01-06
1,000573,粤宏远Ａ,9.91253662109375,3.77,34276214,2386277367.63,2406317892.16,1.4363884925842285,197449097,092500,092500,0,2/2,2,房地产开,2025-01-06
