序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,300486,东杰智能,20.01177215576172,20.39,2642802448,8082120974.17,8312069627.360001,33.65928268432617,1464552,094333,150000,4,3/3,3,专用设备,2025-08-05
16,002490,山东墨龙,9.9827880859375,6.39,294056112,3460911063.75,5098251276.0,8.653193473815918,156924488,093506,093506,0,1/1,1,专用设备,2025-08-05
15,601606,长城军工,9.992274284362793,42.71,3783571936,30931794964.0,30931794964.0,12.334625244140625,197051127,093453,112041,12,4/3,2,专用设备,2025-08-05
1,600252,中恒集团,9.854015350341797,3.01,145162605,9939863603.67,9973170159.679998,1.4604084491729736,154513597,092500,092500,0,1/1,1,中药,2025-08-05
41,002275,桂林三金,10.0,17.38,416904720,9716138072.08,10211942407.039999,4.480422496795654,90831356,131233,131233,0,1/1,1,中药,2025-08-05
51,300960,通业科技,19.985849380493164,33.92,318232208,4439390748.8,4899549468.8,7.692440032958984,139314188,144003,144003,0,1/1,1,交运设备,2025-08-05
38,002767,先锋电子,10.02087688446045,21.08,278414976,2744243326.68,3161999999.9999995,10.647790908813477,84890214,130818,130818,0,1/1,1,仪器仪表,2025-08-05
32,002915,中欣氟材,10.004953384399414,22.21,1111866432,6403284588.75,7228652453.280001,17.99985694885254,93498547,110954,110954,0,1/1,1,化学制品,2025-08-05
9,603811,诚意药业,10.037175178527832,14.8,923024320,4844103936.0,4844103936.0,19.136966705322266,3514348,093059,145608,14,2/2,2,化学制药,2025-08-05
42,600610,中毅达,10.032362937927246,13.6,1317849664,9638683188.0,14569334668.8,14.241570472717285,147312221,131446,131446,0,1/1,1,化学原料,2025-08-05
33,301076,新瀚新材,19.993539810180664,37.15,1338084592,4079499156.7999997,6496836580.0,34.85258102416992,82001269,111127,132745,5,1/1,1,化学原料,2025-08-05
4,002022,科华生物,10.0,7.7,142755847,3959689071.8,3960252172.8,3.6140377521514893,71157971,093000,093000,0,1/1,1,医疗器械,2025-08-05
47,002173,创新医疗,10.03389835357666,16.23,1636986576,6756621109.89,7162045032.96,25.229354858398438,115762098,140006,140006,0,1/1,1,医疗服务,2025-08-05
17,603181,皇马科技,10.02194595336914,15.04,703342128,8854048000.0,8854048000.0,8.012127876281738,15810634,093608,142138,18,1/1,1,塑料制品,2025-08-05
53,688585,上纬新材,19.995655059814453,110.48,2318898288,44563403709.44,44563403709.44,5.740394592285156,22128039,145615,145615,0,17/12,1,塑料制品,2025-08-05
12,002676,顺威股份,10.027100563049316,8.12,126464153,5846145137.559999,5846399999.999999,2.1931803226470947,86252994,093233,093233,0,1/1,1,家电行业,2025-08-05
22,002403,爱仕达,9.98593521118164,15.64,306177232,4647605140.56,5327587328.64,6.704065799713135,83586416,094112,094112,0,1/1,1,家电行业,2025-08-05
8,603176,汇通集团,9.967845916748047,6.84,249219751,3158617655.88,3244357008.0,7.938961029052734,26832369,093056,094502,3,1/1,1,工程建设,2025-08-05
28,002775,文科股份,9.962406158447266,5.85,767587056,2592892411.2,3555252511.2,31.932126998901367,18416197,103915,140548,2,8/5,4,工程建设,2025-08-05
13,603611,诺力股份,10.0,25.85,519482832,6658980447.35,6658980447.35,7.858981609344482,34805474,093317,094847,7,1/1,1,工程机械,2025-08-05
52,002097,山河智能,9.9935941696167,17.17,5944104960,18417857891.63,18451178422.88,34.23508834838867,72768177,145236,145454,2,12/8,2,工程机械,2025-08-05
20,600748,上实发展,10.059171676635742,3.72,272610032,6861773958.240001,6861773973.12,4.034984111785889,2657940,093846,150000,3,1/1,1,房地产开,2025-08-05
40,000665,湖北广电,10.088496208190918,6.22,829531024,7072826252.599999,7073069815.36,12.2489595413208,128593617,131212,131212,0,1/1,1,文化传媒,2025-08-05
49,000980,众泰汽车,9.852216720581055,2.23,1121804656,11219996740.789999,11244881397.76,10.394516944885254,60667819,141800,143836,2,1/1,1,汽车整车,2025-08-05
35,002921,联诚精密,10.030959129333496,17.77,359399760,2210768187.7999997,2574129094.49,17.043956756591797,80135592,130327,130327,0,1/1,1,汽车零部,2025-08-05
14,600626,申达股份,10.123456954956055,4.46,126713515,4941585046.6,5890521237.12,2.623218536376953,58035732,093358,093358,0,1/1,1,汽车零部,2025-08-05
6,603179,新泉股份,10.0,46.2,645481872,22513435375.2,22513435190.4,2.8670976161956787,112146988,093002,093002,0,1/1,1,汽车零部,2025-08-05
37,600698,湖南天雁,9.99074935913086,11.89,1694343392,9872805272.19,12706102585.92,17.892244338989258,108076699,130724,130724,0,1/1,1,汽车零部,2025-08-05
24,000901,航天科技,10.0,14.63,1671314016,11677569164.03,11677686599.04,14.576417922973633,111348652,094506,133639,1,1/1,1,汽车零部,2025-08-05
3,603767,中马传动,10.0,24.09,304438256,7434932835.0,7434932931.36,4.117259502410889,112086915,092502,093118,1,5/4,3,汽车零部,2025-08-05
