序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
36,600169,太原重工,10.162601470947266,2.71,469226368,9032813465.0,9070649585.28,5.306649684906006,39260854,103504,145510,1,1/1,1,专用设备,2025-09-26
47,002291,遥望科技,9.983633041381836,6.72,879609968,5840362147.2,6286864819.2,15.642539024353027,185867861,143309,143309,0,1/1,1,互联网服,2025-09-26
30,002765,蓝黛科技,10.0,15.73,1426149728,9373273252.2,10257974950.08,15.616925239562988,123855770,100915,100915,0,1/1,1,光学光电,2025-09-26
5,000020,深华发Ａ,10.026041030883789,16.9,274252448,3061695107.8999996,4785424820.799999,8.957535743713379,79855880,093000,093000,0,2/2,2,光学光电,2025-09-26
45,002772,众兴菌业,9.978307723999023,10.14,436803008,3955973493.42,3987467390.4,11.451425552368164,128337782,132430,132430,0,1/1,1,农牧饲渔,2025-09-26
7,002513,蓝丰生化,9.98719596862793,8.59,721904752,2278032918.44,3054294622.56,32.1839714050293,181695551,093024,095418,9,5/5,5,农药兽药,2025-09-26
28,600370,三房巷,10.0,2.2,117020944,8572593414.000001,8572593427.200001,1.4039876461029053,25971660,095203,095203,0,1/1,1,化学制品,2025-09-26
33,920015,锦华新材,29.983448028564453,54.97,1157918064,1705902369.98,7182746684.99,74.80259704589844,6755098,102250,144705,3,1/1,1,化学制品,2025-09-26
9,600810,神马股份,10.049751281738281,11.06,295997056,11118578040.220001,11227253567.04,2.691998243331909,213812672,093112,093112,0,1/1,1,化纤行业,2025-09-26
31,600691,潞化科技,9.963099479675293,2.98,296431104,7079246136.96,7080426216.96,4.263512134552002,10669294,100947,104305,2,1/1,1,化肥行业,2025-09-26
42,605155,西大门,9.980928421020508,17.3,215581840,3285866850.0,3309457130.0,6.720833778381348,16251966,130734,133858,6,1/1,1,家用轻工,2025-09-26
19,600629,华建集团,10.023201942443848,23.71,946059104,22598405255.5,23006729533.760002,4.234216213226318,149615719,093643,093916,3,12/6,2,工程咨询,2025-09-26
44,603163,圣晖集成,10.011480331420898,47.91,250781123,1676981752.4999998,4791000000.0,15.521157264709473,62654302,132320,132320,0,1/1,1,工程建设,2025-09-26
35,002140,东华科技,10.044842720031738,12.27,656208256,6668026505.61,8687330209.44,10.116241455078125,50988868,103427,144727,1,1/1,1,工程建设,2025-09-26
10,600769,祥龙电业,10.024450302124023,13.5,638939904,5062192200.0,5062192200.0,12.815442085266113,11196900,093122,144316,7,2/2,2,工程建设,2025-09-26
43,001226,拓山重工,9.994808197021484,42.37,241492142,1437474279.0,3163628079.0,17.539857864379883,61235878,132030,132030,0,1/1,1,工程机械,2025-09-26
13,002208,合肥城建,10.056657791137695,7.77,396235296,6239965655.91,6241577969.759999,6.4260969161987305,107278952,093215,093215,0,1/1,1,房地产开,2025-09-26
41,600748,上实发展,10.0,4.95,276569680,9130586315.4,9130586335.2,3.0907578468322754,53727844,130018,130018,0,1/1,1,房地产开,2025-09-26
18,002659,凯文教育,10.03184700012207,6.91,491598288,4134098022.52,4134117453.44,12.084692001342773,17712403,093506,144621,9,1/1,1,教育,2025-09-26
1,002803,吉宏股份,9.978880882263184,20.83,491297248,6015083016.04,9429309735.679998,8.172714233398438,140303839,092500,095451,1,1/1,1,文化传媒,2025-09-26
12,002295,精艺股份,10.0,14.85,408998560,3716865900.0,3721647600.0,11.386551856994629,83705737,093203,093203,0,3/3,3,有色金属,2025-09-26
15,603937,丽岛新材,9.975268363952637,13.34,140451077,2786471539.5,2786471539.5,5.127341270446777,75969459,093340,093340,0,1/1,1,有色金属,2025-09-26
26,600303,曙光股份,9.97150993347168,3.86,190352470,2607832254.46,2638712242.88,7.429373264312744,35571602,094835,094914,1,1/1,1,汽车整车,2025-09-26
21,002725,跃岭股份,10.034843444824219,15.79,486777296,3347698044.1099997,4042240000.0,14.708059310913086,52181213,093812,094736,1,1/1,1,汽车零部,2025-09-26
23,000559,万向钱潮,9.972041130065918,11.8,1906823264,39111621725.200005,39121229686.4,5.025452136993408,340715324,094145,094145,0,10/6,1,汽车零部,2025-09-26
39,603239,浙江仙通,9.995052337646484,22.23,471454656,6018105600.0,6018105600.0,8.214058876037598,98096566,111011,111011,0,5/3,1,汽车零部,2025-09-26
37,002190,成飞集成,10.005130767822266,42.88,2003186912,15382314227.84,15382314270.720001,13.338482856750488,61235555,104127,143821,5,1/1,1,汽车零部,2025-09-26
20,603335,迪生力,10.086956977844238,6.33,382324496,2710155318.0,2710155368.64,14.227718353271484,25371621,093754,112736,4,1/1,1,汽车零部,2025-09-26
14,002510,天汽模,9.970237731933594,7.39,684908352,7425818930.94,7501875022.559999,9.317290306091309,158726927,093230,093230,0,1/1,1,汽车零部,2025-09-26
2,600403,大有能源,10.027100563049316,4.06,84279575,9706698352.119999,9706698344.0,0.868261992931366,85413005,092501,092501,0,1/1,1,煤炭行业,2025-09-26
11,000826,启迪环境,10.087719917297363,2.51,386937216,3577184127.0899997,3577636652.4799995,11.099180221557617,74500022,093139,093139,0,3/2,1,环保行业,2025-09-26
8,601619,嘉泽新能,10.059171676635742,5.58,978860464,13584563902.8,13584563925.12,7.252040863037109,155929947,093053,101859,2,2/2,2,电力行业,2025-09-26
25,605028,世茂能源,10.0,31.57,153276798,5051200000.0,5051200000.0,3.1112375259399414,48965070,094628,094628,0,1/1,1,电力行业,2025-09-26
34,600416,湘电股份,10.006583213806152,16.71,1907904800,22147541695.95,24660323636.64,8.783381462097168,16430943,102524,142906,15,4/2,1,电机,2025-09-26
16,688148,芳源股份,20.035778045654297,6.71,214257999,3423261185.63,3423261205.7599998,6.397563457489014,31798200,093404,093404,0,1/1,1,电池,2025-09-26
46,002759,天际股份,9.986504554748535,16.3,1583154656,8165356115.900001,8172536510.400001,20.233139038085938,134841750,132524,132524,0,1/1,1,电池,2025-09-26
24,002346,柘中股份,10.0,19.14,224189320,7528241035.92,8451753615.360001,3.044940948486328,45080442,094412,094412,0,1/1,1,电网设备,2025-09-26
27,001209,洪兴股份,10.0217866897583,20.2,89787852,1941111647.2,2656758944.0,4.676374435424805,39001251,095127,095127,0,1/1,1,纺织服装,2025-09-26
40,002394,联发股份,9.962406158447266,11.7,280899296,3782441590.2,3787290000.0,7.647862434387207,90204660,112124,112124,0,1/1,1,纺织服装,2025-09-26
38,603216,梦天家居,9.994189262390137,18.93,154082112,4215521700.0,4215521700.0,3.7782676219940186,104911953,104919,104919,0,1/1,1,装修装饰,2025-09-26
3,688109,品茗科技,20.0,70.68,73883783,5572573764.000001,5572573764.000001,1.3258466720581055,225186197,092501,092501,0,2/2,2,软件开发,2025-09-26
22,000889,中嘉博创,10.029498100280762,3.73,165414618,3244539291.48,3492365877.6,5.207086086273193,84086658,094027,094027,0,1/1,1,通信服务,2025-09-26
6,300080,易成新能,20.098039627075195,4.9,159935562,9167216690.1,9179564116.800001,1.7476609945297241,97652590,093000,093000,0,1/1,1,通用设备,2025-09-26
29,601218,吉鑫科技,10.097086906433105,5.67,1125068128,5494420013.04,5494420058.4,21.137619018554688,116909384,100234,100234,0,2/2,2,风电设备,2025-09-26
17,601615,明阳智能,9.985836029052734,15.53,1602069168,35276343844.18,35276343813.119995,4.576016426086426,56957626,093428,143704,5,1/1,1,风电设备,2025-09-26
32,300904,威力传动,19.996973037719727,79.27,307119264,1742610800.6399999,5737818800.639999,18.914352416992188,112332645,102027,102027,0,1/1,1,风电设备,2025-09-26
4,603156,养元饮品,10.007819175720215,28.14,428058976,35464210707.24,35464210763.520004,1.2074254751205444,101439072,092502,135932,1,3/3,3,食品饮料,2025-09-26
