序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,001223,欧克科技,9.996033668518066,55.46,148171584,1295101920.0,5177301920.0,11.603353500366211,84618926,094157,094157,0,1/1,1,专用设备,2025-08-21
39,002278,神开股份,10.0,11.44,886448032,3823322600.24,4163126373.12,24.142133712768555,138910486,130918,130918,0,1/1,1,专用设备,2025-08-21
38,002651,利君股份,9.985527992248535,15.2,1532739472,8595047343.199999,15708592000.0,18.704626083374023,149694160,130739,130739,0,1/1,1,专用设备,2025-08-21
23,600397,安源煤业,10.029940605163574,7.35,532633104,7276205132.7,7276205176.799999,7.4540557861328125,43613826,095027,100903,6,1/1,1,专用设备,2025-08-21
1,000650,仁和药业,10.031347274780273,7.02,172971880,9346328554.68,9827566444.8,1.8506933450698853,322075711,092500,092500,0,2/2,2,中药,2025-08-21
26,605033,美邦股份,9.995372772216797,23.77,282661040,3213704000.0,3213704000.0,9.087605476379395,60476965,101156,101156,0,1/1,1,农药兽药,2025-08-21
32,002145,中核钛白,10.112359046936035,4.9,1456265824,18366501106.800003,18652693662.4,8.0669527053833,44539936,104948,145006,2,1/1,1,化学原料,2025-08-21
25,603101,汇嘉时代,10.042283058166504,10.41,758544480,4896864000.0,4896864000.0,16.057472229003906,8738455,100634,145034,5,2/2,2,商业百货,2025-08-21
29,300478,杭州高新,19.9757137298584,19.76,377705840,2503058480.0,2503058480.0,16.207984924316406,164036652,102227,102227,0,1/1,1,塑料制品,2025-08-21
28,603722,阿科力,9.993844032287598,53.6,249558976,5129526485.6,5129526485.6,5.055025100708008,60562640,102004,102004,0,1/1,1,塑料制品,2025-08-21
11,002838,道恩股份,10.02114200592041,26.02,132853553,10944837458.48,12447926368.0,1.2266157865524292,110000122,093115,093115,0,1/1,1,塑料制品,2025-08-21
36,605008,长鸿高科,10.0,15.95,123361547,10245967603.3,10303100535.199999,1.245106816291809,44683925,130350,130432,1,1/1,1,塑料制品,2025-08-21
7,000617,中油资本,10.020242691040039,10.87,3178642240,137419399588.73,137419398469.12,2.3151721954345703,434592904,093000,142833,2,3/2,1,多元金融,2025-08-21
27,603123,翠微股份,10.021474838256836,15.37,2108950480,10025481336.13,12276582648.64,21.486316680908203,90504661,101350,143350,2,1/1,1,多元金融,2025-08-21
42,001221,悍高集团,9.991942405700684,54.6,610245568,1906885671.6000001,21840546000.0,33.65524673461914,25940460,142312,142312,0,1/1,1,家用轻工,2025-08-21
20,002429,兆驰股份,10.060362815856934,5.47,1654958800,24748101608.46,24762365475.84,6.731895923614502,64122567,094333,143412,4,1/1,1,家电行业,2025-08-21
9,605303,园林股份,10.024154663085938,18.22,294834688,2937745573.7599998,2937745573.7599998,10.17294979095459,166459742,093030,093354,2,4/4,4,工程建设,2025-08-21
5,600246,万通发展,10.010427474975586,10.55,269530592,19943851621.800003,19943851664.0,1.3514469861984253,345908937,092502,092502,0,10/5,1,房地产开,2025-08-21
43,601929,吉视传媒,10.0,3.96,3728303952,13819561145.28,13819561176.96,30.31234359741211,106357295,142958,144710,1,14/8,1,文化传媒,2025-08-21
30,000753,漳州发展,10.085470199584961,6.44,506631360,6385138097.240001,6385138103.68,8.149027824401855,111819870,103606,103606,0,1/1,1,汽车服务,2025-08-21
14,002190,成飞集成,9.995039939880371,44.35,2025160768,15909646362.050001,15909646406.4,13.014541625976562,225759240,093300,093524,3,2/2,2,汽车零部,2025-08-21
33,603633,徕木股份,9.969481468200684,10.81,441442096,4613824942.58,4613824920.96,9.721203804016113,72443539,105258,105258,0,1/1,1,汽车零部,2025-08-21
6,603626,科森科技,9.992070198059082,13.87,1142189440,7696181300.299999,7696181383.5199995,14.890100479125977,242701878,092502,095402,3,5/5,5,消费电子,2025-08-21
34,002369,卓翼科技,10.0,10.56,1703048320,5976678565.440001,5987058401.280001,29.5396671295166,112953973,110054,130003,3,1/1,1,消费电子,2025-08-21
37,603053,成都燃气,9.990205764770508,11.23,256454093,9982234700.0,9982234700.0,2.666734457015991,89399615,130623,130623,0,1/1,1,燃气,2025-08-21
21,688309,恒誉环保,19.982736587524414,27.8,166500848,2224298377.4,2224298377.4,7.671834468841553,7551842,094646,094646,0,1/1,1,环保行业,2025-08-21
15,603601,再升科技,9.948541641235352,6.41,1335674688,6548971062.7300005,6548794242.88,20.788305282592773,14772761,093322,144934,5,5/3,1,玻璃玻纤,2025-08-21
35,002613,北玻股份,10.071942329406738,4.59,846127824,3544657509.42,5051610277.92,24.372026443481445,3341460,110909,145630,6,1/1,1,玻璃玻纤,2025-08-21
13,605028,世茂能源,9.991809844970703,26.86,256164851,4297600000.0,4297600000.0,6.119349479675293,204932157,093204,093231,1,3/3,3,电力行业,2025-08-21
16,688489,三未信安,20.00928497314453,51.7,255028025,2612554652.4,5933530209.200001,10.071701049804688,19632868,093700,093700,0,1/1,1,电子元件,2025-08-21
12,002951,金时科技,10.01737117767334,19.0,202277008,7694971500.0,7695000000.0,2.665248155593872,193110015,093203,093203,0,6/3,1,电源设备,2025-08-21
40,600475,华光环能,9.990663528442383,23.56,423770176,22214387775.239998,22522552551.68,2.0452277660369873,46125061,131817,131817,0,1/1,1,电源设备,2025-08-21
4,002953,日丰股份,9.992070198059082,13.87,47702536,3767612554.97,6337048321.759999,1.2661210298538208,320813654,092500,092500,0,2/2,2,电网设备,2025-08-21
10,600156,华升股份,9.98781967163086,9.03,260423651,3631059639.06,3631059657.12,7.196652889251709,67092900,093049,093049,0,2/2,2,纺织服装,2025-08-21
18,002674,兴业科技,9.968101501464844,13.79,215186784,4034452761.08,4075647517.7599998,5.3881988525390625,38595203,093939,093939,0,4/2,1,纺织服装,2025-08-21
8,603008,喜临门,10.018214225769043,18.12,639754528,6730519617.6,6730519762.56,9.520960807800293,39088500,093000,100645,7,1/1,1,装修建材,2025-08-21
2,002177,御银股份,10.048425674438477,9.09,220907652,6135013373.67,6919228880.64,3.600768804550171,396710325,092500,092500,0,3/3,3,计算机设,2025-08-21
24,002640,跨境通,9.981851577758789,6.06,2124873312,8466880506.059999,9441730447.68,25.860204696655273,220254336,100242,100242,0,1/1,1,贸易行业,2025-08-21
22,002987,京北方,9.982638359069824,25.34,3611260688,21372886772.16,21978837935.04,17.162622451782227,33434406,094730,145312,2,1/1,1,软件开发,2025-08-21
