序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
63,002967,广电计量,10.020986557006836,20.97,518050720,11332264351.769999,12230665264.8,4.753906726837158,171494757,144721,144721,0,1/1,1,专业服务,2025-10-15
37,002779,中坚科技,10.001667022705078,131.98,807906096,21883384053.3,24389904000.0,3.817274808883667,175881827,112521,112521,0,1/1,1,专用设备,2025-10-15
7,002689,远大智能,9.974424362182617,4.3,141134058,4484519553.2,4486236096.0,3.1763861179351807,58432700,093054,093054,0,1/1,1,专用设备,2025-10-15
50,603901,永创智能,10.0,12.1,336685888,5810516727.4,5900854819.2,6.012509822845459,124525298,133400,133400,0,1/1,1,专用设备,2025-10-15
23,002474,榕基软件,9.945504188537598,8.07,628669536,4283281176.15,5021154000.0,15.264657974243164,74221274,095218,095218,0,3/2,1,互联网服,2025-10-15
51,003010,若羽臣,10.00476360321045,46.18,830059344,10443245964.76,14364726416.96,8.206510543823242,111745532,133539,133539,0,1/1,1,互联网服,2025-10-15
28,600481,双良节能,9.936908721923828,6.97,1004231360,13060186504.66,13060186490.72,7.951946258544922,157543502,101150,101150,0,1/1,1,光伏设备,2025-10-15
4,603778,国晟科技,10.055866241455078,3.94,61202384,2532857139.48,2587169984.32,2.416337728500366,134861078,092502,092502,0,1/1,1,光伏设备,2025-10-15
21,002942,新农股份,10.018298149108887,24.05,308720176,3299871471.65,3748383216.5,9.69350814819336,81332458,094815,094815,0,2/2,2,农药兽药,2025-10-15
44,603725,天安新材,10.03009033203125,10.97,230524736,3144634749.6000004,3344288749.6000004,7.578530788421631,95740236,132258,132258,0,1/1,1,化学制品,2025-10-15
34,605566,福莱蒽特,10.00395393371582,27.82,130430120,3709518800.0,3709518800.0,3.618269205093384,82188626,105049,105049,0,1/1,1,化学制品,2025-10-15
64,603938,三孚股份,9.972489356994629,15.99,163850747,6118165707.03,6118165691.04,2.7794947624206543,177712796,144903,144903,0,1/1,1,化学制品,2025-10-15
30,603222,济民健康,10.03009033203125,10.97,374205136,5760244046.55,5760243969.76,6.730197429656982,71545286,101855,101855,0,1/1,1,化学制药,2025-10-15
36,600513,联环药业,10.0,20.9,624417968,5966036043.0,5966036084.799999,10.84175968170166,99243336,111512,111512,0,1/1,1,化学制药,2025-10-15
2,002370,亚太药业,9.935897827148438,6.86,63841232,5115279255.8,5115279296.96,1.2480497360229492,463009512,092500,092500,0,2/2,2,化学制药,2025-10-15
26,300111,向日葵,19.970413208007812,8.11,2380643536,10439278890.539999,10439278939.199999,24.110158920288086,77238812,100906,104600,3,1/1,1,化学制药,2025-10-15
25,002940,昂利康,10.013350486755371,41.2,518975872,7633349240.400001,8311201263.200001,6.993882656097412,102138054,100212,100212,0,1/1,1,化学制药,2025-10-15
5,605111,新洁能,10.00548267364502,40.13,3650993008,16667295913.710001,16667295632.800001,22.15863609313965,94718879,093001,143419,3,1/1,1,半导体,2025-10-15
35,605188,国光连锁,10.0,20.9,982195392,10499292650.0,10499292566.4,9.893736839294434,34675190,105521,105609,1,3/3,3,商业百货,2025-10-15
45,002050,三花智控,10.009960174560547,44.18,11979556864,162773413687.94,185950347852.48,7.636484622955322,310934819,132330,140515,4,1/1,1,家电行业,2025-10-15
43,603959,百利科技,10.043667793273926,7.56,445059440,3706660379.52,3706660379.52,12.507684707641602,72889740,131413,131413,0,1/1,1,工程咨询,2025-10-15
52,600629,华建集团,10.009750366210938,33.85,2736810576,32263012142.5,32845963505.600002,8.912050247192383,70404141,134102,135935,1,9/5,1,工程咨询,2025-10-15
15,601611,中国核建,10.04444408416748,12.38,3967973824,37311267544.560005,37311267495.04,10.901744842529297,92331191,093755,141843,8,5/3,1,工程建设,2025-10-15
6,600748,上实发展,10.06289291381836,5.25,213826441,9683955183.0,9683955204.0,2.2162840366363525,19878705,093039,094245,3,1/1,1,房地产开,2025-10-15
13,600162,香江控股,10.096153259277344,2.29,263019573,7484723299.38,7484723313.12,3.5911386013031006,102486311,093505,093505,0,1/1,1,房地产开,2025-10-15
29,600595,中孚实业,10.017889022827148,6.15,1424087040,24648616451.100002,24648616488.0,5.947543621063232,50440547,101820,141208,1,1/1,1,有色金属,2025-10-15
20,600496,精工钢构,9.895833969116211,4.22,397538992,8398325596.78,8398325575.679999,4.8241496086120605,63747742,094756,094756,0,1/1,1,水泥建材,2025-10-15
62,000957,中通客车,10.043290138244629,12.71,1005456560,7535809026.56,7535809026.56,13.951274871826172,117816819,144324,144324,0,1/1,1,汽车整车,2025-10-15
9,000572,海马汽车,10.0,6.49,1168979184,10658222404.83,10673690443.68,11.085217475891113,113286195,093157,100257,3,1/1,1,汽车整车,2025-10-15
48,300611,美力科技,20.0,34.02,1199779488,5045267379.6,7180760613.6,25.875085830688477,145639075,133157,133157,0,1/1,1,汽车零部,2025-10-15
42,003033,征和工业,10.0,73.81,245281267,5959704823.27,6033967500.0,4.2446370124816895,180491283,131224,131224,0,1/1,1,汽车零部,2025-10-15
53,002664,信质集团,10.003425598144531,32.11,532902688,12926718185.68,13107302000.0,4.291110992431641,123954489,134124,134124,0,1/1,1,汽车零部,2025-10-15
47,603286,日盈电子,9.995182991027832,45.67,512633648,5270995331.77,5362750928.77,10.051925659179688,127560877,133037,133037,0,1/1,1,汽车零部,2025-10-15
33,603917,合力科技,10.014619827270508,15.05,305553584,3067792000.0,3067792000.0,10.170133590698242,37974160,104821,111421,2,1/1,1,汽车零部,2025-10-15
18,002870,香山股份,10.014265060424805,38.56,165111428,4972758524.8,5092836524.16,3.404541015625,66103408,094609,094609,0,1/1,1,汽车零部,2025-10-15
16,600626,申达股份,10.0217866897583,5.05,212275220,5595292485.5,6669760593.599999,3.8767504692077637,42438306,094132,094132,0,4/2,1,汽车零部,2025-10-15
10,600960,渤海汽车,10.071942329406738,6.12,240915212,5817154970.16,5817154982.400001,4.181379318237305,98567128,093206,093206,0,6/3,1,汽车零部,2025-10-15
27,002885,京泉华,10.0,23.87,1092477920,5511765677.110001,6466788217.12,20.692012786865234,77471159,101048,103409,1,4/2,1,消费电子,2025-10-15
