序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,603076,乐惠国际,10.0,36.3,157400674,4381458787.2,4381458787.2,3.605051040649414,61971360,093002,093159,2,7/5,2,专用设备,2025-06-04
2,002826,易明医药,10.016420364379883,13.4,23057166,2314364049.0,2555081850.0,0.9962635636329651,267807254,092500,092500,0,1/1,1,中药,2025-06-04
12,000989,九芝堂,10.053476333618164,10.29,889745120,7142838002.369999,8807643344.64,12.63180923461914,78516322,093121,093603,2,2/2,2,中药,2025-06-04
49,002275,桂林三金,10.0204496383667,16.14,337536384,9022926840.24,9483357333.12,3.83280086517334,18255889,110200,110200,0,1/1,1,中药,2025-06-04
61,003010,若羽臣,9.998611450195312,79.21,752084800,9578537053.759998,12992856380.259998,7.962421417236328,43623719,133712,133712,0,2/2,2,互联网服,2025-06-04
51,002657,中科金财,10.016834259033203,26.14,2659538912,8792352740.960001,8888959280.0,32.11513900756836,140962851,112845,134603,2,4/2,1,互联网服,2025-06-04
35,002952,亚世光电,9.98509693145752,22.14,309011568,2923477008.48,3638487600.0,10.996133804321289,45739269,100430,100633,1,1/1,1,光学光电,2025-06-04
22,603151,邦基科技,10.025707244873047,17.12,106586006,1383843840.0,2876160000.0,7.8872599601745605,4911728,094155,094155,0,1/1,1,农牧饲渔,2025-06-04
47,001338,永顺泰,10.008410453796387,13.08,606134128,3086284611.48,6562639282.56,20.235200881958008,75309251,105236,111630,1,1/1,1,农牧饲渔,2025-06-04
3,002951,金时科技,10.032362937927246,10.2,68319008,4130984699.9999995,4130999999.9999995,1.653818964958191,22462011,092500,092500,0,2/2,2,包装材料,2025-06-04
67,002191,劲嘉股份,9.921670913696289,4.21,268023493,6065871296.56,6111988882.72,4.606784343719482,81539595,142833,142833,0,1/1,1,包装材料,2025-06-04
45,002969,嘉美包装,10.119048118591309,3.7,176423349,3514170548.8,3535169795.2000003,5.170969486236572,48397110,104227,104227,0,1/1,1,包装材料,2025-06-04
19,603823,百合花,10.0,11.44,223578882,4702200405.76,4763246625.28,4.8022565841674805,36193036,093738,094005,2,1/1,1,化学制品,2025-06-04
58,000565,渝三峡Ａ,9.979209899902344,10.58,846728752,4587405687.6,4587405729.92,19.41333770751953,61624268,133351,133351,0,1/1,1,化学制品,2025-06-04
