序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
46,605286,同力日升,10.0,42.79,229318801,7188720000.0,7188720000.0,3.263035774230957,99610841,105508,105508,0,1/1,1,专用设备,2025-09-05
28,001223,欧克科技,9.995773315429688,52.05,109258780,1215471600.0,4858971600.0,9.228840827941895,118205550,100115,100115,0,1/1,1,专用设备,2025-09-05
26,603895,天永智能,10.0,34.21,233800035,3697416800.0,3697416800.0,6.515393257141113,131241294,095712,095712,0,1/1,1,专用设备,2025-09-05
73,002779,中坚科技,10.002947807312012,111.95,1169037520,18562243103.25,20688360000.0,6.513756275177002,53785258,133939,133939,0,1/1,1,专用设备,2025-09-05
33,605298,必得科技,10.0,36.3,189904407,6702867599.999999,6818954999.999999,2.9578990936279297,62010273,102204,102204,0,1/1,1,交运设备,2025-09-05
6,834058,华洋赛车,29.97589111328125,48.52,327110592,1337110423.96,2721343666.0,24.657812118530273,12197685,093006,101548,4,1/1,1,交运设备,2025-09-05
93,605117,德业股份,10.002911567687988,75.55,3274152976,68331055541.549995,68331056070.399994,4.960524082183838,75860132,144741,144741,0,1/1,1,光伏设备,2025-09-05
44,002617,露笑科技,10.048425674438477,9.09,2797359008,17193314696.579998,17480123667.36,16.777528762817383,194204895,105109,111009,3,1/1,1,光伏设备,2025-09-05
89,300763,锦浪科技,19.99462127685547,89.24,4431980032,28691472530.199997,35527679081.6,16.543901443481445,103147072,142830,142830,0,1/1,1,光伏设备,2025-09-05
8,002150,通润装备,9.974746704101562,17.42,717663216,6245374466.76,6327546035.200001,11.619266510009766,138945404,093127,093127,0,3/3,3,光伏设备,2025-09-05
48,603773,沃格光电,10.0,38.94,512909952,7985413417.08,8738382607.019999,6.715145111083984,102210880,110502,110502,0,1/1,1,光学光电,2025-09-05
40,688195,腾景科技,19.997413635253906,92.77,1749515584,11999799500.0,11999799500.0,15.727842330932617,76980174,104227,105603,2,1/1,1,光学光电,2025-09-05
66,002955,鸿合科技,9.99254322052002,29.5,355247616,5790253746.0,6980877404.0,6.353550434112549,64521220,131800,131800,0,1/1,1,光学光电,2025-09-05
39,300331,苏大维格,19.99287223815918,33.67,2572920144,7077971709.900001,8742829169.62,38.442989349365234,60830646,104024,133145,11,1/1,1,光学光电,2025-09-05
69,002106,莱宝高科,9.9634370803833,12.03,600731136,8470333923.24,8490968404.799999,7.31000280380249,50284341,133336,145136,1,1/1,1,光学光电,2025-09-05
95,002846,英联股份,10.015487670898438,21.31,1444198768,5477055625.759999,8950064297.92,27.95248794555664,53677993,145133,145133,0,5/3,1,包装材料,2025-09-05
15,002407,多氟多,9.992758750915527,15.19,1100650000,16413567046.939999,18082670829.44,6.828036308288574,277554110,093806,093806,0,1/1,1,化学制品,2025-09-05
19,688353,华盛锂电,19.988723754882812,42.56,440950320,5067659802.240001,6788320000.0,9.200398445129395,71801188,094556,094556,0,1/1,1,化学制品,2025-09-05
7,603285,键邦股份,10.0038480758667,28.59,155286103,1781064940.2,4574400000.0,8.88863754272461,60080341,093116,093116,0,2/2,2,化学制品,2025-09-05
