序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
62,600689,上海三毛,9.991312026977539,12.66,279262288,1926904450.38,2544550402.38,15.123513221740723,38359040,135317,135317,0,1/1,1,纺织服装,2025-02-27
46,603196,日播时尚,10.014204978942871,15.49,143119972,3670948488.18,3670948488.18,4.018975257873535,43588860,104037,104037,0,1/1,1,纺织服装,2025-02-27
43,002042,华孚时尚,9.962406158447266,5.85,1100333872,9948985926.75,9948985956.0,11.348856925964355,12121200,102303,143857,5,1/1,1,纺织服装,2025-02-27
51,605080,浙江自然,10.003572463989258,30.79,105390676,4359033901.599999,4359033901.599999,2.4961390495300293,96274172,112505,112505,0,1/1,1,纺织服装,2025-02-27
9,600076,康欣新材,10.176990509033203,2.49,139570571,3347912983.8300004,3347912966.4,4.190004825592041,65611500,093002,093002,0,2/2,2,装修建材,2025-02-27
16,000619,海螺新材,10.051107406616211,6.46,78360355,2325600000.0,2849950654.72,3.4046945571899414,47501026,093112,093112,0,1/1,1,装修建材,2025-02-27
6,603660,苏州科达,9.963099479675293,8.94,340318016,4759032014.82,4797414554.88,7.1529436111450195,122644587,092501,095358,1,1/1,1,计算机设,2025-02-27
73,601881,中国银河,10.0,17.82,6989095168,129077702041.86,194851049057.28,5.755183219909668,255170727,144742,144742,0,2/2,2,证券,2025-02-27
52,002298,中电兴发,10.030863761901855,7.13,945345696,4660634416.08,5276990688.48,21.283832550048828,137200451,112509,112509,0,3/2,1,软件开发,2025-02-27
70,688327,云从科技-UW,19.979867935180664,23.84,5295349760,17927891222.4,24720620610.56,32.1045036315918,59953237,142857,145633,2,1/1,1,软件开发,2025-02-27
8,603118,共进股份,9.992486953735352,14.64,1110032496,11525726583.84,11525726496.0,9.654467582702637,250462715,092503,101330,1,4/2,1,通信设备,2025-02-27
66,920002,万达轴承,30.000001907348633,245.05,849758672,1409037500.0,7964644506.0,66.66333770751953,5871643,141256,145550,2,7/4,2,通用设备,2025-02-27
75,002896,中大力德,10.0,116.27,2911921952,17576685306.95,17576685306.95,17.45892333984375,84470736,145233,145233,0,7/5,2,通用设备,2025-02-27
39,000530,冰山冷热,9.964412689208984,6.18,530851520,3708113359.74,5211053324.16,14.717884063720703,67346543,095830,095830,0,1/1,1,通用设备,2025-02-27
58,603278,大业股份,9.992132186889648,13.98,1020483376,4777796300.16,4777796300.16,22.389678955078125,9260114,131006,143412,2,3/2,1,通用设备,2025-02-27
44,001306,夏厦精密,10.002127647399902,103.38,688838576,1602390000.0,6409560000.0,44.45798110961914,9314538,102933,144403,4,6/3,1,通用设备,2025-02-27
38,600592,龙溪股份,10.034130096435547,16.12,836444880,6440803564.52,6440803516.160001,13.273191452026367,85461872,095758,095758,0,2/2,2,通用设备,2025-02-27
13,605100,华丰股份,9.985666275024414,23.02,210562988,3911834640.0,3939458640.0,5.46021032333374,131635450,093044,093044,0,5/5,5,通用设备,2025-02-27
29,600238,海南椰岛,10.0,6.38,171759717,2839110080.4,2859516000.0,6.169921875,42843939,093947,094029,1,1/1,1,酿酒行业,2025-02-27
77,600126,杭钢股份,10.014947891235352,14.72,8604628736,49712223301.76,49712223375.36,19.508384704589844,6703708,145656,145656,0,17/13,3,钢铁行业,2025-02-27
59,605179,一鸣食品,10.0,21.67,615180608,8689670000.0,8689670000.0,7.429408073425293,57934745,133413,133413,0,1/1,1,食品饮料,2025-02-27
34,300915,海融科技,20.0,38.4,245135510,1574611200.0,3456000000.0,16.211803436279297,22403328,094706,102236,1,1/1,1,食品饮料,2025-02-27
32,002582,好想你,10.051281929016113,10.73,938251440,3692403544.06,4852743104.4800005,25.942075729370117,168172427,094403,094403,0,1/1,1,食品饮料,2025-02-27
23,605300,佳禾食品,9.980301856994629,16.75,295680112,6700167500.0,6700167500.0,4.4822540283203125,12205725,093204,111146,1,1/1,1,食品饮料,2025-02-27
4,002910,庄园牧场,10.041841506958008,13.15,109586511,2249464642.5,2571342413.05,4.871670722961426,268327393,092500,092500,0,5/5,5,食品饮料,2025-02-27
60,603777,来伊份,10.0204496383667,16.14,944053792,5432076915.12,5432076850.56,18.10068130493164,27192672,133441,134502,3,1/1,1,食品饮料,2025-02-27
