序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,603520,司太立,10.045248985290527,12.16,269231840,5331064152.96,5331064238.08,5.206062316894531,66343452,095053,095053,0,1/1,1,化学制药,2025-08-19
63,603213,镇洋发展,10.0,15.29,243165389,6755252301.379999,6755252393.12,3.7232167720794678,31729028,110408,110408,0,1/1,1,化学原料,2025-08-19
58,300642,透景生命,20.010395050048828,23.09,644862176,3179653844.94,3753418986.69,21.61394500732422,95268624,104754,104754,0,1/1,1,医疗器械,2025-08-19
75,002382,蓝帆医疗,9.95106029510498,6.74,495273008,6737945755.84,6788052641.280001,7.556297779083252,19845451,132533,143136,1,1/1,1,医疗器械,2025-08-19
21,300049,福瑞股份,20.00332260131836,72.23,1126836800,16865801932.660002,19139209257.0,6.824507236480713,134080549,093415,093415,0,2/2,2,医疗器械,2025-08-19
36,300404,博济医药,19.981752395629883,13.15,618103920,3689876350.3,5069991336.8,17.71194076538086,87230498,094503,094503,0,1/1,1,医疗服务,2025-08-19
70,688381,帝奥微,20.0,29.76,922490320,5462340864.0,7365600000.0,17.940670013427734,38129613,130444,134708,3,1/1,1,半导体,2025-08-19
29,600682,南京新百,9.975062370300293,8.82,278253808,10275831625.5,11872886215.68,2.7688117027282715,64117642,093732,093732,0,1/1,1,商业百货,2025-08-19
76,000617,中油资本,9.954751014709473,9.72,5610400512,122881008647.88,122881007646.72,4.73016881942749,117476892,134442,142712,4,1/1,1,多元金融,2025-08-19
1,002052,同洲电子,10.006027221679688,18.25,2090659056,12581315578.75,13732024452.0,16.677631378173828,35040000,092500,143300,19,7/6,3,家电行业,2025-08-19
60,603219,富佳股份,10.0,20.68,588199616,11609752000.0,11609752000.0,5.224538803100586,11478640,105203,112754,1,1/1,1,家电行业,2025-08-19
79,600619,海立股份,9.99119758605957,24.99,4504487424,19721478202.02,26822876556.0,23.56141471862793,61156602,140007,142155,8,10/6,1,家电行业,2025-08-19
65,603657,春光科技,10.005684852600098,38.7,176653746,5231854935.0,5231854935.0,3.5173778533935547,65302380,111802,111802,0,1/1,1,家电行业,2025-08-19
53,600839,四川长虹,9.990574836730957,11.67,5799236096,53856567223.77,53871570094.08,11.21433162689209,478592359,102426,102426,0,1/1,1,家电行业,2025-08-19
69,605376,博迁新材,9.990485191345215,46.24,502129744,12096384000.0,12096384000.0,4.305119037628174,76038396,130124,130124,0,1/1,1,小金属,2025-08-19
49,600980,北矿科技,10.021598815917969,25.47,539233600,4783133963.5199995,4820542007.219999,11.640847206115723,64395368,100958,100958,0,1/1,1,小金属,2025-08-19
81,300328,宜安科技,20.0,16.98,2838544400,11654528215.5,11723392728.0,26.400056838989258,22315523,140800,150000,4,1/1,1,小金属,2025-08-19
82,002428,云南锗业,10.012782096862793,25.82,2776157296,16861379837.5,16863558400.0,17.227046966552734,218983886,141721,144121,2,1/1,1,小金属,2025-08-19
71,300536,农尚环境,20.020639419555664,11.63,391409008,3410535181.2000003,3410940928.6400003,12.567073822021484,47760397,130530,130530,0,1/1,1,工程建设,2025-08-19
55,605303,园林股份,10.014619827270508,15.05,235610205,2426622990.4,2426622990.4,10.342413902282715,84472038,103502,103502,0,2/2,2,工程建设,2025-08-19
64,002062,宏润建设,9.969788551330566,7.28,648461184,8187786137.440001,9007332122.880001,8.18147087097168,60227672,111051,112915,1,1/1,1,工程建设,2025-08-19
2,002272,川润股份,10.01220989227295,18.02,1724061280,6968394330.96,8737488873.92,24.96869659423828,177140330,092500,100748,2,3/3,3,工程机械,2025-08-19
30,600503,华丽家族,10.13513469696045,3.26,351820800,5223465400.0,5223465400.0,6.884845733642578,58455708,093835,095829,1,1/1,1,房地产开,2025-08-19
47,600658,电子城,9.985734939575195,7.71,1202136144,8624290696.95,8624290658.4,14.580249786376953,22442730,100401,143437,5,6/4,1,房地产服,2025-08-19
56,002343,慈文传媒,10.0,9.57,1174898960,4545268495.02,4545268437.6,26.791561126708984,79938975,103603,103603,0,2/2,2,文化传媒,2025-08-19
18,600841,动力新科,10.014513969421387,7.58,180136855,7906125588.72,10519689183.36,2.301473379135132,38140286,093214,093214,0,1/1,1,汽车整车,2025-08-19
9,605068,明新旭腾,9.991386413574219,25.54,319500176,4141059073.44,4141059073.44,7.756145477294922,8277514,093001,111434,7,2/2,2,汽车零部,2025-08-19
66,002510,天汽模,9.985527992248535,7.6,1510128576,7636836789.599999,7715054150.4,20.58586883544922,60181360,112139,130551,1,1/1,1,汽车零部,2025-08-19
7,603158,腾龙股份,10.017123222351074,12.85,442763632,6306771082.099999,6306771159.2,7.06141471862793,187525035,093000,093000,0,5/4,1,汽车零部,2025-08-19
73,002283,天润工业,10.078740119934082,6.99,842523584,7014649738.71,7964805716.16,12.355443000793457,18305614,130948,135551,6,1/1,1,汽车零部,2025-08-19
61,002553,南方精工,10.011000633239746,30.0,1550215904,7524000000.0,10440000000.0,21.777055740356445,160916880,105409,105409,0,1/1,1,汽车零部,2025-08-19
68,601689,拓普集团,9.997992515563965,54.79,5858276352,95216011428.2,95216011647.36,6.34462833404541,100107082,130020,144114,6,1/1,1,汽车零部,2025-08-19
28,600218,全柴动力,10.055248260498047,9.96,163192803,4338575193.240001,4338575203.200001,3.8655214309692383,51925942,093732,093732,0,1/1,1,汽车零部,2025-08-19
84,601138,工业富联,10.008996963500977,48.91,12733532416,971263684603.5099,971326556403.2,1.3749688863754272,54553040,144409,145648,4,1/1,1,消费电子,2025-08-19
74,002600,领益智造,9.97304630279541,12.24,7297420544,84452182392.96,85780147875.84,9.03608512878418,187230751,131112,135545,5,2/2,2,消费电子,2025-08-19
8,603626,科森科技,9.980806350708008,11.46,1855983760,6358921247.400001,6358921316.160001,29.46660614013672,142142986,093001,102037,6,3/3,3,消费电子,2025-08-19
27,002645,华宏科技,9.993906021118164,18.05,1752902256,9258712302.5,10498256595.2,19.136533737182617,59188819,093621,143039,9,3/3,3,环保行业,2025-08-19
57,605028,世茂能源,10.009910583496094,22.2,236630903,3552000000.0,3552000000.0,6.9870805740356445,111874036,104551,104630,1,1/1,1,电力行业,2025-08-19
67,603115,海星股份,10.011641502380371,18.9,339760096,4571728560.0,4571728560.0,7.751969814300537,24853500,112802,112802,0,1/1,1,电子元件,2025-08-19
22,603186,华正新材,10.005091667175293,43.21,302874496,6136339686.67,6136339686.67,5.020869255065918,91010932,093423,093423,0,1/1,1,电子元件,2025-08-19
52,002161,远 望 谷,10.047281265258789,9.31,804479504,6642306120.240001,6887141468.4800005,12.569109916687012,94886021,101942,101942,0,1/1,1,电子元件,2025-08-19
14,600110,诺德股份,10.0,8.47,3082136176,14696982494.04,14696982460.160002,21.321300506591797,130958905,093042,101023,3,3/3,3,电池,2025-08-19
19,002364,中恒电气,10.0,24.97,3473156448,13935850887.199999,14072217051.199999,25.588468551635742,29010146,093230,144733,3,7/4,3,电源设备,2025-08-19
12,002518,科士达,10.009780883789062,33.74,666586144,19069777618.36,19644274469.120003,3.5057156085968018,209204870,093030,093030,0,3/2,1,电源设备,2025-08-19
5,600590,泰豪科技,10.046948432922363,11.72,252930234,9886634809.560001,9995633399.68,2.55830454826355,179997166,092503,092503,0,1/1,1,电网设备,2025-08-19
15,002298,中电鑫龙,9.991158485412598,12.44,2436916656,8131597775.04,9206979546.24,30.291337966918945,81798971,093130,095330,3,6/4,1,电网设备,2025-08-19
32,603798,康普顿,10.0,13.75,89779538,3526182687.5,3526182687.5,2.6194567680358887,59870250,094112,094112,0,1/1,1,石油行业,2025-08-19
43,600400,红豆股份,9.876543045043945,2.67,412089664,6117962844.84,6117962855.5199995,7.03651237487793,34902258,095418,095418,0,2/2,2,纺织服装,2025-08-19
16,002397,梦洁股份,10.0,3.96,297014640,2426044448.52,2961214502.4,12.296095848083496,27435672,093130,101448,11,1/1,1,纺织服装,2025-08-19
25,600805,悦达投资,10.055866241455078,5.91,164143760,5025127424.88,5028786471.36,3.3443872928619385,33862148,093608,093608,0,1/1,1,综合行业,2025-08-19
54,600076,康欣新材,10.0,2.97,335064736,3993293799.9900002,3993293779.2000003,8.771461486816406,43713190,102646,102646,0,3/2,1,装修建材,2025-08-19
59,603038,华立股份,10.034602165222168,15.9,519852256,4271965985.4,4271965953.6,12.482426643371582,41399593,105043,131313,3,1/1,1,装修装饰,2025-08-19
24,002177,御银股份,9.956075668334961,7.51,1630816720,5025767956.139999,5716546632.96,32.71385192871094,103567406,093442,110554,2,1/1,1,计算机设,2025-08-19
50,300598,诚迈科技,19.99566650390625,55.39,1838240064,12015252805.25,12018618633.99,16.294757843017578,247857344,101133,101133,0,1/1,1,软件开发,2025-08-19
39,002421,达实智能,10.144927024841309,3.8,988128416,7625431519.0,8058210201.599999,13.143156051635742,54849200,094903,100951,2,1/1,1,软件开发,2025-08-19
26,300810,中科海讯,19.996334075927734,65.47,1908766064,7462709249.0,7728733500.0,26.092275619506836,6019966,093618,143045,27,2/2,2,软件开发,2025-08-19
23,603083,剑桥科技,9.993213653564453,64.83,1316703744,17375726292.03,17375726292.03,7.745283603668213,93460483,093431,093534,1,2/2,2,通信设备,2025-08-19
85,600990,四创电子,10.00627326965332,35.07,1405839328,9434275248.72,9506602213.92,15.626175880432129,36137811,145206,145206,0,2/2,2,通信设备,2025-08-19
72,002445,中南文化,10.0,2.64,887696240,6247245768.72,6274243895.04,14.510140419006348,12863360,130936,142839,10,1/1,1,通用设备,2025-08-19
78,603339,四方科技,10.013717651367188,16.04,637795184,4963436447.0,4963436334.719999,13.427000045776367,20283141,135112,135112,0,2/2,2,通用设备,2025-08-19
42,605100,华丰股份,9.99074935913086,23.78,272859456,4040982960.0,4069518960.0,6.915482044219971,75527753,095106,095106,0,1/1,1,通用设备,2025-08-19
13,002871,伟隆股份,9.974093437194824,16.98,156322586,2602924105.44,4276478288.1,6.0826592445373535,45468398,093039,093039,0,4/3,2,通用设备,2025-08-19
10,002158,汉钟精机,10.009225845336914,23.85,1045502656,12726411253.650002,12753170834.400002,8.265769004821777,76517955,093018,102703,3,3/3,3,通用设备,2025-08-19
83,001306,夏厦精密,9.99800968170166,110.57,515505008,1713835000.0,6949390842.0,31.736083984375,66552083,143951,143951,0,1/1,1,通用设备,2025-08-19
34,002046,国机精工,10.011954307556152,36.81,1761756656,19409257818.81,19739982085.920002,9.29250431060791,93736333,094336,095542,3,12/7,2,通用设备,2025-08-19
46,000799,酒鬼酒,10.009532928466797,57.7,1800739984,18746757696.0,18748401915.2,9.75704574584961,60223740,095824,142942,7,1/1,1,酿酒行业,2025-08-19
48,002820,桂发祥,9.986129760742188,15.86,544607328,3185771158.7,3185771158.7,17.76897621154785,65152245,100948,100948,0,7/4,1,食品饮料,2025-08-19
80,605337,李子园,10.023492813110352,14.05,415968400,5480930908.2,5480930852.0,7.932647228240967,23092158,140604,140604,0,1/1,1,食品饮料,2025-08-19
