序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
86,603166,福达股份,10.042552947998047,12.93,941888448,8262381857.429999,8355477922.08,11.889514923095703,89565075,130015,130015,0,2/2,2,汽车零部,2025-03-06
52,605208,永茂泰,10.01540756225586,14.28,421128720,4711543200.0,4711543200.0,9.331536293029785,42238369,095737,095737,0,9/5,1,汽车零部,2025-03-06
2,000903,云内动力,10.149253845214844,3.69,163619781,7085765481.12,7194648229.92,2.309133529663086,175467249,092500,092500,0,1/1,1,汽车零部,2025-03-06
110,838837,华原股份,29.947229385375977,19.7,465379696,2694719403.9,2988741903.9,18.406232833862305,11102230,144758,144758,0,1/1,1,汽车零部,2025-03-06
36,002101,广东鸿图,10.007758140563965,14.18,370571888,9389956281.82,9424726109.76,3.999650001525879,45885345,093951,093951,0,1/1,1,汽车零部,2025-03-06
78,603595,东尼电子,9.98593521118164,23.46,482812288,5453096967.96,5453096967.96,9.269887924194336,59001829,111203,111203,0,5/3,1,消费电子,2025-03-06
45,002885,京泉华,10.014727592468262,14.94,546500000,3473356168.44,4062286396.7999997,15.961386680603027,39924460,094824,110242,3,1/1,1,消费电子,2025-03-06
17,002993,奥海科技,9.990684509277344,47.23,492382064,11237268595.0,13037369200.0,4.404710292816162,24140669,093036,143057,2,1/1,1,消费电子,2025-03-06
59,002369,卓翼科技,10.028653144836426,15.36,4314452480,8688393292.8,8708448583.68,51.81407928466797,75526656,100803,144857,7,12/8,2,消费电子,2025-03-06
66,605069,正和生态,10.06289291381836,8.75,126307695,736411182.5,1852355557.5,17.644147872924805,14707962,103325,103325,0,1/1,1,环保行业,2025-03-06
42,688096,京源环保,19.961240768432617,12.38,238332161,1886271272.0,1886271272.0,12.896404266357422,20965356,094657,135006,3,1/1,1,环保行业,2025-03-06
50,301280,珠城科技,20.00322914123535,74.33,612955296,1963248558.0,7262048433.0,33.37617874145508,39505726,095539,112348,1,1/1,1,电子元件,2025-03-06
41,002892,科力尔,9.988649368286133,19.38,1117804192,7684089359.82,12031121054.4,14.804983139038086,65484787,094445,102221,1,1/1,1,电机,2025-03-06
104,002335,科华数据,10.0,52.03,3062143504,20855225795.58,24015615301.920002,15.144485473632812,178405667,142815,142815,0,1/1,1,电源设备,2025-03-06
28,002358,森源电气,10.051107406616211,6.46,394413376,6006141084.92,6006230064.96,6.66190767288208,67320306,093515,094218,1,1/1,1,电网设备,2025-03-06
18,600590,泰豪科技,10.030706405639648,10.75,240479603,9068372372.25,9168349748.0,2.6853604316711426,127955282,093036,093036,0,14/7,2,电网设备,2025-03-06
71,002276,万马股份,9.981285095214844,17.63,3726536128,17719619213.68,17881929879.2,21.80851173400879,207672585,105303,105303,0,12/6,1,电网设备,2025-03-06
72,002706,良信股份,9.98796558380127,9.14,1061561280,8360269140.92,10265362719.36,12.987066268920898,19420809,105454,133418,4,1/1,1,电网设备,2025-03-06
64,603577,汇金通,10.0,9.13,111706038,3096339983.0000005,3096340019.5200005,3.7094130516052246,40386281,102425,102425,0,1/1,1,电网设备,2025-03-06
20,603618,杭电股份,10.040705680847168,8.11,307246480,5607056245.759999,5607056245.759999,5.586099147796631,75282697,093101,093101,0,2/2,2,电网设备,2025-03-06
29,300819,聚杰微纤,20.0,19.38,146173975,2611692405.0,2891592900.0,5.801995754241943,39637914,093557,093557,0,1/1,1,纺织服装,2025-03-06
63,002144,宏达高科,10.028382301330566,11.63,166618989,1589576932.8200002,2055748200.64,10.738625526428223,27994573,102039,102039,0,1/1,1,纺织服装,2025-03-06
12,002042,华孚时尚,9.947644233703613,6.3,791813392,10714292536.5,10714292568.0,7.424103736877441,44189938,093006,101509,6,1/1,1,纺织服装,2025-03-06
4,300840,酷特智能,19.98149871826172,25.94,597509792,4441087038.14,6225600000.0,13.454133987426758,197929956,092500,092500,0,1/1,1,纺织服装,2025-03-06
62,600751,海航科技,9.926470756530762,2.99,531090096,7693835265.4800005,8669019950.24,7.125813007354736,36023819,101825,102634,1,2/2,2,航运港口,2025-03-06
94,603268,松发股份,10.00259780883789,42.34,203688130,5257306992.0,5257306992.0,3.979308843612671,5245926,131329,140311,3,1/1,1,装修建材,2025-03-06
44,301608,博实结,19.997894287109375,114.01,394904912,2029685827.0,10145749900.0,20.567447662353516,106076842,094739,094739,0,1/1,1,计算机设,2025-03-06
58,002236,大华股份,9.981851577758789,18.18,2113606544,38256551580.42,59915085128.64,5.640963077545166,244237082,100633,100633,0,1/1,1,计算机设,2025-03-06
55,601136,首创证券,9.980525970458984,22.59,3095558624,10876719042.0,61746010722.72,28.96590232849121,69234193,100056,141256,5,1/1,1,证券,2025-03-06
97,600728,佳都科技,9.98116683959961,5.84,782288960,12513976440.4,12513976481.279999,6.40788459777832,79799628,133308,133308,0,1/1,1,软件开发,2025-03-06
9,603039,泛微网络,10.005928993225098,74.21,178783096,19339354047.329998,19339354047.329998,0.9244522452354431,84726224,092504,092504,0,1/1,1,软件开发,2025-03-06
93,002153,石基信息,9.96216869354248,8.72,738793584,13949940370.880001,23798570284.800003,5.436697006225586,38410039,131030,140224,1,1/1,1,软件开发,2025-03-06
16,600588,用友网络,9.981851577758789,18.18,1449867328,62121012895.62,62121012877.44,2.3433358669281006,264166980,093031,093031,0,1/1,1,软件开发,2025-03-06
105,300344,立方数科,19.980789184570312,12.49,2121756032,7983750273.59,8014913135.84,29.177915573120117,152599235,143115,143115,0,1/1,1,软件开发,2025-03-06
56,301208,中亦科技,20.00484275817871,49.55,1098128992,2182630923.0,5946002973.0,52.51992416381836,49312160,100221,100548,1,1/1,1,软件开发,2025-03-06
75,603859,能科科技,10.009239196777344,35.72,592113456,8740601879.72,8740601879.72,6.942695140838623,114259707,110057,110057,0,1/1,1,软件开发,2025-03-06
68,300378,鼎捷数智,20.0,44.58,1982204720,12019317671.4,12098692450.56,17.2239990234375,127632540,104233,104233,0,1/1,1,软件开发,2025-03-06
73,002410,广联达,9.985527992248535,15.2,1093354176,24143211140.8,25109553907.199997,4.687617778778076,37687184,105912,105912,0,1/1,1,软件开发,2025-03-06
21,688369,致远互联,20.0,36.3,143130601,4180251335.7,4180251335.7,3.5067572593688965,56772401,093102,093102,0,1/1,1,软件开发,2025-03-06
103,603220,中贝通信,10.0,29.26,2369995472,12698205701.720001,12698205643.2,19.44301414489746,126222665,141213,141213,0,1/1,1,通信服务,2025-03-06
23,002093,国脉科技,9.96354866027832,9.05,190176693,9112139562.5,9117875000.0,2.110063314437866,83423370,093148,093148,0,1/1,1,通信服务,2025-03-06
76,605100,华丰股份,9.992100715637207,27.85,1097601392,4732606200.0,4766026200.0,24.337905883789062,30587404,110152,150000,1,10/8,1,通用设备,2025-03-06
32,301032,新柴股份,19.962860107421875,12.92,587048512,2049790623.0,3115443528.0,29.399019241333008,7439336,093636,142442,1,1/1,1,通用设备,2025-03-06
31,000880,潍柴重机,9.989103317260742,30.28,430638720,4910265360.0,10032388010.24,8.964001655578613,87917828,093630,093630,0,1/1,1,通用设备,2025-03-06
96,688333,铂力特,20.0,83.04,1264130192,22567630995.84,22567630663.68,6.035982131958008,7702541,132915,145637,7,1/1,1,通用设备,2025-03-06
33,603088,宁波精达,10.019646644592285,11.2,201139861,4878642585.599999,4904164608.0,4.222812175750732,53793521,093706,093706,0,1/1,1,通用设备,2025-03-06
85,603315,福鞍股份,9.975268363952637,13.34,306180352,4185108361.7599998,4274486468.48,7.574341773986816,88144050,130012,130012,0,1/1,1,通用设备,2025-03-06
35,002760,凤形股份,10.027547836303711,19.97,78786450,2156534458.8199997,2156534458.8199997,3.7443387508392334,125939546,093839,093839,0,1/1,1,通用设备,2025-03-06
53,002122,汇洲智能,10.085836410522461,5.13,1195528336,10197083309.94,10262440566.72,11.93863582611084,148922443,095806,100351,1,1/1,1,通用设备,2025-03-06
43,601177,杭齿前进,9.985597610473633,22.91,2070995376,9165374600.0,9346707433.28,23.440279006958008,91328355,094703,103339,4,17/11,1,通用设备,2025-03-06
10,600592,龙溪股份,10.028653144836426,19.2,239124158,7671428563.2,7671428505.599999,3.117108106613159,125746233,093001,093001,0,7/5,3,通用设备,2025-03-06
30,603270,金帝股份,10.016155242919922,27.24,377109808,1926322009.08,5968465609.08,19.82817268371582,49459259,093619,094119,1,1/1,1,通用设备,2025-03-06
101,603507,振江股份,10.0,27.06,582889488,4987193367.42,4987193367.42,11.952937126159668,53364484,140405,140405,0,1/1,1,风电设备,2025-03-06
