序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
31,601606,长城军工,10.008110046386719,67.82,4471796480,49117170087.99999,49117170087.99999,9.42369270324707,406846347,095028,095419,1,10/7,1,专用设备,2025-08-13
41,603273,天元智能,9.989909172058105,21.8,404714048,1222073120.0,4672032120.0,33.87510681152344,25153101,101627,101627,0,1/1,1,专用设备,2025-08-13
45,603800,洪田股份,10.00200080871582,54.99,967927584,11437920000.0,11437920000.0,8.782909393310547,41346981,105012,143855,2,6/4,1,专用设备,2025-08-13
80,002611,东方精工,10.028985023498535,18.98,4213864192,19021712478.86,23104094657.28,23.064666748046875,211588489,140057,140057,0,6/3,1,专用设备,2025-08-13
53,603337,杰克股份,10.010626792907715,51.76,320342864,24380993702.16,24659876840.96,1.352023959159851,692807,111949,145037,14,1/1,1,专用设备,2025-08-13
55,002833,弘亚数控,10.0,19.58,737017728,5649970456.679999,8306448775.679999,13.491667747497559,57255405,130115,130115,0,1/1,1,专用设备,2025-08-13
57,002975,博杰股份,10.0,48.4,619033456,5123574632.0,7671530341.2,12.754121780395508,112674861,130412,130412,0,1/1,1,专用设备,2025-08-13
60,002779,中坚科技,9.998956680297852,105.39,1214022416,17474540425.65,19476072000.0,7.220196723937988,60048587,131015,134057,1,1/1,1,专用设备,2025-08-13
65,300757,罗博特科,20.001169204711914,205.07,4074573600,30385449527.7,34388678622.369995,14.140649795532227,88467198,132042,142606,5,1/1,1,专用设备,2025-08-13
52,300290,荣科科技,20.0,22.92,1734817568,14650967529.480001,14662670641.920002,12.677123069763184,121009578,111845,111845,0,1/1,1,互联网服,2025-08-13
47,600967,内蒙一机,9.984756469726562,28.86,4196875136,49113794089.62,49113794233.92,8.826618194580078,135569561,105823,130026,3,1/1,1,交运设备,2025-08-13
7,605298,必得科技,10.02309513092041,23.82,355274512,4398410640.0,4474587000.0,8.16875171661377,25566768,093002,095905,3,8/4,3,交运设备,2025-08-13
36,002893,京能热力,10.017889022827148,12.3,286377904,2494177001.4,3242772000.0,11.878456115722656,79481751,100648,100648,0,1/1,1,公用事业,2025-08-13
25,002562,兄弟科技,9.935897827148438,6.86,868674976,4812487451.38,7296985731.84,18.591899871826172,161055108,094257,094257,0,1/1,1,化学制品,2025-08-13
9,002549,凯美特气,10.036630630493164,15.02,816026384,10399240080.52,10444125518.08,7.970425128936768,217842720,093203,093203,0,2/2,2,化学制品,2025-08-13
61,002173,创新医疗,10.00485610961914,22.65,3195602688,9429295633.949999,9995090572.8,35.29423141479492,106488952,131154,131509,1,7/4,2,医疗服务,2025-08-13
1,000417,合百集团,10.03184700012207,6.91,747428208,5383079686.41,5388999877.28,14.075712203979492,38805288,092500,094430,1,2/2,2,商业百货,2025-08-13
4,605188,国光连锁,10.0,14.63,845411984,7334772445.0,7334772503.52,11.756725311279297,9105712,092502,142932,2,3/3,3,商业百货,2025-08-13
29,002108,沧州明珠,9.944750785827637,3.98,561736464,6560487549.88,6628270730.88,8.740690231323242,95054172,094748,094748,0,1/1,1,塑料制品,2025-08-13
40,603221,爱丽家居,9.991312026977539,12.66,144048647,3067138200.0,3096382800.0,4.783216953277588,162688596,101105,101105,0,1/1,1,塑料制品,2025-08-13
39,601208,东材科技,10.018439292907715,17.9,1786981056,16219113531.199999,16219113531.199999,11.269312858581543,37378260,100937,143213,3,1/1,1,塑料制品,2025-08-13
12,600053,九鼎投资,10.015251159667969,21.64,592191456,9381822912.0,9381822912.0,6.4420037269592285,53522406,093300,093830,2,3/3,3,多元金融,2025-08-13
72,603579,荣泰健康,9.992372512817383,43.26,756863936,7674231466.86,7674231466.86,10.181596755981445,22252944,133956,140214,3,3/2,1,家电行业,2025-08-13
74,600619,海立股份,10.008703231811523,25.28,4344062208,19950338893.440002,27134146432.0,22.70848846435547,110172768,134750,134750,0,6/5,3,家电行业,2025-08-13
2,002052,同洲电子,10.033445358276367,13.16,829663424,9072334959.8,9902106399.36,9.162222862243652,87057611,092500,100354,6,3/3,3,家电行业,2025-08-13
19,000962,东方钽业,9.983174324035645,19.61,917424064,9837544520.68,9902427500.16,9.415459632873535,47541601,093706,134215,3,1/1,1,小金属,2025-08-13
73,600366,宁波韵升,9.993012428283691,15.74,3660053664,16732281646.64,17298906221.44,23.12000846862793,135079342,134507,134507,0,5/3,1,小金属,2025-08-13
76,600301,华锡有色,10.013060569763184,25.27,502501056,6957732658.87,15984980017.44,7.481090068817139,33883860,135302,135302,0,1/1,1,小金属,2025-08-13
70,603098,森特股份,10.038241386413574,11.51,175114504,6201587746.78,6211946815.84,2.9572556018829346,86479797,133806,133806,0,1/1,1,工程建设,2025-08-13
17,002941,新疆交建,9.99401569366455,18.38,2674936640,11865785801.16,11865785690.88,22.7313175201416,51916148,093530,143727,9,4/4,4,工程建设,2025-08-13
54,600246,万通发展,9.967496871948242,10.15,2851121728,19187686631.4,19187686672.0,15.867537498474121,61622680,130006,132918,1,4/4,4,房地产开,2025-08-13
3,600208,衢州发展,9.951457023620605,4.53,189241162,38541132806.61,38545501824.0,0.4910109043121338,820095838,092502,092502,0,1/1,1,房地产开,2025-08-13
8,600658,电子城,9.930313110351562,6.31,329814832,7058271633.95,7058271602.4,4.685699462890625,173363886,093006,093006,0,2/2,2,房地产服,2025-08-13
46,600730,中国高科,9.975961685180664,9.15,415240128,5367902418.3,5367902400.0,8.06467342376709,110803370,105624,105624,0,1/1,1,教育,2025-08-13
13,601929,吉视传媒,10.091742515563965,3.6,1403825344,12563237404.800001,12563237433.6,11.292976379394531,170479699,093316,131431,1,8/6,5,文化传媒,2025-08-13
34,603937,丽岛新材,10.009182929992676,11.98,89070896,2502393481.5,2502393481.5,3.653028726577759,153734787,095609,095609,0,1/1,1,有色金属,2025-08-13
28,601137,博威合金,10.009016990661621,24.4,1925038416,19777413680.399998,19800837753.6,9.981864929199219,109680952,094533,095106,1,2/2,2,有色金属,2025-08-13
66,601609,金田股份,10.058479309082031,9.41,1416902480,13978558293.5,13978558312.32,10.565665245056152,61167804,132559,143329,2,1/1,1,有色金属,2025-08-13
69,601702,华峰铝业,10.0,18.26,356280032,18233168756.0,18233168902.08,2.0288522243499756,47808332,133513,133513,0,1/1,1,有色金属,2025-08-13
75,601020,华钰矿业,9.98509693145752,22.14,1786140400,18154018413.72,18154018546.56,10.118488311767578,39288758,135034,143131,4,1/1,1,有色金属,2025-08-13
16,300237,美晨科技,19.907407760620117,2.59,595442480,3734524703.7,3734559663.52,16.340085983276367,65407342,093454,094339,5,1/1,1,汽车零部,2025-08-13
37,002536,飞龙股份,10.02247142791748,24.48,2326744480,13327333056.0,14070758538.24,17.959049224853516,84776639,100733,101000,1,1/1,1,汽车零部,2025-08-13
64,002516,旷达科技,10.05385971069336,6.13,266933265,8955584770.66,9016241157.44,3.108436107635498,74357831,131951,131951,0,1/1,1,汽车零部,2025-08-13
20,000901,航天科技,10.02610969543457,21.07,1821303456,16817934537.67,16818103666.56,11.117730140686035,324964190,093715,093715,0,7/5,1,汽车零部,2025-08-13
30,605228,神通科技,9.993715286254883,17.5,320619936,7461394675.0,7513947280.0,4.3956732749938965,20398000,095013,110452,2,1/1,1,汽车零部,2025-08-13
21,600698,湖南天雁,10.007758140563965,14.18,1818068448,11774295942.78,15153282983.039999,15.698601722717285,80225902,093722,101607,7,1/1,1,汽车零部,2025-08-13
