序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
31,001336,楚环科技,9.992401123046875,28.95,299193280,1348582482.0,2326812825.0,22.58139991760254,96420696,094330,094421,1,2/2,2,专用设备,2025-12-22
28,002523,天桥起重,10.126582145690918,4.35,228382589,6140210671.049999,6162387479.999999,3.78287672996521,90792621,093942,093942,0,1/1,1,专用设备,2025-12-22
23,601106,中国一重,9.921670913696289,4.21,1674072096,28871266122.67,28871266598.4,5.891354084014893,130711195,093515,095851,4,2/2,2,专用设备,2025-12-22
54,603300,海南华铁,10.04243278503418,7.78,2408524272,15534979177.68,15534979146.560001,15.815887451171875,68062707,102115,133730,16,1/1,1,专用设备,2025-12-22
15,605167,利柏特,10.0,12.65,145444636,5680735500.0,5680735500.0,2.588291883468628,44514730,093218,093218,0,1/1,1,专用设备,2025-12-22
3,002175,东方智造,10.0,4.73,90455385,6039172838.710001,6039172805.6,1.4978108406066895,149380022,092500,092500,0,1/1,1,仪器仪表,2025-12-22
36,000505,京粮控股,9.946236610412598,8.18,676116352,5172871148.48,5946453094.08,13.363117218017578,28307708,094724,102057,12,1/1,1,农牧饲渔,2025-12-22
52,000735,罗 牛 山,9.968521118164062,10.48,2197109600,12061405978.16,12067862360.32,18.618209838867188,48670974,101200,132509,11,1/1,1,农牧饲渔,2025-12-22
59,300189,神农种业,20.033668518066406,7.13,2720008656,6318891727.62,7301120000.0,45.5224609375,42914044,103736,142154,4,1/1,1,农牧饲渔,2025-12-22
5,002969,嘉美包装,10.049423217773438,6.68,10666624,6341458922.639999,6382419039.36,0.16820457577705383,417141284,092500,092500,0,7/5,4,包装材料,2025-12-22
12,002228,合兴包装,10.067113876342773,4.92,771113344,5949862808.28,5969857309.44,13.02953052520752,72378346,093027,094351,4,1/1,1,包装材料,2025-12-22
4,002666,德联集团,10.03649616241455,6.03,68591310,3019029252.03,4751635754.88,2.271965742111206,294850116,092500,092500,0,2/2,2,化学制品,2025-12-22
6,603977,国泰集团,9.992961883544922,15.63,93952743,9710009771.640001,9710009709.12,0.9675865173339844,241981284,092501,092501,0,2/2,2,化学制品,2025-12-22
10,002810,山东赫达,9.984871864318848,14.54,311005680,4683541427.639999,5058566500.48,6.678140640258789,52279922,093018,094242,3,1/1,1,化学制品,2025-12-22
43,300086,康芝药业,19.963703155517578,13.22,1352441840,5825822940.84,6016744779.52,24.745990753173828,136314632,095651,095651,0,1/1,1,化学制药,2025-12-22
48,000566,海南海药,9.944750785827637,7.96,1329171360,9280522074.68,10327026355.2,14.680435180664062,84775265,100124,102542,11,2/2,2,化学制药,2025-12-22
1,001217,华尔泰,10.029717445373535,14.81,50102082,4866314555.82,4914994700.0,1.0295692682266235,94744161,092500,092500,0,1/1,1,化学原料,2025-12-22
17,002788,鹭燕医药,10.006540298461914,16.82,1702005744,6421771732.82,6534851499.52,26.905139923095703,21823849,093300,144221,12,4/4,4,医药商业,2025-12-22
41,605358,立昂微,10.011990547180176,36.7,1724276032,24639514540.600002,24639514467.2,7.163356304168701,119249310,095426,111214,1,1/1,1,半导体,2025-12-22
74,600693,东百集团,9.97652530670166,18.74,3384768896,16284175134.679998,16300918537.599998,21.771373748779297,89151802,133940,134328,1,12/6,1,商业百货,2025-12-22
8,002361,神剑股份,10.03671932220459,8.99,2224915792,7274015626.16,8549804434.24,31.526782989501953,150594187,093003,142551,1,3/3,3,塑料制品,2025-12-22
44,603928,兴业股份,10.033002853393555,16.67,295812880,4368873600.0,4368873600.0,6.906787872314453,18177134,095655,100955,2,1/1,1,塑料制品,2025-12-22
45,000567,海德股份,9.951845169067383,6.85,362552320,13356829878.199999,13388956296.0,2.7724640369415283,83663392,095912,095912,0,1/1,1,多元金融,2025-12-22
63,002678,珠江钢琴,10.0,5.39,186285560,7317326274.719999,7321346524.799999,2.6359002590179443,73200565,111518,111518,0,1/1,1,家用轻工,2025-12-22
79,603868,飞科电器,10.009044647216797,36.49,196637852,15895044000.0,15895044000.0,1.2822203636169434,28218957,141712,141712,0,1/1,1,家电行业,2025-12-22
72,603458,勘设股份,9.987358093261719,8.7,156323262,2663283271.7999997,2663283254.3999996,6.067202568054199,71019770,132418,132500,1,1/1,1,工程咨询,2025-12-22
55,603959,百利科技,10.0,6.27,130141777,3074174679.8399997,3074174679.8399997,4.362901210784912,49988202,102328,102328,0,1/1,1,工程咨询,2025-12-22
42,603163,圣晖集成,10.003408432006836,64.55,170852928,6455000000.0,6455000000.0,2.706549882888794,64956665,095610,095610,0,1/1,1,工程建设,2025-12-22
77,601068,中铝国际,9.940357208251953,5.53,273482816,14154536388.51,16522734584.16,2.002979278564453,33406177,135330,135330,0,1/1,1,工程建设,2025-12-22
69,600376,首开股份,9.980039596557617,5.51,742970864,14213404483.42,14213404516.48,5.460030555725098,138884597,131305,131305,0,1/1,1,房地产开,2025-12-22
20,000796,凯撒旅业,9.953344345092773,7.07,1124940864,9408521346.7,11338787607.84,12.088459968566895,138830055,093312,094506,5,1/1,1,旅游酒店,2025-12-22
58,601888,中国中免,9.99879264831543,91.09,7833995776,177850997302.96,188452369953.6,4.545294761657715,554650835,103432,103705,1,1/1,1,旅游酒店,2025-12-22
60,601212,白银有色,10.038609504699707,5.7,1691342272,42207214712.700005,42207214080.0,4.090666770935059,126422152,104528,104528,0,1/1,1,有色金属,2025-12-22
37,601118,海南橡胶,9.94575023651123,6.08,774668464,26018921005.760002,26018920975.36,3.0238699913024902,74364376,094750,095535,2,1/1,1,橡胶制品,2025-12-22
40,002596,海南瑞泽,10.09345817565918,5.89,945946736,6753033828.5199995,6759249215.679999,14.29037857055664,120554069,095315,095427,1,2/2,2,水泥建材,2025-12-22
46,000572,海马汽车,9.988248825073242,9.36,2576960112,15371488707.119999,15393797003.519999,17.18454933166504,167403600,095930,100533,2,1/1,1,汽车整车,2025-12-22
53,000753,漳州发展,10.051546096801758,8.54,682188784,8467248346.339999,8467248354.879999,8.343684196472168,49970956,101633,102545,1,1/1,1,汽车服务,2025-12-22
19,000981,山子高科,9.939759254455566,3.65,2436008336,34723749739.45,36490769062.4,7.127937316894531,559196811,093309,093309,0,2/2,2,汽车零部,2025-12-22
24,002284,亚太股份,10.014619827270508,15.05,359182384,11004773303.65,11123460297.6,3.330857992172241,79369787,093533,093533,0,1/1,1,汽车零部,2025-12-22
65,601231,环旭电子,10.018975257873535,28.99,1693122064,64225103725.119995,64225103725.119995,2.7745728492736816,46766001,130000,130000,0,4/2,1,消费电子,2025-12-22
26,603380,易德龙,10.008434295654297,39.13,108787855,6278064156.0,6278064156.0,1.7643847465515137,38445225,093604,093604,0,1/1,1,消费电子,2025-12-22
67,000571,新大洲A,10.017889022827148,6.15,534280656,5006052645.0,5160643399.200001,10.980694770812988,97046298,130100,130100,0,1/1,1,煤炭行业,2025-12-22
68,000407,胜利股份,9.935205459594727,5.09,593891008,4457731459.08,4479630899.04,13.998261451721191,63080777,130315,130315,0,1/1,1,燃气,2025-12-22
34,002769,普路通,9.972041130065918,11.8,378858880,4401520714.0,4405152966.400001,8.990294456481934,97515636,094545,094545,0,4/2,1,物流行业,2025-12-22
2,001331,胜通能源,9.984698295593262,28.75,16494508,4826425771.25,8114400000.0,0.34175407886505127,694100411,092500,092500,0,7/7,7,物流行业,2025-12-22
62,002800,天顺股份,9.985734939575195,15.42,150228621,2160052104.0,2347742293.14,7.1785149574279785,80640277,110115,110115,0,1/1,1,物流行业,2025-12-22
56,603535,嘉诚国际,9.96204948425293,11.59,282710128,5921542343.65,5921542401.6,4.889954090118408,40481250,102831,102831,0,1/1,1,物流行业,2025-12-22
18,600179,安通控股,10.098522186279297,4.47,314911056,17264384872.649998,18914925582.719997,1.8395978212356567,67843331,093306,094000,3,1/1,1,物流行业,2025-12-22
64,000551,创元科技,10.008779525756836,12.53,841506880,6051768908.15,6073704991.2,14.189552307128906,19160374,111851,144745,5,1/1,1,环保行业,2025-12-22
7,002163,海南发展,9.972489356994629,15.99,722206288,12848746511.25,13510876373.28,5.630040168762207,720303560,093003,093003,0,2/2,2,玻璃玻纤,2025-12-22
30,002414,高德红外,10.038022994995117,14.47,1691609312,49177921876.57,61797551540.64,3.4732367992401123,54394104,094151,144524,2,1/1,1,电子元件,2025-12-22
71,600580,卧龙电驱,9.992467880249023,43.81,7089229568,68239880306.91,68436367850.240005,10.584322929382324,101585138,131917,143532,7,1/1,1,电机,2025-12-22
76,003021,兆威机电,10.000980377197266,112.19,1219937056,23261092032.1,27005052958.0,5.427920818328857,127526373,134915,134915,0,1/1,1,电机,2025-12-22
16,603344,星德胜,9.989770889282227,32.26,103858709,1743039414.8,6275569414.799999,6.045931339263916,59390208,093239,093239,0,1/1,1,电机,2025-12-22
70,002518,科士达,9.991177558898926,49.87,1043712080,28183552446.18,29035565138.559998,3.811612606048584,149867428,131557,131557,0,1/1,1,电源设备,2025-12-22
38,002951,金时科技,9.970015525817871,14.67,74463901,5884495314.75,5941350000.0,1.2954334020614624,66284928,095021,095021,0,1/1,1,电源设备,2025-12-22
51,603618,杭电股份,9.961685180664062,8.61,409398672,5952744053.759999,5952744053.759999,7.049761772155762,51701328,101155,101155,0,1/1,1,电网设备,2025-12-22
14,002169,智光电气,10.0,9.57,323634960,7260509864.190001,7490478198.72,4.4726738929748535,152717648,093206,093206,0,1/1,1,电网设备,2025-12-22
61,600759,洲际油气,10.150376319885254,2.93,1687820352,12140999335.400002,12156597190.400002,14.237940788269043,5487652,104552,143510,13,1/1,1,石油行业,2025-12-22
35,000955,欣龙控股,10.049423217773438,6.68,238708818,3593793073.0,3596478653.44,6.823649883270264,149153064,094636,094636,0,1/1,1,纺织服装,2025-12-22
57,600221,海航控股,9.826589584350586,1.9,4699932672,62458085646.399994,82109702016.0,7.629614353179932,67488950,103320,144026,2,1/1,1,航空机场,2025-12-22
