序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
61,603015,弘讯科技,9.988901138305664,9.91,221224852,4005810290.0,4005810369.28,5.72840690612793,42683361,130306,130306,0,1/1,1,专用设备,2025-01-07
39,603912,佳力图,10.055096626281738,7.99,176004590,4329015933.53,4329015877.6,4.236421585083008,70533219,095625,095625,0,1/1,1,专用设备,2025-01-07
65,002611,东方精工,9.978307723999023,10.14,970105920,10090028122.980001,12361129847.04,10.178365707397461,114216726,132427,132427,0,1/1,1,专用设备,2025-01-07
19,002184,海得控制,10.03215503692627,17.11,1619153888,4107726093.44,6021152176.48,40.727684020996094,156860989,093357,132842,2,5/5,5,专用设备,2025-01-07
68,600446,金证股份,10.0,16.5,564131296,15613537582.5,15613537632.0,3.7591750621795654,42563400,133237,133237,0,1/1,1,互联网服,2025-01-07
45,002131,利欧股份,9.85915470123291,3.12,2598241920,18255858603.84,21127096872.96,14.569236755371094,320288436,101224,105106,3,1/1,1,互联网服,2025-01-07
56,603500,祥和实业,9.988649368286133,9.69,719814080,3302316302.04,3330911143.2,22.9002742767334,4125624,105608,144538,4,4/3,2,交运设备,2025-01-07
83,002175,东方智造,10.079575538635254,4.15,736980464,5298608892.05,5298639988.0,14.558341026306152,123022334,141806,141806,0,1/1,1,仪器仪表,2025-01-07
36,603330,天洋新材,10.017271041870117,6.37,59918258,2756131144.13,2756131137.76,2.2615692615509033,24304735,094840,094840,0,1/1,1,光伏设备,2025-01-07
42,002387,维信诺,10.057143211364746,9.63,350089296,13431992960.43,13451276602.080002,2.6854608058929443,86690223,100209,100209,0,1/1,1,光学光电,2025-01-07
51,002041,登海种业,9.959758758544922,10.93,362547024,9618400000.0,9618400000.0,3.902782678604126,44356770,102948,102948,0,1/1,1,农牧饲渔,2025-01-07
28,605033,美邦股份,9.993753433227539,17.61,241097673,2380872000.0,2380872000.0,10.501153945922852,44834426,093943,093943,0,4/4,4,农药兽药,2025-01-07
22,003003,天元股份,10.038609504699707,11.4,301401696,1323580264.8,2015500620.0,23.182065963745117,154147801,093506,094051,3,1/1,1,包装材料,2025-01-07
71,002119,康强电子,10.00621509552002,17.7,1142262976,6642526800.0,6642526800.0,18.272537231445312,123688485,134648,134648,0,1/1,1,半导体,2025-01-07
72,001309,德明利,10.001218795776367,90.3,615737664,7913544615.9,13431498679.199999,8.049208641052246,72888173,134651,134651,0,1/1,1,半导体,2025-01-07
75,002213,大为股份,10.034602165222168,15.9,869858880,3275318337.6,3770764500.0,28.03059959411621,41973964,135051,135951,3,3/2,1,半导体,2025-01-07
58,603893,瑞芯微,10.003059387207031,107.88,1292070464,45168719615.88,45191104608.0,2.9608383178710938,124439580,111335,111405,1,1/1,1,半导体,2025-01-07
43,002187,广百股份,10.060976028442383,7.22,559409152,3733541174.52,5083161060.16,15.675769805908203,42281764,100633,141630,1,4/2,1,商业百货,2025-01-07
