序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
34,300865,大宏立,19.982698440551758,27.74,244448536,1879330962.4799998,2654163200.0,13.61767864227295,58858732,095618,095618,0,1/1,1,专用设备,2025-06-03
61,603956,威派格,10.072992324829102,7.54,503834096,4297093396.44,4297093411.52,12.357954025268555,57928869,131718,131718,0,1/1,1,专用设备,2025-06-03
42,603076,乐惠国际,10.0,33.0,305092400,3983144352.0,3983144352.0,7.872711658477783,35607000,100925,104701,3,6/4,1,专用设备,2025-06-03
20,002526,山东矿机,10.0,3.96,718914000,7013494374.48,7059863606.4,10.37569808959961,76411934,093248,095706,1,1/1,1,专用设备,2025-06-03
65,000989,九芝堂,10.0,9.35,559695184,6490333850.55,8003057849.599999,9.00033950805664,90041921,134824,134824,0,1/1,1,中药,2025-06-03
59,002644,佛慈制药,9.97624683380127,9.26,165667413,4728683820.0,4728683894.08,3.6689810752868652,66433092,131036,131036,0,1/1,1,中药,2025-06-03
43,003010,若羽臣,10.006110191345215,72.01,309066608,8707870890.560001,11811836737.060001,3.6465260982513428,139596209,101106,101106,0,1/1,1,互联网服,2025-06-03
38,871263,莱赛激光,30.000001907348633,23.79,490838048,1234448112.3,2270755500.0,42.225181579589844,18928180,100026,132959,2,1/1,1,仪器仪表,2025-06-03
64,600651,飞乐音响,10.126582145690918,4.35,245526449,10905571865.25,10905571869.599998,2.3349051475524902,23941934,133653,133653,0,1/1,1,光学光电,2025-06-03
17,002250,联化科技,10.0,10.12,1195210096,9174125658.72,9222691174.4,13.173477172851562,70458273,093115,103803,5,4/4,4,农药兽药,2025-06-03
28,002565,顺灏股份,9.976798057556152,4.74,279428272,5024187515.280001,5024347518.72,5.664985179901123,92435882,094124,094124,0,1/1,1,包装材料,2025-06-03
18,002951,金时科技,9.964412689208984,9.27,46928837,3754336095.0,3754350000.0,1.268325686454773,47228796,093136,093136,0,1/1,1,包装材料,2025-06-03
39,002669,康达新材,9.981343269348145,11.79,468377040,3559381546.4999995,3577085999.9999995,13.55360221862793,145262220,100342,143315,1,1/1,1,化学制品,2025-06-03
19,603681,永冠新材,10.029498100280762,18.65,238499778,3564593243.2499995,3564593243.2499995,6.827351093292236,105645909,093157,093157,0,7/5,1,化学制品,2025-06-03
3,002246,北化股份,10.025928497314453,12.73,128807232,6989212927.62,6989213004.0,1.8429433107376099,131666390,092500,092500,0,1/1,1,化学制品,2025-06-03
35,000953,河化股份,9.951457023620605,9.06,582592672,3317067086.7000003,3317067059.52,18.473901748657227,78931363,095627,095627,0,1/1,1,化学制药,2025-06-03
67,300016,北陆药业,19.942611694335938,8.36,652657904,4106242880.08,4112676719.3599997,17.196561813354492,128988948,144015,144015,0,1/1,1,化学制药,2025-06-03
60,002900,哈三联,9.980039596557617,16.53,852326272,2861013143.8500004,5229390334.56,30.913110733032227,88890901,131245,131245,0,2/2,2,化学制药,2025-06-03
22,002082,万邦德,10.063898086547852,6.89,186527105,3811933302.58,4214537595.8399997,4.949339866638184,53350282,093254,093254,0,2/2,2,化学制药,2025-06-03
21,002550,千红制药,10.051546096801758,8.54,1365915088,8179096013.199999,10929491999.999998,17.01572036743164,116556985,093248,103954,10,4/2,1,化学制药,2025-06-03
23,000566,海南海药,9.967320442199707,6.73,470149616,7846572503.09,8731267257.6,6.1781792640686035,108887833,093330,093330,0,2/2,2,化学制药,2025-06-03
46,002940,昂利康,10.02656078338623,16.57,186289997,3070014488.19,3342636042.02,6.257266998291016,38337710,102409,102409,0,1/1,1,化学制药,2025-06-03
66,688799,华纳药厂,19.995685577392578,55.63,857449184,7305331600.0,7305331600.0,13.234001159667969,8235576,141005,142159,3,1/1,1,化学制药,2025-06-03
16,000510,新金路,10.03649616241455,6.03,756550880,3658188846.51,3910717811.52,21.02935791015625,48201986,093109,112139,1,1/1,1,化学原料,2025-06-03
33,300238,冠昊生物,19.97389030456543,18.38,1339952032,4873164427.16,4873561784.38,28.681385040283203,59556714,095445,140815,5,1/1,1,医疗器械,2025-06-03
5,603879,永悦科技,10.0,5.94,32153992,2134505973.6000001,2134506021.1200001,1.5063903331756592,125021971,092501,092501,0,2/2,2,塑料制品,2025-06-03
26,603093,南华期货,9.992313385009766,14.31,274140256,8730042928.83,8730042857.28,3.2098143100738525,36144198,093725,094234,1,1/1,1,多元金融,2025-06-03
6,603123,翠微股份,10.04444408416748,12.38,82758220,8075176248.620001,9888359999.36,1.0248472690582275,410026441,092502,092502,0,3/3,3,多元金融,2025-06-03
58,600830,香溢融通,9.953703880310059,9.5,441605568,4316066096.5,4316066144.0,10.479702949523926,33981500,131001,142231,1,1/1,1,多元金融,2025-06-03
52,300703,创源股份,19.990177154541016,24.43,1020490432,4144832472.69,4406972651.2,26.444561004638672,93395718,111412,111412,0,1/1,1,家用轻工,2025-06-03
8,605099,共创草坪,9.988203048706055,27.97,72274480,11190517300.0,11233926740.0,0.6458547115325928,59450235,092503,092503,0,2/2,2,家用轻工,2025-06-03
27,300651,金陵体育,20.0,20.4,334258672,1529511950.3999999,2626555855.2,22.928678512573242,42787980,093942,093942,0,1/1,1,家用轻工,2025-06-03
49,600259,广晟有色,10.0,47.3,1329815248,15913418542.999998,15913418259.199999,8.549531936645508,26953905,103606,142851,10,1/1,1,小金属,2025-06-03
12,603017,中衡设计,9.989806175231934,10.79,692770928,2977023344.62,2977023323.04,23.568880081176758,9277479,093040,140726,10,2/2,2,工程咨询,2025-06-03
29,002968,新大正,10.018552780151367,11.86,173496942,2527360461.38,2683654506.3799996,7.13673210144043,31306071,094521,094521,0,3/2,1,房地产服,2025-06-03
25,603506,南都物业,9.97624683380127,13.89,101764457,2608233350.31,2608233350.31,4.002466201782227,56563108,093617,093617,0,4/2,1,房地产服,2025-06-03
62,000599,青岛双星,9.91561222076416,5.21,253805346,4255242033.52,4255314348.32,6.219507694244385,54566804,132842,132842,0,1/1,1,橡胶制品,2025-06-03
7,605005,合兴股份,10.00500202178955,21.99,359418224,8817990000.0,8817990000.0,4.441729545593262,539117835,092503,094021,0,4/3,1,汽车零部,2025-06-03
11,002537,海联金汇,9.963985443115234,9.16,2257657232,10753993384.2,10753993448.32,21.272480010986328,122602020,093027,093851,2,3/3,3,汽车零部,2025-06-03
32,002682,龙洲股份,10.080645561218262,5.46,265189010,3070471371.24,3070532512.32,8.958154678344727,105804507,095115,095115,0,1/1,1,物流行业,2025-06-03
24,600794,保税科技,9.932279586791992,4.87,450392272,5844741004.59,5844741019.2,7.874301433563232,96987024,093434,093434,0,1/1,1,物流行业,2025-06-03
4,603056,德邦股份,10.0,22.88,2067062816,23333376077.44,23333376168.96,8.94050121307373,108882716,092500,145645,3,5/5,5,物流行业,2025-06-03
48,605006,山东玻纤,10.0,6.71,198568463,4026062416.42,4099538271.84,5.043745040893555,33122036,102808,103641,1,1/1,1,玻璃玻纤,2025-06-03
63,002731,萃华珠宝,9.96592903137207,12.91,389637424,2964864124.0,3306973960.0,13.705105781555176,91454401,133242,133242,0,1/1,1,珠宝首饰,2025-06-03
56,300945,曼卡龙,19.980878829956055,25.1,1078054464,5982158224.700001,6577997887.900001,19.55752944946289,121654328,112712,112712,0,1/1,1,珠宝首饰,2025-06-03
53,605599,菜百股份,10.025873184204102,17.01,363997712,13230000378.000002,13230000514.080002,2.8577756881713867,24656573,111928,111928,0,4/2,1,珠宝首饰,2025-06-03
68,002345,潮宏基,10.02087688446045,15.81,1092740768,13707339010.65,14047385850.24,8.316387176513672,36909709,145324,145324,0,1/1,1,珠宝首饰,2025-06-03
15,603906,龙蟠科技,9.991312026977539,12.66,575808560,7153898911.9800005,8419898823.36,8.095145225524902,77550906,093108,094250,2,1/1,1,电池,2025-06-03
47,600468,百利电气,9.985734939575195,7.71,2065523664,8386439324.91,8386439378.88,25.7585391998291,55810461,102741,145244,3,12/7,2,电网设备,2025-06-03
50,603518,锦泓集团,10.0,11.44,842786832,3935965564.96,3966087656.96,22.255306243896484,37200592,110624,131445,7,5/4,1,纺织服装,2025-06-03
57,002612,朗姿股份,10.00599193572998,18.36,426311520,4677012207.72,8123297103.36,9.500012397766113,65272921,130830,130830,0,1/1,1,纺织服装,2025-06-03
10,003009,中天火箭,9.990253448486328,45.14,647540992,7014437176.18,7014472836.78,9.371248245239258,53939772,093012,095436,3,2/2,2,航天航空,2025-06-03
31,002798,帝欧家居,10.058026313781738,5.69,108189986,1846268104.2900002,2242992719.6800003,6.054210186004639,28334743,095015,095015,0,1/1,1,装修建材,2025-06-03
