序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,603159,上海亚虹,10.0,22.0,55410855,3080000000.0,3080000000.0,1.844071388244629,30414120,093951,093951,0,1/1,1,专用设备,2025-09-01
5,002975,博杰股份,10.0,52.8,206998018,5589354144.0,8463976910.4,3.7034335136413574,66986462,093000,093000,0,1/1,1,专用设备,2025-09-01
10,603289,泰瑞机器,9.958932876586914,10.71,111458434,3142041698.2500005,3142041708.96,3.559758424758911,12042324,093054,093112,1,1/1,1,专用设备,2025-09-01
12,300950,德固特,20.0,35.94,712653648,3248069413.5,5480131200.0,22.14146614074707,19481169,093130,112742,20,1/1,1,专用设备,2025-09-01
78,605288,凯迪股份,9.998732566833496,86.8,363789056,6093265561.599999,6134417441.599999,6.151121139526367,6563034,110655,130116,2,6/3,2,专用设备,2025-09-01
76,300486,东杰智能,19.980119705200195,24.14,1935280592,10731888393.86,11004127847.36,18.771560668945312,81839234,110257,130418,1,1/1,1,专用设备,2025-09-01
95,603800,洪田股份,10.0,51.7,648180480,10753600000.0,10753600000.0,6.22528600692749,29815390,135946,135946,0,3/2,1,专用设备,2025-09-01
30,002264,新 华 都,10.071942329406738,7.65,170704944,5009088496.5,5506556414.400001,3.508568048477173,82948942,094242,094242,0,1/1,1,互联网服,2025-09-01
3,603881,数据港,9.990999221801758,36.66,513576864,26335700783.339996,26335700526.719997,1.9501166343688965,869755237,092503,092503,0,1/1,1,互联网服,2025-09-01
53,002131,利欧股份,10.076045989990234,5.79,6594199040,33869901711.03,39208599344.64,20.040035247802734,419225471,100206,101348,2,1/1,1,互联网服,2025-09-01
103,002115,三维通信,10.028653144836426,11.52,4482199552,8665292528.64,9342620098.56,54.63697052001953,57776175,144124,144124,0,3/3,3,互联网服,2025-09-01
21,000676,智度股份,10.0,12.76,972426192,16135384068.32,16145090396.16,6.120430946350098,98507531,093600,093954,2,1/1,1,互联网服,2025-09-01
20,002642,荣联科技,10.046189308166504,9.53,479800672,6304860382.889999,6304860449.599999,7.724923133850098,108818257,093518,093518,0,1/1,1,互联网服,2025-09-01
16,300324,旋极信息,20.06220817565918,7.72,3360625408,13201129346.56,13336999370.24,25.74947166442871,153788622,093418,103027,4,1/1,1,互联网服,2025-09-01
35,002217,合力泰,9.97150993347168,3.86,2289713296,21926102329.26,28870479800.32,10.6810884475708,104723394,094433,101257,6,9/5,1,光学光电,2025-09-01
91,603297,永新光学,10.0,116.38,586258064,12886652658.0,12910813146.0,4.674218654632568,62605457,133224,133224,0,1/1,1,光学光电,2025-09-01
89,688195,腾景科技,20.0,85.5,1129198928,11059425000.0,11059425000.0,11.1904878616333,56031570,132544,132544,0,1/1,1,光学光电,2025-09-01
46,603151,邦基科技,9.987516403198242,26.43,269524224,2177876164.53,4481726404.53,12.516695022583008,15902323,095221,133515,1,1/1,1,农牧饲渔,2025-09-01
81,002846,英联股份,10.030029296875,18.32,854901904,4708571518.72,7694283338.24,18.92573356628418,45668425,111748,112542,4,1/1,1,包装材料,2025-09-01
