序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
10,600996,贵广网络,10.010110855102539,10.88,829005232,13565182411.52,13565182433.28,6.1381449699401855,123812365,093018,103424,1,3/3,3,文化传媒,2025-09-23
18,603035,常熟汽饰,10.031152725219727,17.66,951023984,6469689432.8,6711346188.4800005,14.754650115966797,1126708,093408,150000,21,1/1,1,汽车零部,2025-09-23
19,603239,浙江仙通,9.985170364379883,22.25,639435856,6023520000.0,6023520000.0,10.814541816711426,26971450,093453,102741,4,2/2,2,汽车零部,2025-09-23
20,603166,福达股份,10.026385307312012,20.85,1381395168,13323330373.35,13473450477.6,10.574386596679688,26528706,093644,100353,4,1/1,1,汽车零部,2025-09-23
8,605255,天普股份,10.00395393371582,111.28,42764793,14920422400.0,14920422400.0,0.2866191864013672,223884343,092502,092502,0,30/17,4,汽车零部,2025-09-23
37,002703,浙江世宝,9.984639167785645,14.32,1148161360,8392208419.68,11780095738.880001,14.3325777053833,165310996,130851,130851,0,1/1,1,汽车零部,2025-09-23
29,000559,万向钱潮,9.980039596557617,11.02,3307179600,36526277238.28,36535250096.96,9.528227806091309,206681730,104115,111721,2,7/5,1,汽车零部,2025-09-23
28,603595,东尼电子,9.988203048706055,27.97,954348560,6501411858.219999,6501411858.219999,15.095661163330078,27533668,101252,131022,6,1/1,1,消费电子,2025-09-23
1,002402,和而泰,10.005979537963867,55.19,171457007,44473858311.369995,51040059034.72,0.38552311062812805,912811252,092500,092500,0,4/3,2,消费电子,2025-09-23
4,002925,盈趣科技,10.0204496383667,21.52,1682879936,15842479350.32,16730547363.84,10.912947654724121,57674245,092500,110618,5,2/2,2,消费电子,2025-09-23
6,600635,大众公用,9.981851577758789,6.06,229434309,14657877550.5,17891754112.32,1.565262794494629,305486133,092501,092501,0,2/2,2,燃气,2025-09-23
25,603686,福龙马,9.988203048706055,27.97,2964062544,11619588399.88,11619588288.0,26.62220001220703,136047786,095709,130110,1,4/4,4,环保行业,2025-09-23
45,603903,中持股份,10.03752326965332,11.73,223333807,2994897500.4,2994897500.4,7.9622602462768555,5416914,144214,145647,1,1/1,1,环保行业,2025-09-23
30,688373,盟科药业-U,20.024721145629883,9.71,1009890048,5102522523.26,6365929288.4800005,20.43461036682129,2698447,104347,143320,4,1/1,1,生物制品,2025-09-23
9,600416,湘电股份,9.986595153808594,16.41,928434224,21749919762.45,21749919811.68,4.277032852172852,139726030,092503,093854,2,1/1,1,电机,2025-09-23
27,002249,大洋电机,9.97177791595459,11.69,4451615744,21390808008.57,28551912992.96,21.423568725585938,101414560,100812,141448,4,8/4,2,电机,2025-09-23
34,603618,杭电股份,9.982014656066895,12.23,2404976752,8455523783.68,8455523783.68,29.477479934692383,9291730,112134,150000,11,6/6,6,电网设备,2025-09-23
22,001234,泰慕士,9.988931655883789,39.75,505612144,3637939875.0,4349194575.0,14.704495429992676,280549815,094727,094906,1,7/6,1,纺织服装,2025-09-23
26,002674,兴业科技,10.03215503692627,17.11,380792384,5005764085.72,5056876651.84,8.052790641784668,73838820,100339,100339,0,4/3,1,纺织服装,2025-09-23
33,605055,迎丰股份,10.023041725158691,9.55,251888401,4202000000.0000005,4202000000.0000005,6.229157447814941,37583070,105237,105237,0,1/1,1,纺织服装,2025-09-23
32,600735,新华锦,10.070671081542969,6.23,258214294,2650564882.21,2671288335.52,10.3977689743042,60854640,104628,104628,0,6/3,1,纺织服装,2025-09-23
23,002040,南 京 港,10.0,10.89,554557936,5291888179.05,5313742742.88,10.732268333435059,110850399,094736,094736,0,1/1,1,航运港口,2025-09-23
24,600798,宁波海运,9.950248718261719,4.42,949162800,5332881168.42,5332881199.36,18.189016342163086,49649802,095207,130328,3,1/1,1,航运港口,2025-09-23
16,600337,美克家居,9.909910202026367,2.44,170774602,3506275454.2799997,3506275471.36,5.021988391876221,81844644,093313,093313,0,5/3,1,装修建材,2025-09-23
13,603030,全筑股份,9.935897827148438,3.43,227796861,4517081973.6,4517081973.6,5.1287641525268555,86374215,093255,093255,0,4/2,1,装修装饰,2025-09-23
35,603322,超讯通信,10.010787963867188,50.99,1607429200,8035350728.04,8035350728.04,20.42670249938965,75475398,112201,112201,0,2/2,2,通信服务,2025-09-23
21,600105,永鼎股份,10.0,12.1,2593741296,17690137104.2,17690137080.0,14.915009498596191,169604248,094027,102733,2,2/2,2,通信设备,2025-09-23
12,603090,宏盛股份,10.011641502380371,47.25,541406688,4725000000.0,4725000000.0,11.50182819366455,16778475,093246,141752,14,1/1,1,通用设备,2025-09-23
36,605060,联德股份,9.992283821105957,28.51,307122736,6859277920.0,6859277920.0,4.573890686035156,17476630,130431,142443,1,1/1,1,通用设备,2025-09-23
41,002130,沃尔核材,10.0,31.35,8042195712,35880443393.85,39497819856.0,23.195663452148438,231387672,133333,141342,1,1/1,1,非金属材,2025-09-23
38,603985,恒润股份,9.975369453430176,17.86,846778272,7873723933.58,7873723880.0,11.215389251708984,164394852,132608,132608,0,1/1,1,风电设备,2025-09-23
3,002515,金字火腿,9.943977355957031,7.85,2012825504,9503207440.9,9503321156.0,21.238065719604492,57804417,092500,101821,10,1/1,1,食品饮料,2025-09-23
