序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
93,603373,安邦护卫,9.991158485412598,49.76,140032496,2260602174.08,5350537648.32,6.423165321350098,36371425,110621,110621,0,1/1,1,专业服务,2025-07-21
1,001360,南矿集团,9.9935941696167,17.17,75893976,1404182276.8200002,3502680000.0000005,5.404851913452148,78129509,092500,092500,0,2/2,2,专用设备,2025-07-21
37,600444,国机通用,10.020986557006836,20.97,214048508,3070467914.04,3070467914.04,6.985428810119629,104241870,093017,093017,0,2/2,2,专用设备,2025-07-21
18,603966,法兰泰克,10.041407585144043,10.63,47934114,4227786305.6800003,4238188823.6800003,1.1337875127792358,277608572,092502,092502,0,1/1,1,专用设备,2025-07-21
40,001239,永达股份,9.981048583984375,17.41,416888160,1984740000.0,4178400000.0,21.31375503540039,52170301,093048,100900,1,1/1,1,专用设备,2025-07-21
55,300865,大宏立,20.0,36.54,426140976,2475513820.08,3496147200.0,17.779539108276367,90103401,094118,094118,0,1/1,1,专用设备,2025-07-21
77,601399,国机重装,10.0977201461792,3.38,802702976,24381818908.2,24381819171.84,3.3492624759674072,54850288,101335,102656,1,1/1,1,专用设备,2025-07-21
63,836942,恒立钻具,29.96445083618164,25.59,337359456,1055651833.26,1569360489.0,33.048622131347656,56802276,094902,100005,1,1/1,1,专用设备,2025-07-21
108,603280,南方路机,9.996170043945312,28.72,370118128,802484676.24,3113439476.24,47.750457763671875,34935008,133434,133434,0,1/1,1,专用设备,2025-07-21
110,002287,奇正藏药,10.013060569763184,25.27,267714687,13395854202.57,13424368895.84,2.0655722618103027,48007895,134227,134227,0,1/1,1,中药,2025-07-21
22,600528,中铁工业,9.973404884338379,8.27,163898251,18372231632.76,18372231599.68,0.8920976519584656,149196754,092503,092503,0,1/1,1,交运设备,2025-07-21
92,603275,众辰科技,10.007135391235352,61.67,294070128,2586591693.21,9174760051.17,11.636665344238281,32936775,110555,111154,1,1/1,1,仪器仪表,2025-07-21
20,830879,基康技术,29.98565101623535,27.18,438857472,3665005505.64,4538144876.58,12.00887680053711,104636857,092502,093805,4,1/1,1,仪器仪表,2025-07-21
