序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,002564,天沃科技,10.06289291381836,5.25,953703744,4506682640.25,4509248520.0,21.89211654663086,16260825,102224,140439,11,4/3,1,专业服务,2025-04-18
40,002796,世嘉科技,9.981343269348145,11.79,282146000,2670983034.5699997,2976113716.9199996,11.00362491607666,71217954,130400,130400,0,1/1,1,专用设备,2025-04-18
32,002278,神开股份,9.97150993347168,7.72,524963632,2580074342.12,2809382482.56,21.001420974731445,117553212,103203,103203,0,1/1,1,专用设备,2025-04-18
5,601798,蓝科高新,9.984639167785645,7.16,63150513,2538421897.68,2538421854.7200003,2.487786293029785,67482971,092502,092502,0,2/2,2,专用设备,2025-04-18
15,001395,亚联机械,10.003870010375977,56.85,709164000,1096659467.4,4959594000.0,66.0643310546875,85296034,093733,133312,5,4/4,4,专用设备,2025-04-18
54,600187,国中水务,9.944750785827637,3.98,588929440,6422848789.94,6422848793.92,9.557479858398438,49876166,142318,142318,0,1/1,1,公用事业,2025-04-18
57,003003,天元股份,9.95850658416748,10.6,179068867,1230697439.2,1874061980.0,15.247210502624512,64999200,142745,142745,0,1/1,1,包装材料,2025-04-18
23,002165,红 宝 丽,9.963099479675293,11.92,3311105968,8673343592.32,8764416492.8,38.94495391845703,194030875,100409,145318,4,11/6,4,化学制品,2025-04-18
14,002809,红墙股份,9.988518714904785,9.58,314918576,1319502765.74,2013993973.28,24.220895767211914,45881206,093724,093824,1,2/2,2,化学制品,2025-04-18
31,603351,威尔药业,9.99083423614502,24.0,108055860,3250539168.0,3250539168.0,3.410681962966919,29270448,103103,103103,0,1/1,1,化学制药,2025-04-18
3,003020,立方制药,9.996048927307129,27.84,22857113,3842947657.92,5324692320.0,0.5947807431221008,284025990,092500,092500,0,4/4,4,化学制药,2025-04-18
24,600810,神马股份,10.026738166809082,8.23,203908998,8273452441.26,8354320404.8,2.5356266498565674,38474336,101109,101109,0,1/1,1,化纤行业,2025-04-18
33,002427,尤夫股份,10.050251007080078,6.57,743594640,6474253327.02,6474293390.88,11.9539213180542,31838233,103236,103436,1,2/2,2,化纤行业,2025-04-18
30,601010,文峰股份,10.0977201461792,3.38,771808608,6246240000.0,6246240000.0,12.63510513305664,29502738,102536,144054,2,1/1,1,商业百货,2025-04-18
