序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
67,002184,海得控制,10.0,15.51,655808992,3728162027.04,5458098787.68,17.988191604614258,61596708,105324,110618,5,1/1,1,专用设备,2025-10-09
57,920284,灵鸽科技,29.980213165283203,39.41,663254624,2670512834.1499996,4129602269.45,26.012962341308594,10055303,102542,135333,9,1/1,1,专用设备,2025-10-09
68,300512,中亚股份,19.974716186523438,9.49,263645038,3115980061.7400002,3868511951.2000003,8.852438926696777,28809305,105403,105403,0,1/1,1,专用设备,2025-10-09
8,603011,合锻智能,10.025444984436035,21.62,192608451,10689240127.94,10689240019.84,1.8018909692764282,443307095,092503,092503,0,8/4,2,专用设备,2025-10-09
35,002430,杭氧股份,10.016420364379883,26.8,386392192,26201646369.600002,26219818592.0,1.4931702613830566,97319081,093924,093924,0,1/1,1,专用设备,2025-10-09
23,603283,赛腾股份,10.0,52.14,1356266480,14167315151.22,14525725146.24,9.652861595153809,60660718,093418,143203,12,1/1,1,专用设备,2025-10-09
4,002796,世嘉科技,9.994874000549316,21.46,677897376,4843017325.18,5417082304.08,14.048286437988281,41507846,092500,131418,13,1/1,1,专用设备,2025-10-09
39,001332,锡装股份,10.001543045043945,71.27,209517848,3367507500.0,7874622300.0,6.340548038482666,26919748,094533,094533,0,1/1,1,专用设备,2025-10-09
66,003005,竞业达,10.00971794128418,22.64,257572221,2874786583.84,5238639964.24,9.223161697387695,51831517,104509,104509,0,1/1,1,互联网服,2025-10-09
49,001326,联域股份,10.006319999694824,52.22,168265253,1258675840.3799999,3822504000.0,13.693436622619629,16444078,101021,101021,0,1/1,1,光学光电,2025-10-09
10,301617,博苑股份,20.005643844604492,85.06,187726147,2841854600.0,11367418400.0,6.675821781158447,120544054,093006,093006,0,1/1,1,化学制品,2025-10-09
60,301292,海科新源,20.018930435180664,25.36,643316000,2157340887.92,5650100930.08,31.440244674682617,81968592,103224,103224,0,1/1,1,化学制品,2025-10-09
