序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
46,300938,信测标准,20.012468338012695,38.5,1065811376,4339703522.0,6207167697.5,25.846879959106445,27456082,104303,134818,3,1/1,1,专业服务,2025-03-07
27,603300,海南华铁,10.034305572509766,12.83,10556058880,25311126524.53,25311126434.72,42.58774948120117,30654077,093854,144924,7,3/3,3,专用设备,2025-03-07
24,001256,炜冈科技,10.0,22.0,67797313,900743360.0,3137476276.0,7.66725492477417,64739510,093636,093636,0,1/1,1,专用设备,2025-03-07
4,002757,南兴股份,9.986504554748535,24.45,130023878,6896218368.45,7223897244.0,1.8854373693466187,290843752,092500,092500,0,2/2,2,专用设备,2025-03-07
39,600302,标准股份,10.097086906433105,5.67,197754822,1961875588.68,1961875611.36,10.512910842895508,32642893,100220,100220,0,1/1,1,专用设备,2025-03-07
1,000409,云鼎科技,10.035087585449219,15.68,2212392448,6638022081.599999,10635281628.16,33.47886276245117,209248565,092500,143627,6,5/5,5,互联网服,2025-03-07
12,300248,新开普,19.985671997070312,16.75,1910620000,6853335513.25,7978835700.0,28.173513412475586,65334128,093054,143700,8,2/2,2,互联网服,2025-03-07
9,833030,立方控股,29.97542953491211,37.03,635686048,2071689859.68,3415767029.08,31.686256408691406,15232438,093035,134647,7,2/2,2,互联网服,2025-03-07
35,600228,返利科技,9.922179222106934,5.65,489509584,2354181878.3500004,2368888969.6000004,21.174840927124023,9729300,095220,145656,15,1/1,1,互联网服,2025-03-07
10,002105,信隆健康,9.97150993347168,7.72,496159040,2813723647.0,2841423200.0,17.973896026611328,27768068,093045,134636,2,4/4,4,交运设备,2025-03-07
26,300515,三德科技,20.023767471313477,20.2,466956208,3712516953.6,4156240900.0,12.974900245666504,33493620,093854,093854,0,1/1,1,仪器仪表,2025-03-07
32,605118,力鼎光电,10.020554542541504,21.41,274924528,8716353560.0,8716353560.0,3.2132904529571533,141920467,094637,095101,2,1/1,1,光学光电,2025-03-07
30,000509,华塑控股,10.149253845214844,3.69,132474756,3959830541.52,3959842497.12,3.4101765155792236,30509842,094527,094836,1,1/1,1,光学光电,2025-03-07
7,600168,武汉控股,9.933774948120117,4.98,22487932,4947119893.620001,4947119888.64,0.4545661509037018,143288299,092502,092502,0,1/1,1,公用事业,2025-03-07
44,603585,苏利股份,10.0,14.96,153316422,2692850759.28,2750446759.28,5.825745582580566,19271472,103501,145446,1,1/1,1,农药兽药,2025-03-07
18,001333,光华股份,10.008665084838867,25.39,182395239,1117160000.0,3249920000.0,16.694419860839844,20372478,093345,093345,0,2/2,2,化学制品,2025-03-07
