序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
45,600302,标准股份,10.009910583496094,11.1,624766432,3840708824.4,3840708868.7999997,17.03856086730957,81358992,141432,141432,0,1/1,1,专用设备,2025-11-04
15,300402,宝色股份,20.0,26.22,1413993664,6387676991.34,6470846831.34,22.606971740722656,37444782,093324,131339,5,2/2,2,专用设备,2025-11-04
11,603169,兰石重装,10.02087688446045,10.54,2559032496,13768315550.919998,13768315487.679998,19.000333786010742,115971714,093110,133340,3,4/3,2,专用设备,2025-11-04
48,603759,海天股份,9.96592903137207,12.91,568615920,5961321600.0,5961321600.0,9.923637390136719,1099054,142024,145545,3,1/1,1,公用事业,2025-11-04
43,002679,福建金森,10.029069900512695,15.14,574641104,3569345840.0,3569345840.0,17.473896026611328,38324184,131303,131303,0,4/3,1,农牧饲渔,2025-11-04
23,000592,平潭发展,10.012836456298828,8.57,3116414768,16412342287.93,16555362278.720001,19.549680709838867,277396502,094709,095215,3,13/10,3,农牧饲渔,2025-11-04
40,603668,天马科技,10.007046699523926,15.61,1041524944,7861533238.44,7861533176.0,13.693155288696289,49041156,130001,134334,1,1/1,1,农牧饲渔,2025-11-04
29,002752,昇兴股份,10.0,6.38,568868656,6231782825.84,6232739800.32,9.274110794067383,15196917,100454,144457,4,1/1,1,包装材料,2025-11-04
4,603823,百合花,9.982983589172363,19.39,1376751920,7969900862.56,8073369935.68,17.44524574279785,42366762,092502,142102,9,3/3,3,化学制品,2025-11-04
12,603067,振华股份,9.996079444885254,28.06,958992368,19943933372.62,19943933232.32,4.844813823699951,56396980,093118,093327,2,5/3,1,化学原料,2025-11-04
38,001255,博菲电气,10.006082534790039,36.17,170603532,2841370520.0,2940042280.0,6.136959552764893,75202855,111424,111424,0,1/1,1,化学原料,2025-11-04
3,603014,威高血净,10.0,46.53,727211936,1773378673.1100001,19438096597.920002,41.4064826965332,81636512,092502,095456,1,2/2,2,医疗器械,2025-11-04
9,603122,合富中国,10.027854919433594,11.85,292415984,4716923701.05,4716923784.0,6.2049078941345215,155675820,093025,093025,0,6/6,6,医药商业,2025-11-04
31,605188,国光连锁,10.023866653442383,23.05,579910496,11579363425.0,11579363332.800001,5.24294900894165,96425065,100830,100830,0,1/1,1,商业百货,2025-11-04
34,301136,招标股份,20.031299591064453,15.34,695069328,4221641938.8,4221641877.44,17.569028854370117,68548692,103657,103657,0,1/1,1,工程咨询,2025-11-04
14,600815,厦工股份,10.130719184875488,3.37,206253917,5978698397.6,5978698397.6,3.5021612644195557,74382303,093240,093240,0,1/1,1,工程机械,2025-11-04
8,000620,盈新发展,9.89011001586914,3.0,496754080,14015246445.0,17615445504.0,3.5820252895355225,232961727,093018,093018,0,12/9,2,房地产开,2025-11-04
36,000797,中国武夷,9.967845916748047,3.42,501587648,5371357843.98,5371979446.08,9.706246376037598,106318952,105436,105436,0,1/1,1,房地产开,2025-11-04
6,600622,光大嘉宝,9.85915470123291,3.12,403521712,4679018454.24,4679018472.96,8.631095886230469,83104669,093000,102742,1,1/1,1,房地产开,2025-11-04
50,601929,吉视传媒,10.073710441589355,4.48,4481722880,15634250992.640001,15634251028.480001,30.467971801757812,193558686,145502,145502,0,2/2,2,文化传媒,2025-11-04
10,002181,粤 传 媒,10.008627891540527,12.75,996530288,14465132307.75,14803491744.0,6.904518127441406,109661220,093042,093227,1,6/4,3,文化传媒,2025-11-04
47,600593,大连圣亚,10.00177001953125,62.14,897280032,8003632000.0,8105852300.0,11.717470169067383,123329258,141737,141737,0,1/1,1,旅游酒店,2025-11-04
24,002578,闽发铝业,9.946236610412598,4.09,372337280,3522154874.49,3838997419.8399997,10.78414249420166,33711007,095200,095448,2,1/1,1,有色金属,2025-11-04
7,603616,韩建河山,10.09009075164795,6.11,141186526,2348030230.0,2390952980.0,6.012977123260498,73312967,093001,093001,0,1/1,1,水泥建材,2025-11-04
27,600802,福建水泥,10.0,7.81,526619872,3578920004.0,3578920004.0,15.41085433959961,100608607,100416,100416,0,1/1,1,水泥建材,2025-11-04
13,000572,海马汽车,10.055096626281738,7.99,1575670016,13121602005.33,13140645091.68,12.111552238464355,161102449,093230,094327,4,3/3,3,汽车整车,2025-11-04
21,000753,漳州发展,10.047846794128418,9.2,472184880,9121625853.199999,9121625862.4,5.376118183135986,113436073,094403,094403,0,1/1,1,汽车服务,2025-11-04
2,002885,京泉华,10.01876163482666,29.32,2416438576,6770212385.96,7943285736.32,36.46556854248047,10157327,092500,145639,12,2/2,2,消费电子,2025-11-04
18,600408,安泰集团,9.941520690917969,3.76,1021677104,3785568000.0,3785568000.0,27.370702743530273,6582639,093650,143026,14,14/8,2,煤炭行业,2025-11-04
30,000593,德龙汇能,10.0,10.23,381305776,3667282818.8700004,3668795211.84,10.884395599365234,21539152,100706,100706,0,6/4,1,燃气,2025-11-04
39,603817,海峡环保,9.942362785339355,7.63,420633312,4349741217.57,4349741164.16,10.10529899597168,119020102,112406,112406,0,1/1,1,环保行业,2025-11-04
28,603686,福龙马,9.990141868591309,33.47,3965618240,13904455621.88,13904455488.0,30.205907821655273,247918013,100427,100427,0,4/3,1,环保行业,2025-11-04
