序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,000856,冀东装备,9.980988502502441,11.57,222704053,2626390000.0,2626390000.0,8.80006217956543,111102151,093027,093027,0,5/5,5,专用设备,2025-01-24
17,002816,和科达,10.0,13.2,209162520,1320000000.0,1320000000.0,16.232698440551758,11190960,094021,142006,2,2/2,2,专用设备,2025-01-24
6,002757,南兴股份,9.993510246276855,16.95,485473664,4780813960.95,5007977844.0,10.21056842803955,181992861,093039,093039,0,2/2,2,专用设备,2025-01-24
50,603012,创力集团,10.059171676635742,5.58,210585539,3607470000.0,3631240800.0,6.007916450500488,28877058,130314,130314,0,1/1,1,专用设备,2025-01-24
30,300170,汉得信息,20.0,19.56,4205670048,18534939950.52,19263582126.719997,24.20557403564453,250593389,101718,101718,0,1/1,1,互联网服,2025-01-24
37,002315,焦点科技,9.997722625732422,48.3,957311312,9761580502.8,15322492617.599998,10.051419258117676,62060090,104036,104036,0,1/1,1,互联网服,2025-01-24
3,605398,新炬网络,10.0130033493042,25.38,62478098,4129741699.02,4129741699.02,1.5128815174102783,217179045,092501,092501,0,3/3,3,互联网服,2025-01-24
57,002530,金财互联,10.0,11.0,1831518480,7646356674.0,8571179936.0,25.14023208618164,113638800,133821,133821,0,1/1,1,互联网服,2025-01-24
66,688228,开普云,20.004745483398438,50.57,302427968,3414397396.8,3414397396.8,9.493127822875977,38045024,144303,144303,0,1/1,1,互联网服,2025-01-24
41,300250,初灵信息,20.029132843017578,16.48,650527136,2598480654.56,3527832053.92,26.078893661499023,103616516,105745,130000,1,1/1,1,互联网服,2025-01-24
48,603171,税友股份,9.98641300201416,32.38,229946757,13142718200.000002,13170993970.240002,1.7890615463256836,28377119,112100,131457,2,1/1,1,互联网服,2025-01-24
61,600410,华胜天成,9.987516403198242,8.81,2479088272,9660118157.230001,9660118201.28,27.191059112548828,130801294,140740,140740,0,3/2,1,互联网服,2025-01-24
12,002642,荣联科技,10.029069900512695,7.57,383579248,5001512436.75,5008163022.400001,7.737578868865967,40282241,093148,094627,1,1/1,1,互联网服,2025-01-24
24,002865,钧达股份,10.003782272338867,58.17,1093341776,13080443062.470001,13329757413.84,8.4998779296875,39718476,095921,101721,2,1/1,1,光伏设备,2025-01-24
5,002599,盛通股份,10.027100563049316,8.12,506272304,3271658967.9199996,4365204166.4,15.566173553466797,56240256,093027,093509,2,1/1,1,包装材料,2025-01-24
58,001309,德明利,10.0,102.19,897648704,8955538475.07,16531549351.68,10.492408752441406,118667115,134157,134415,1,1/1,1,半导体,2025-01-24
25,000882,华联股份,9.970674514770508,3.75,2906189184,10258178497.5,10265069820.0,29.562646865844727,161188125,100257,143633,3,17/9,5,商业百货,2025-01-24
2,603928,兴业股份,10.0,14.52,51623537,3805401600.0,3805401600.0,1.3565857410430908,95570059,092501,092501,0,6/6,6,塑料制品,2025-01-24
35,001330,博纳影业,10.070671081542969,6.23,298709824,6573759469.55,8563253320.160001,4.648288726806641,48921698,103115,103115,0,1/1,1,文化传媒,2025-01-24
52,603729,龙韵股份,10.019518852233887,16.91,273555056,1578345580.0,1578345580.0,18.332788467407227,39644818,131432,131432,0,2/2,2,文化传媒,2025-01-24
34,300654,世纪天鸿,20.0,12.06,573029568,3934259317.44,4414520934.72,15.470281600952148,52487519,102809,102809,0,1/1,1,文化传媒,2025-01-24
39,000681,视觉中国,10.00500202178955,21.99,3236820160,14868693375.57,15405697905.599998,22.314960479736328,89060269,104815,112645,6,1/1,1,文化传媒,2025-01-24
22,600255,鑫科材料,9.919570922851562,4.1,2299474272,7405202515.499999,7405202535.999999,31.622289657592773,86604300,094941,131402,3,1/1,1,有色金属,2025-01-24
51,001282,三联锻造,10.01220989227295,27.03,565009152,1509138960.0,4289769120.0,38.85039520263672,69123710,130512,130512,0,1/1,1,汽车零部,2025-01-24
49,603758,秦安股份,10.0,9.9,220256395,4344090785.1,4344090854.400001,5.216622829437256,52492106,113002,113002,0,1/1,1,汽车零部,2025-01-24
62,605018,长华集团,10.0,12.1,479758768,5687796095.3,5701832083.2,8.935855865478516,63700450,141359,141359,0,4/3,1,汽车零部,2025-01-24
40,603211,晋拓股份,10.02309513092041,23.82,1058461792,1618616640.0,6474466560.0,70.07624816894531,91473849,105332,105714,2,4/4,4,汽车零部,2025-01-24
