序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
45,002730,电光科技,9.994447708129883,19.81,1458012016,6854851922.799999,7172802581.28,22.303239822387695,65676093,112954,132045,2,2/2,2,专用设备,2025-07-17
11,002107,沃华医药,10.014947891235352,7.36,175678364,4192378544.0,4248262656.0,4.250736236572266,103357363,093203,093203,0,6/3,1,中药,2025-07-17
18,300878,维康药业,19.988412857055664,20.71,242957509,2984807190.8900003,2998607568.62,8.501100540161133,35888711,093527,094551,1,1/1,1,中药,2025-07-17
56,002401,中远海科,9.984067916870117,20.71,1897623280,7690947197.400001,7697253558.08,26.310256958007812,83042771,135715,144112,1,5/3,1,互联网服,2025-07-17
7,600537,亿晶光电,10.028653144836426,3.84,1226223136,4545465669.12,4545465692.16,27.28021812438965,17813591,093028,143704,4,1/1,1,光伏设备,2025-07-17
35,600201,生物股份,10.046189308166504,9.53,1129041792,10677118723.779999,10677118780.96,10.825090408325195,114873914,102204,102204,0,2/2,2,农药兽药,2025-07-17
24,605033,美邦股份,9.994821548461914,21.24,201347446,2871648000.0,2871648000.0,7.057934761047363,30360413,094305,094320,1,1/1,1,农药兽药,2025-07-17
34,600230,沧州大化,10.017574310302734,12.52,442903056,5182791907.8,5182791820.16,8.799858093261719,78048002,101853,101853,0,1/1,1,化学制品,2025-07-17
48,002246,北化股份,10.0,16.17,706519344,8877892618.980001,8877892716.0,8.282186508178711,69534234,130851,130851,0,1/1,1,化学制品,2025-07-17
27,002294,信立泰,9.995861053466797,53.15,872198896,59239168868.4,59252498463.2,1.5041166543960571,42437032,100500,111739,10,1/1,1,化学制药,2025-07-17
26,002370,亚太药业,9.977324485778809,4.85,791812560,3616487520.4999995,3616487549.6,22.879913330078125,59923093,095548,101236,1,2/2,2,化学制药,2025-07-17
10,002393,力生制药,10.00837516784668,26.27,897118944,6576027425.89,6769910323.73,13.777852058410645,61137645,093051,094400,4,3/3,3,化学制药,2025-07-17
25,688222,成都先导,20.022371292114258,21.46,1022005040,8598592800.0,8598592800.0,12.331399917602539,32360091,095249,102519,4,1/1,1,医疗服务,2025-07-17
33,600829,人民同泰,9.947644233703613,8.4,138946705,4871064214.8,4871064172.8,2.911322832107544,146619236,101526,101526,0,1/1,1,医药商业,2025-07-17
20,603716,塞力医疗,10.01384449005127,23.84,1271662960,4553870908.0,4553870908.0,28.32133674621582,23964397,093612,143009,6,1/1,1,医药商业,2025-07-17
1,000705,浙江震元,10.010427474975586,10.55,88247363,2974632909.3,3525000604.0,2.9666640758514404,126928105,092500,092500,0,2/2,2,医药商业,2025-07-17
21,600774,汉商集团,9.966776847839355,9.93,94106466,2927782360.83,2929671732.0,3.2723612785339355,42029022,093809,093809,0,1/1,1,商业百货,2025-07-17
13,605188,国光连锁,9.98116683959961,11.68,163027235,5855785520.0,5855785566.72,2.8113532066345215,107313504,093251,093251,0,1/1,1,商业百货,2025-07-17
12,601086,国芳集团,10.0,12.21,941186960,8131860000.000001,8131860000.000001,11.71728229522705,17168481,093246,145522,1,1/1,1,商业百货,2025-07-17
46,002838,道恩股份,10.005157470703125,21.33,310010944,8972074672.92,10204237872.0,3.570902109146118,112629161,130000,130000,0,1/1,1,塑料制品,2025-07-17
19,601208,东材科技,9.984519958496094,14.21,841303376,12743309492.83,12743309507.04,6.667847633361816,81506840,093605,094456,3,4/2,1,塑料制品,2025-07-17
