序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002483,润邦股份,10.017574310302734,6.26,113360562,5541670001.74,5549292284.16,2.045602798461914,146496119,092500,092500,0,1/1,1,专用设备,2025-01-22
30,002730,电光科技,10.017574310302734,25.04,1682176736,8664588195.199999,9066480395.52,20.50388526916504,98046824,104145,104145,0,23/15,4,专用设备,2025-01-22
38,600579,克劳斯,10.043196678161621,10.19,871752112,5041118938.21,5041118866.88,18.14450454711914,13914445,134308,134841,1,2/2,2,专用设备,2025-01-22
10,000856,冀东装备,10.011507987976074,9.56,465818800,2170120000.0,2170120000.0,21.567378997802734,55443220,093112,093354,2,3/3,3,专用设备,2025-01-22
11,002691,冀凯股份,9.98796558380127,9.14,319357632,3070859987.7000003,3107600000.0,11.027373313903809,65997289,093112,093133,1,7/7,7,专用设备,2025-01-22
39,605398,新炬网络,10.020986557006836,20.97,213541990,3412162467.6299996,3412162467.6299996,6.532695770263672,64438398,145111,145111,0,1/1,1,互联网服,2025-01-22
31,600410,华胜天成,9.972298622131348,7.94,1346120768,8706167783.02,8706167822.720001,15.979964256286621,146103940,104157,104157,0,1/1,1,互联网服,2025-01-22
15,002771,真视通,9.980928421020508,17.3,283882640,3019103531.5,3628918930.0,9.51304817199707,43879201,093457,093842,2,1/1,1,互联网服,2025-01-22
37,000627,天茂集团,10.055866241455078,3.94,1073618688,17936866410.1,19466079237.12,6.242477893829346,58223838,131530,141330,2,1/1,1,保险,2025-01-22
18,605118,力鼎光电,9.994189262390137,18.93,325464432,7706705880.0,7706705880.0,4.303308963775635,18541935,094923,140414,3,1/1,1,光学光电,2025-01-22
12,605162,新中港,9.987030029296875,8.48,245726315,3396342438.4,3396342438.4,7.317714691162109,46262682,093231,093449,1,1/1,1,公用事业,2025-01-22
23,002453,华软科技,9.978768348693848,5.18,94548976,3164349464.5,4208061681.6,3.0890614986419678,58205070,101054,101227,1,1/1,1,化学制品,2025-01-22
20,002917,金奥博,9.984560012817383,21.37,1521316176,5567851586.47,7428515283.04,29.19580841064453,120770396,095348,095348,0,10/8,1,化学制品,2025-01-22
35,000952,广济药业,9.98116683959961,5.84,91933668,2008887671.6,2043155208.96,4.731808185577393,37617192,110957,110957,0,1/1,1,化学制药,2025-01-22
26,000882,华联股份,9.929078102111816,3.1,2518764688,8480094224.6,8485791051.2,30.63331413269043,229471569,101524,144709,2,7/4,3,商业百货,2025-01-22
17,605488,福莱新材,10.0172119140625,31.96,300542432,6116790043.0,6224680291.400001,5.039219856262207,50770857,094647,094647,0,3/3,3,塑料制品,2025-01-22
4,603928,兴业股份,9.99083423614502,12.0,212387244,3144960000.0,3144960000.0,6.764125823974609,76861320,092501,093025,1,4/4,4,塑料制品,2025-01-22
