序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,600302,标准股份,9.933774948120117,6.64,66738753,2297505098.56,2297505125.12,2.9048359394073486,486660095,092501,092501,0,2/2,2,专用设备,2025-03-27
36,603690,至纯科技,9.992254257202148,28.4,888457264,10876184700.0,10895508230.4,8.490147590637207,229214667,130037,130037,0,1/1,1,专用设备,2025-03-27
24,002749,国光股份,10.021023750305176,15.7,299518992,6638088692.9,7359393840.0,4.598965167999268,2190150,100857,133133,3,1/1,1,农药兽药,2025-03-27
47,002688,金河生物,10.06289291381836,5.25,328893584,3911585301.75,4051395600.0,8.735366821289062,40875450,142915,142915,0,1/1,1,农药兽药,2025-03-27
37,603585,苏利股份,10.020039558410645,16.47,208303948,2964655882.7099996,3028065382.7099996,7.429415702819824,44126753,130049,130049,0,3/2,1,农药兽药,2025-03-27
11,300871,回盛生物,20.0,21.0,397761888,3481080141.0,3481080141.0,11.710285186767578,72811851,093248,093248,0,2/2,2,农药兽药,2025-03-27
48,603125,常青科技,9.979839324951172,21.82,261990277,1523101460.0,6092089537.28,17.987295150756836,71479548,143710,143710,0,1/1,1,化学制品,2025-03-27
26,002165,红 宝 丽,10.049423217773438,6.68,1425121072,4860565033.28,4911602531.2,30.455554962158203,155473660,101336,101336,0,5/3,1,化学制品,2025-03-27
6,002054,德美化工,10.015174865722656,7.25,209719980,2775578247.75,3495337056.0,7.589112758636475,47813025,093039,093039,0,1/1,1,化学制品,2025-03-27
29,603938,三孚股份,9.974640846252441,13.01,145712508,4977944705.97,4977944692.96,3.037217378616333,38449558,101955,101955,0,1/1,1,化学制品,2025-03-27
19,301190,善水科技,20.0,23.1,339284160,1641183390.0,4958103150.0,21.436914443969727,21345555,094912,141939,15,1/1,1,化学制品,2025-03-27
33,002549,凯美特气,10.047846794128418,6.9,180296827,4777280729.400001,4797900537.6,3.909146785736084,80842014,105003,105003,0,1/1,1,化学制品,2025-03-27
32,001218,丽臣实业,10.030029296875,18.32,105270991,1364181029.6,2384865723.2,7.988242149353027,49010048,104842,104842,0,1/1,1,化学制品,2025-03-27
31,600370,三房巷,9.793814659118652,2.13,268522640,8299589286.96,8299589304.0,3.3816428184509277,16092789,104445,141636,3,2/2,2,化学制品,2025-03-27
16,600800,渤海化学,10.094637870788574,3.49,180673536,3872958453.84,3874057803.84,4.7554826736450195,67624979,094106,094309,1,1/1,1,化学制品,2025-03-27
35,000953,河化股份,10.019646644592285,5.6,126606342,2050284291.9999998,2050284275.1999998,6.410250663757324,23862720,105739,105739,0,1/1,1,化学制药,2025-03-27
41,002773,康弘药业,10.009099960327148,24.18,429839024,16571541245.22,22240238230.079998,2.673612117767334,68032799,131830,131830,0,1/1,1,化学制药,2025-03-27
43,002755,奥赛康,10.012063026428223,18.24,229364915,16929484746.239998,16929644820.479998,1.398729681968689,30545433,133621,133621,0,1/1,1,化学制药,2025-03-27
30,600319,亚星化学,10.091742515563965,6.0,145485967,1893564000.0,2326256352.0,7.81185245513916,18617400,102238,104750,3,1/1,1,化学原料,2025-03-27
1,001217,华尔泰,10.016286849975586,13.51,91255308,4189057507.74,4483563700.0,2.1784210205078125,165465765,092500,092500,0,1/1,1,化学原料,2025-03-27
25,301256,华融化学,20.022001266479492,10.91,496783472,5236800000.0,5236800000.0,10.028349876403809,58108842,101318,101539,1,1/1,1,化学原料,2025-03-27
9,600610,中毅达,10.0,11.66,478035760,8263753380.3,12491061929.28,5.90716552734375,121251174,093151,093151,0,14/8,4,化学原料,2025-03-27
12,301118,恒光股份,19.989643096923828,23.17,265942173,2417117593.17,2545803750.0,11.227476119995117,153176012,093321,093321,0,1/1,1,化学原料,2025-03-27
13,600746,江苏索普,10.050890922546387,8.65,112149768,10086612301.550001,10101840912.0,1.130784511566162,71985291,093346,093346,0,1/1,1,化学原料,2025-03-27
14,600844,丹化科技,10.037175178527832,2.96,83163407,2435282676.64,3008911750.4,3.467963695526123,33232216,093509,093509,0,1/1,1,化学原料,2025-03-27
3,002427,尤夫股份,10.06944465637207,6.34,371089408,6247605189.24,6247643850.559999,5.941441535949707,121654849,092500,093024,1,5/5,5,化纤行业,2025-03-27
22,600227,赤天化,10.0,2.53,201450889,3232327501.5899997,4272481030.3999996,6.419919013977051,30575806,095441,095441,0,1/1,1,化肥行业,2025-03-27
40,605588,冠石科技,10.006686210632324,49.36,243451767,3608194330.96,3627101185.36,7.030021667480469,58417560,131413,131413,0,1/1,1,半导体,2025-03-27
45,000859,国风新材,10.058026313781738,5.69,352699104,5097409379.490001,5098104987.68,7.215815544128418,66913375,134839,134839,0,1/1,1,塑料制品,2025-03-27
46,603928,兴业股份,9.990663528442383,11.78,248337329,3087302400.0,3087302400.0,8.4854736328125,53684287,135818,135818,0,1/1,1,塑料制品,2025-03-27
15,831834,三维股份,29.96254539489746,13.88,304817792,871614573.32,1665600069.4,35.806556701660156,5884190,093947,145638,21,1/1,1,塑料制品,2025-03-27
